<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20091027,HAD,26.24,31.84,26.24,31.2,123900.0,45.0,54.6,45.0,53.5,0.0,0.0,0.0
20091028,HAD,32.31,32.31,32.31,32.3,22800.0,55.4,55.4,55.4,55.4,0.0,0.0,0.0
20091029,HAD,34.52,34.52,32.65,34.52,141900.0,59.2,59.2,56.0,59.2,0.0,4000.0,0.0
20091030,HAD,36.21,36.21,32.65,32.71,88400.0,62.1,62.1,56.0,56.1,0.0,0.0,0.0
20091031,HAD,34.255,34.255,32.475,32.505,,,,,,,,
20091032,HAD,33.2775,33.2775,32.3875,32.4025,,,,,,,,
20091033,HAD,32.78875,32.78875,32.34375,32.35125,,,,,,,,
20091034,HAD,32.544375,32.544375,32.321875,32.325625,,,,,,,,
20091035,HAD,32.4221875,32.4221875,32.3109375,32.3128125,,,,,,,,
20091036,HAD,32.36109375,32.36109375,32.30546875,32.30640625,,,,,,,,
20091037,HAD,32.330546875,32.330546875,32.302734375,32.303203125,,,,,,,,
20091038,HAD,32.3152734375,32.3152734375,32.3013671875,32.3016015625,,,,,,,,
20091039,HAD,32.3076367187,32.3076367187,32.3006835937,32.3008007812,,,,,,,,
20091040,HAD,32.3038183594,32.3038183594,32.3003417969,32.3004003906,,,,,,,,
20091041,HAD,32.3019091797,32.3019091797,32.3001708984,32.3002001953,,,,,,,,
20091042,HAD,32.3009545898,32.3009545898,32.3000854492,32.3001000977,,,,,,,,
20091043,HAD,32.3004772949,32.3004772949,32.3000427246,32.3000500488,,,,,,,,
20091044,HAD,32.3002386475,32.3002386475,32.3000213623,32.3000250244,,,,,,,,
20091045,HAD,32.3001193237,32.3001193237,32.3000106812,32.3000125122,,,,,,,,
20091046,HAD,32.3000596619,32.3000596619,32.3000053406,32.3000062561,,,,,,,,
20091047,HAD,32.3000298309,32.3000298309,32.3000026703,32.3000031281,,,,,,,,
20091048,HAD,32.3000149155,32.3000149155,32.3000013351,32.300001564,,,,,,,,
20091049,HAD,32.3000074577,32.3000074577,32.3000006676,32.300000782,,,,,,,,
20091050,HAD,32.3000037289,32.3000037289,32.3000003338,32.300000391,,,,,,,,
20091051,HAD,32.3000018644,32.3000018644,32.3000001669,32.3000001955,,,,,,,,
20091052,HAD,32.3000009322,32.3000009322,32.3000000834,32.3000000978,,,,,,,,
20091053,HAD,32.3000004661,32.3000004661,32.3000000417,32.3000000489,,,,,,,,
20091054,HAD,32.3000002331,32.3000002331,32.3000000209,32.3000000244,,,,,,,,
20091055,HAD,32.3000001165,32.3000001165,32.3000000104,32.3000000122,,,,,,,,
20091056,HAD,32.3000000583,32.3000000583,32.3000000052,32.3000000061,,,,,,,,
20091057,HAD,32.3000000291,32.3000000291,32.3000000026,32.3000000031,,,,,,,,
20091058,HAD,32.3000000146,32.3000000146,32.3000000013,32.3000000015,,,,,,,,
20091059,HAD,32.3000000073,32.3000000073,32.3000000007,32.3000000008,,,,,,,,
20091060,HAD,32.3000000036,32.3000000036,32.3000000003,32.3000000004,,,,,,,,
20091061,HAD,32.3000000018,32.3000000018,32.3000000002,32.3000000002,,,,,,,,
20091062,HAD,32.3000000009,32.3000000009,32.3000000001,32.3000000001,,,,,,,,
20091063,HAD,32.3000000005,32.3000000005,32.3,32.3,,,,,,,,
20091064,HAD,32.3000000002,32.3000000002,32.3,32.3,,,,,,,,
20091065,HAD,32.3000000001,32.3000000001,32.3,32.3,,,,,,,,
20091066,HAD,32.3000000001,32.3000000001,32.3,32.3,,,,,,,,
20091067,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091068,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091069,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091070,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091071,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091072,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091073,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091074,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091075,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091076,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091077,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091078,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091079,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091080,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091081,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091082,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091083,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091084,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091085,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091086,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091087,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091088,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091089,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091090,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091091,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091092,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091093,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091094,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091095,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091096,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091097,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091098,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091099,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091100,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091101,HAD,32.3,32.3,32.3,32.3,,,,,,,,
20091102,HAD,32.3,32.3,32.3,32.3,4400.0,55.4,55.4,55.4,55.4,0.0,0.0,0.0
20091103,HAD,30.08,30.08,30.08,30.09,2000.0,51.6,51.6,51.6,51.6,0.0,0.0,0.0
20091104,HAD,27.99,27.99,27.99,27.99,12000.0,48.0,48.0,48.0,48.0,19800.0,0.0,0.0
20091105,HAD,26.07,26.71,26.07,26.71,87900.0,44.7,45.8,44.7,45.8,0.0,0.0,0.0
20091106,HAD,26.13,26.54,24.32,24.32,43500.0,44.8,45.5,41.7,41.7,0.0,2000.0,0.0
20091107,HAD,25.895,26.1,23.65,23.675,,,,,,,,
20091108,HAD,25.7775,25.88,23.315,23.3525,,,,,,,,
20091109,HAD,25.66,25.66,22.98,23.03,35600.0,44.0,44.0,39.4,39.5,0.0,0.0,0.0
20091110,HAD,24.31,24.31,22.74,23.79,48900.0,41.7,41.7,39.0,40.8,0.0,0.0,0.0
20091111,HAD,24.49,25.07,23.91,25.07,30800.0,42.0,43.0,41.0,43.0,0.0,100.0,0.0
20091112,HAD,26.0,26.0,25.94,26.01,32300.0,44.6,44.6,44.5,44.6,0.0,0.0,0.0
20091113,HAD,24.55,26.48,24.55,26.3,16800.0,42.1,45.4,42.1,45.1,0.0,0.0,0.0
20091114,HAD,24.345,26.07,24.315,25.19,,,,,,,,
20091115,HAD,24.2425,25.865,24.1975,24.635,,,,,,,,
20091116,HAD,24.14,25.66,24.08,24.08,52000.0,41.4,44.0,41.3,41.3,0.0,0.0,0.0
20091117,HAD,24.25,24.43,23.91,24.43,19500.0,41.6,41.9,41.0,41.9,0.0,0.0,0.0
20091118,HAD,23.91,24.2,23.91,24.2,10000.0,41.0,41.5,41.0,41.5,0.0,0.0,0.0
20091119,HAD,24.49,24.49,23.33,23.32,28700.0,42.0,42.0,40.0,40.0,0.0,0.0,0.0
20091120,HAD,23.9,23.9,22.56,22.57,11900.0,41.0,41.0,38.7,38.7,0.0,0.0,0.0
20091121,HAD,23.905,23.905,22.45,22.595,,,,,,,,
20091122,HAD,23.9075,23.9075,22.395,22.6075,,,,,,,,
20091123,HAD,23.91,23.91,22.34,22.62,8800.0,41.0,41.0,38.3,38.8,0.0,0.0,0.0
20091124,HAD,23.61,23.61,22.33,22.74,1000.0,40.5,40.5,38.3,39.0,0.0,0.0,0.0
20091125,HAD,22.68,22.68,21.11,21.11,5000.0,38.9,38.9,36.2,36.2,0.0,0.0,0.0
20091126,HAD,19.77,19.83,19.77,19.77,4500.0,33.9,34.0,33.9,33.9,0.0,0.0,0.0
20091127,HAD,18.43,21.11,18.43,19.48,42100.0,31.6,36.2,31.6,33.4,0.0,0.0,0.0
20091128,HAD,19.07,20.555,18.545,19.74,,,,,,,,
20091129,HAD,19.39,20.2775,18.6025,19.87,,,,,,,,
20091130,HAD,19.71,20.0,18.66,20.0,13400.0,33.8,34.3,32.0,34.3,0.0,0.0,0.0
20091131,HAD,20.265,20.435,19.535,20.205,,,,,,,,
20091132,HAD,20.5425,20.6525,19.9725,20.3075,,,,,,,,
20091133,HAD,20.68125,20.76125,20.19125,20.35875,,,,,,,,
20091134,HAD,20.750625,20.815625,20.300625,20.384375,,,,,,,,
20091135,HAD,20.7853125,20.8428125,20.3553125,20.3971875,,,,,,,,
20091136,HAD,20.80265625,20.85640625,20.38265625,20.40359375,,,,,,,,
20091137,HAD,20.811328125,20.863203125,20.396328125,20.406796875,,,,,,,,
20091138,HAD,20.8156640625,20.8666015625,20.4031640625,20.4083984375,,,,,,,,
