<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20071221,HSI,24.96,28.8,24.96,27.0,355730.0,41.6,48.0,41.6,45.0,0.0,0.0,0.0
20071222,HSI,25.35,27.6,25.32,26.34,,,,,,,,
20071223,HSI,25.545,27.0,25.5,26.01,,,,,,,,
20071224,HSI,25.74,26.4,25.68,25.68,34120.0,42.9,44.0,42.8,42.8,0.0,0.0,0.0
20071225,HSI,24.42,26.34,24.42,26.34,49070.0,40.7,43.9,40.7,43.9,0.0,1000.0,0.0
20071226,HSI,25.8,26.1,25.2,26.1,46290.0,43.0,43.5,42.0,43.5,0.0,0.0,0.0
20071227,HSI,25.38,25.68,25.2,25.2,28280.0,42.3,42.8,42.0,42.0,0.0,0.0,0.0
20071228,HSI,24.0,24.6,23.94,24.6,72840.0,40.0,41.0,39.9,41.0,0.0,0.0,0.0
20071229,HSI,24.57,24.87,24.27,24.75,,,,,,,,
20071230,HSI,24.855,25.005,24.435,24.825,,,,,,,,
20071231,HSI,24.9975,25.0725,24.5175,24.8625,,,,,,,,
20071232,HSI,25.06875,25.10625,24.55875,24.88125,,,,,,,,
20071233,HSI,25.104375,25.123125,24.579375,24.890625,,,,,,,,
20071234,HSI,25.1221875,25.1315625,24.5896875,24.8953125,,,,,,,,
20071235,HSI,25.13109375,25.13578125,24.59484375,24.89765625,,,,,,,,
20071236,HSI,25.135546875,25.137890625,24.597421875,24.898828125,,,,,,,,
20071237,HSI,25.1377734375,25.1389453125,24.5987109375,24.8994140625,,,,,,,,
20071238,HSI,25.1388867188,25.1394726562,24.5993554688,24.8997070312,,,,,,,,
20071239,HSI,25.1394433594,25.1397363281,24.5996777344,24.8998535156,,,,,,,,
20071240,HSI,25.1397216797,25.1398681641,24.5998388672,24.8999267578,,,,,,,,
20071241,HSI,25.1398608398,25.139934082,24.5999194336,24.8999633789,,,,,,,,
20071242,HSI,25.1399304199,25.139967041,24.5999597168,24.8999816895,,,,,,,,
20071243,HSI,25.13996521,25.1399835205,24.5999798584,24.8999908447,,,,,,,,
20071244,HSI,25.139982605,25.1399917603,24.5999899292,24.8999954224,,,,,,,,
20071245,HSI,25.1399913025,25.1399958801,24.5999949646,24.8999977112,,,,,,,,
20071246,HSI,25.1399956512,25.1399979401,24.5999974823,24.8999988556,,,,,,,,
20071247,HSI,25.1399978256,25.13999897,24.5999987411,24.8999994278,,,,,,,,
20071248,HSI,25.1399989128,25.139999485,24.5999993706,24.8999997139,,,,,,,,
20071249,HSI,25.1399994564,25.1399997425,24.5999996853,24.8999998569,,,,,,,,
20071250,HSI,25.1399997282,25.1399998713,24.5999998426,24.8999999285,,,,,,,,
20071251,HSI,25.1399998641,25.1399999356,24.5999999213,24.8999999642,,,,,,,,
20071252,HSI,25.1399999321,25.1399999678,24.5999999607,24.8999999821,,,,,,,,
20071253,HSI,25.139999966,25.1399999839,24.5999999803,24.8999999911,,,,,,,,
20071254,HSI,25.139999983,25.139999992,24.5999999902,24.8999999955,,,,,,,,
20071255,HSI,25.1399999915,25.139999996,24.5999999951,24.8999999978,,,,,,,,
20071256,HSI,25.1399999958,25.139999998,24.5999999975,24.8999999989,,,,,,,,
20071257,HSI,25.1399999979,25.139999999,24.5999999988,24.8999999994,,,,,,,,
20071258,HSI,25.1399999989,25.1399999995,24.5999999994,24.8999999997,,,,,,,,
