<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20091105,MSN,27.48,27.48,27.48,27.48,46500.0,43.2,43.2,43.2,43.2,0.0,0.0,0.0
20091106,MSN,28.82,28.82,27.99,28.81,1420500.0,45.3,45.3,44.0,45.3,0.0,4600.0,0.0
20091107,MSN,28.4,28.785,27.7,28.11,,,,,,,,
20091108,MSN,28.19,28.7675,27.555,27.76,,,,,,,,
20091109,MSN,27.98,28.75,27.41,27.41,379190.0,44.0,45.2,43.1,43.1,0.0,113800.0,0.0
20091110,MSN,26.07,26.14,26.07,26.08,241150.0,41.0,41.1,41.0,41.0,0.0,5000.0,0.0
20091111,MSN,25.25,26.08,24.81,25.44,416210.0,39.7,41.0,39.0,40.0,0.0,2500.0,0.0
20091112,MSN,24.42,25.25,24.17,24.17,282170.0,38.4,39.7,38.0,38.0,0.0,0.0,1000.0
20091113,MSN,22.96,24.81,22.96,24.81,664120.0,36.1,39.0,36.1,39.0,0.0,0.0,0.0
20091114,MSN,23.885,25.35,23.725,25.35,,,,,,,,
20091115,MSN,24.3475,25.62,24.1075,25.62,,,,,,,,
20091116,MSN,24.81,25.89,24.49,25.89,231890.0,39.0,40.7,38.5,40.7,0.0,500.0,0.0
20091117,MSN,26.59,26.59,25.25,26.08,249410.0,41.8,41.8,39.7,41.0,0.0,300.0,0.0
20091118,MSN,26.08,26.08,24.81,25.57,432410.0,41.0,41.0,39.0,40.2,0.0,650.0,2000.0
20091119,MSN,25.44,25.57,24.3,25.44,520320.0,40.0,40.2,38.2,40.0,0.0,200.0,0.0
20091120,MSN,25.44,25.44,24.3,24.62,279530.0,40.0,40.0,38.2,38.7,0.0,0.0,0.0
20091121,MSN,25.03,25.125,24.015,24.555,,,,,,,,
20091122,MSN,24.825,24.9675,23.8725,24.5225,,,,,,,,
20091123,MSN,24.62,24.81,23.73,24.49,327300.0,38.7,39.0,37.3,38.5,0.0,111820.0,70000.0
20091124,MSN,24.49,24.49,23.47,23.98,215780.0,38.5,38.5,36.9,37.7,0.0,60000.0,40000.0
20091125,MSN,23.98,23.98,22.84,22.83,337700.0,37.7,37.7,35.9,35.9,0.0,20.0,0.0
20091126,MSN,21.81,21.81,21.75,21.75,63290.0,34.3,34.3,34.2,34.2,65000.0,20.0,0.0
20091127,MSN,20.67,22.83,20.67,21.75,196960.0,32.5,35.9,32.5,34.2,0.0,0.0,5000.0
20091128,MSN,21.21,22.545,20.67,21.975,,,,,,,,
20091129,MSN,21.48,22.4025,20.67,22.0875,,,,,,,,
