<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100616,KSC,0.26,0.26,0.26,0.26,3151.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20100617,KSC,0.27,0.27,0.27,0.27,,,,,,,,
20100618,KSC,0.275,0.275,0.275,0.275,,,,,,,,
20100619,KSC,0.2775,0.2775,0.2775,0.2775,,,,,,,,
20100620,KSC,0.27875,0.27875,0.27875,0.27875,,,,,,,,
20100621,KSC,0.279375,0.279375,0.279375,0.279375,,,,,,,,
20100622,KSC,0.2796875,0.2796875,0.2796875,0.2796875,,,,,,,,
20100623,KSC,0.27984375,0.27984375,0.27984375,0.27984375,,,,,,,,
20100624,KSC,0.279921875,0.279921875,0.279921875,0.279921875,,,,,,,,
20100625,KSC,0.2799609375,0.2799609375,0.2799609375,0.2799609375,,,,,,,,
20100626,KSC,0.27998046875,0.27998046875,0.27998046875,0.27998046875,,,,,,,,
20100627,KSC,0.279990234375,0.279990234375,0.279990234375,0.279990234375,,,,,,,,
20100628,KSC,0.279995117188,0.279995117188,0.279995117188,0.279995117188,,,,,,,,
20100629,KSC,0.279997558594,0.279997558594,0.279997558594,0.279997558594,,,,,,,,
20100630,KSC,0.279998779297,0.279998779297,0.279998779297,0.279998779297,,,,,,,,
20100631,KSC,0.279999389648,0.279999389648,0.279999389648,0.279999389648,,,,,,,,
20100632,KSC,0.279999694824,0.279999694824,0.279999694824,0.279999694824,,,,,,,,
20100633,KSC,0.279999847412,0.279999847412,0.279999847412,0.279999847412,,,,,,,,
20100634,KSC,0.279999923706,0.279999923706,0.279999923706,0.279999923706,,,,,,,,
20100635,KSC,0.279999961853,0.279999961853,0.279999961853,0.279999961853,,,,,,,,
20100636,KSC,0.279999980927,0.279999980927,0.279999980927,0.279999980927,,,,,,,,
20100637,KSC,0.279999990463,0.279999990463,0.279999990463,0.279999990463,,,,,,,,
20100638,KSC,0.279999995232,0.279999995232,0.279999995232,0.279999995232,,,,,,,,
20100639,KSC,0.279999997616,0.279999997616,0.279999997616,0.279999997616,,,,,,,,
20100640,KSC,0.279999998808,0.279999998808,0.279999998808,0.279999998808,,,,,,,,
20100641,KSC,0.279999999404,0.279999999404,0.279999999404,0.279999999404,,,,,,,,
20100642,KSC,0.279999999702,0.279999999702,0.279999999702,0.279999999702,,,,,,,,
20100643,KSC,0.279999999851,0.279999999851,0.279999999851,0.279999999851,,,,,,,,
20100644,KSC,0.279999999925,0.279999999925,0.279999999925,0.279999999925,,,,,,,,
20100645,KSC,0.279999999963,0.279999999963,0.279999999963,0.279999999963,,,,,,,,
20100646,KSC,0.279999999981,0.279999999981,0.279999999981,0.279999999981,,,,,,,,
20100647,KSC,0.279999999991,0.279999999991,0.279999999991,0.279999999991,,,,,,,,
20100648,KSC,0.279999999995,0.279999999995,0.279999999995,0.279999999995,,,,,,,,
20100649,KSC,0.279999999998,0.279999999998,0.279999999998,0.279999999998,,,,,,,,
20100650,KSC,0.279999999999,0.279999999999,0.279999999999,0.279999999999,,,,,,,,
20100651,KSC,0.279999999999,0.279999999999,0.279999999999,0.279999999999,,,,,,,,
20100652,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100653,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100654,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100655,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100656,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100657,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100658,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100659,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100660,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100661,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100662,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100663,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100664,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100665,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100666,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100667,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100668,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100669,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100670,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100671,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100672,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100673,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100674,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100675,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100676,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100677,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100678,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100679,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100680,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100681,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100682,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100683,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100684,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100685,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100686,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100687,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100688,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100689,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100690,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100691,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100692,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100693,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100694,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100695,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100696,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100697,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100698,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100699,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100700,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100701,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100702,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100703,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100704,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100705,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100706,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100707,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100708,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100709,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100710,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100711,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100712,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100713,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100714,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100715,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100716,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100717,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100718,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100719,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100720,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100721,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100722,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100723,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100724,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100725,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100726,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100727,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100728,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100729,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100730,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100731,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100732,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100733,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100734,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100735,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100736,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100737,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100738,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100739,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100740,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100741,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100742,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100743,KSC,0.28,0.28,0.28,0.28,,,,,,,,
20100744,KSC,0.28,0.28,0.28,0.28,,,,,,,,
