<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100923,TV1,6.42,8.02,6.42,7.31,32540.0,18.0,22.5,18.0,20.5,0.0,0.0,0.0
20100924,TV1,7.31,7.31,7.24,7.31,31810.0,20.5,20.5,20.3,20.5,0.0,0.0,0.0
20100925,TV1,7.31,7.49,7.255,7.29,,,,,,,,
20100926,TV1,7.31,7.58,7.2625,7.28,,,,,,,,
20100927,TV1,7.31,7.67,7.27,7.27,25220.0,20.5,21.5,20.4,20.4,0.0,0.0,0.0
20100928,TV1,7.31,7.41,7.27,7.38,54910.0,20.5,20.8,20.4,20.7,0.0,0.0,0.0
20100929,TV1,7.72,7.72,7.68,7.73,25370.0,15.7,15.7,15.6,15.7,0.0,0.0,0.0
20100930,TV1,7.73,7.73,7.39,7.38,14310.0,15.7,15.7,15.0,15.0,0.0,0.0,0.0
20100931,TV1,7.555,7.555,7.235,7.33,,,,,,,,
20100932,TV1,7.4675,7.4675,7.1575,7.305,,,,,,,,
20100933,TV1,7.42375,7.42375,7.11875,7.2925,,,,,,,,
20100934,TV1,7.401875,7.401875,7.099375,7.28625,,,,,,,,
20100935,TV1,7.3909375,7.3909375,7.0896875,7.283125,,,,,,,,
20100936,TV1,7.38546875,7.38546875,7.08484375,7.2815625,,,,,,,,
20100937,TV1,7.382734375,7.382734375,7.082421875,7.28078125,,,,,,,,
20100938,TV1,7.3813671875,7.3813671875,7.0812109375,7.280390625,,,,,,,,
20100939,TV1,7.38068359375,7.38068359375,7.08060546875,7.2801953125,,,,,,,,
20100940,TV1,7.38034179687,7.38034179687,7.08030273437,7.28009765625,,,,,,,,
20100941,TV1,7.38017089844,7.38017089844,7.08015136719,7.28004882813,,,,,,,,
20100942,TV1,7.38008544922,7.38008544922,7.08007568359,7.28002441406,,,,,,,,
20100943,TV1,7.38004272461,7.38004272461,7.0800378418,7.28001220703,,,,,,,,
20100944,TV1,7.3800213623,7.3800213623,7.0800189209,7.28000610352,,,,,,,,
20100945,TV1,7.38001068115,7.38001068115,7.08000946045,7.28000305176,,,,,,,,
20100946,TV1,7.38000534058,7.38000534058,7.08000473022,7.28000152588,,,,,,,,
20100947,TV1,7.38000267029,7.38000267029,7.08000236511,7.28000076294,,,,,,,,
20100948,TV1,7.38000133514,7.38000133514,7.08000118256,7.28000038147,,,,,,,,
20100949,TV1,7.38000066757,7.38000066757,7.08000059128,7.28000019073,,,,,,,,
20100950,TV1,7.38000033379,7.38000033379,7.08000029564,7.28000009537,,,,,,,,
20100951,TV1,7.38000016689,7.38000016689,7.08000014782,7.28000004768,,,,,,,,
20100952,TV1,7.38000008345,7.38000008345,7.08000007391,7.28000002384,,,,,,,,
20100953,TV1,7.38000004172,7.38000004172,7.08000003695,7.28000001192,,,,,,,,
20100954,TV1,7.38000002086,7.38000002086,7.08000001848,7.28000000596,,,,,,,,
20100955,TV1,7.38000001043,7.38000001043,7.08000000924,7.28000000298,,,,,,,,
20100956,TV1,7.38000000522,7.38000000522,7.08000000462,7.28000000149,,,,,,,,
20100957,TV1,7.38000000261,7.38000000261,7.08000000231,7.28000000075,,,,,,,,
20100958,TV1,7.3800000013,7.3800000013,7.08000000115,7.28000000037,,,,,,,,
20100959,TV1,7.38000000065,7.38000000065,7.08000000058,7.28000000019,,,,,,,,
20100960,TV1,7.38000000033,7.38000000033,7.08000000029,7.28000000009,,,,,,,,
20100961,TV1,7.38000000016,7.38000000016,7.08000000014,7.28000000005,,,,,,,,
20100962,TV1,7.38000000008,7.38000000008,7.08000000007,7.28000000002,,,,,,,,
20100963,TV1,7.38000000004,7.38000000004,7.08000000004,7.28000000001,,,,,,,,
20100964,TV1,7.38000000002,7.38000000002,7.08000000002,7.28000000001,,,,,,,,
20100965,TV1,7.38000000001,7.38000000001,7.08000000001,7.28,,,,,,,,
20100966,TV1,7.38000000001,7.38000000001,7.08,7.28,,,,,,,,
20100967,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100968,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100969,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100970,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100971,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100972,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100973,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100974,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100975,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100976,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100977,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100978,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100979,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100980,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100981,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100982,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100983,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100984,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100985,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100986,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100987,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100988,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100989,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100990,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100991,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100992,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100993,TV1,7.38,7.38,7.08,7.28,,,,,,,,
20100994,TV1,7.38,7.38,7.08,7.28,,,,,,,,
