<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20120925,PTK,12.0,14.4,12.0,14.4,10190.0,12.0,14.4,12.0,14.4,0.0,0.0,0.0
20120926,PTK,15.1,15.1,14.8,15.1,15700.0,15.1,15.1,14.8,15.1,0.0,0.0,0.0
20120927,PTK,15.6,15.8,14.6,14.6,18310.0,15.6,15.8,14.6,14.6,0.0,0.0,0.0
20120928,PTK,14.6,14.9,14.5,14.5,18600.0,14.6,14.9,14.5,14.5,0.0,0.0,0.0
20120929,PTK,14.85,15.05,14.4,14.75,,,,,,,,
20120930,PTK,14.975,15.125,14.35,14.875,,,,,,,,
20120931,PTK,15.0375,15.1625,14.325,14.9375,,,,,,,,
20120932,PTK,15.06875,15.18125,14.3125,14.96875,,,,,,,,
20120933,PTK,15.084375,15.190625,14.30625,14.984375,,,,,,,,
20120934,PTK,15.0921875,15.1953125,14.303125,14.9921875,,,,,,,,
20120935,PTK,15.09609375,15.19765625,14.3015625,14.99609375,,,,,,,,
20120936,PTK,15.098046875,15.198828125,14.30078125,14.998046875,,,,,,,,
20120937,PTK,15.0990234375,15.1994140625,14.300390625,14.9990234375,,,,,,,,
20120938,PTK,15.0995117187,15.1997070312,14.3001953125,14.9995117188,,,,,,,,
20120939,PTK,15.0997558594,15.1998535156,14.3000976563,14.9997558594,,,,,,,,
20120940,PTK,15.0998779297,15.1999267578,14.3000488281,14.9998779297,,,,,,,,
20120941,PTK,15.0999389648,15.1999633789,14.3000244141,14.9999389648,,,,,,,,
20120942,PTK,15.0999694824,15.1999816895,14.300012207,14.9999694824,,,,,,,,
20120943,PTK,15.0999847412,15.1999908447,14.3000061035,14.9999847412,,,,,,,,
20120944,PTK,15.0999923706,15.1999954224,14.3000030518,14.9999923706,,,,,,,,
20120945,PTK,15.0999961853,15.1999977112,14.3000015259,14.9999961853,,,,,,,,
20120946,PTK,15.0999980927,15.1999988556,14.3000007629,14.9999980927,,,,,,,,
20120947,PTK,15.0999990463,15.1999994278,14.3000003815,14.9999990463,,,,,,,,
20120948,PTK,15.0999995232,15.1999997139,14.3000001907,14.9999995232,,,,,,,,
20120949,PTK,15.0999997616,15.1999998569,14.3000000954,14.9999997616,,,,,,,,
20120950,PTK,15.0999998808,15.1999999285,14.3000000477,14.9999998808,,,,,,,,
20120951,PTK,15.0999999404,15.1999999642,14.3000000238,14.9999999404,,,,,,,,
20120952,PTK,15.0999999702,15.1999999821,14.3000000119,14.9999999702,,,,,,,,
20120953,PTK,15.0999999851,15.1999999911,14.300000006,14.9999999851,,,,,,,,
20120954,PTK,15.0999999925,15.1999999955,14.300000003,14.9999999925,,,,,,,,
