<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170616,TDG,15.4,15.4,15.4,15.4,708060.0,15.4,15.4,15.4,15.4,0.0,8000.0,0.0
20170617,TDG,15.7,15.7,14.875,14.875,,,,,,,,
20170618,TDG,15.85,15.85,14.6125,14.6125,,,,,,,,
20170619,TDG,16.0,16.0,14.35,14.35,335190.0,16.0,16.0,14.35,14.35,0.0,60.0,0.0
20170620,TDG,13.35,13.35,13.35,13.35,35140.0,13.35,13.35,13.35,13.35,0.0,30.0,0.0
20170621,TDG,12.45,12.45,12.45,12.45,2000.0,12.45,12.45,12.45,12.45,27200.0,0.0,0.0
20170622,TDG,11.6,11.6,11.6,11.6,6040.0,11.6,11.6,11.6,11.6,0.0,1600.0,0.0
20170623,TDG,10.8,10.8,10.8,10.8,1424080.0,10.8,10.8,10.8,10.8,0.0,20.0,7000.0
20170624,TDG,10.425,11.125,10.425,11.125,,,,,,,,
20170625,TDG,10.2375,11.2875,10.2375,11.2875,,,,,,,,
20170626,TDG,10.05,11.45,10.05,11.45,1471710.0,10.05,11.45,10.05,11.45,0.0,0.0,6000.0
