<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20110420,FDG,20.14,21.58,20.14,20.14,1910.0,28.0,30.0,28.0,28.0,0.0,0.0,0.0
20110421,FDG,19.2,19.2,19.13,19.13,5700.0,26.7,26.7,26.6,26.6,654880.0,0.0,0.0
20110422,FDG,18.2,18.2,18.2,18.19,5570.0,25.3,25.3,25.3,25.3,0.0,0.0,0.0
20110423,FDG,17.765,18.52,17.765,17.76,,,,,,,,
20110424,FDG,17.5475,18.68,17.5475,17.545,,,,,,,,
20110425,FDG,17.33,18.84,17.33,17.33,17230.0,24.1,26.2,24.1,24.1,0.0,0.0,0.0
20110426,FDG,15.1,15.1,14.17,14.17,12000.0,21.0,21.0,19.7,19.7,0.0,0.0,0.0
20110427,FDG,14.17,14.17,13.52,13.52,7380.0,19.7,19.7,18.8,18.8,0.0,0.0,0.0
20110428,FDG,15.91,16.61,15.91,16.61,2500.0,18.0,18.8,18.0,18.8,0.0,0.0,0.0
20110429,FDG,15.81,16.61,15.81,16.0,7200.0,17.9,18.8,17.9,18.1,0.0,0.0,0.0
20110430,FDG,16.08,16.705,16.08,16.395,,,,,,,,
20110431,FDG,16.215,16.7525,16.215,16.5925,,,,,,,,
20110432,FDG,16.2825,16.77625,16.2825,16.69125,,,,,,,,
20110433,FDG,16.31625,16.788125,16.31625,16.740625,,,,,,,,
20110434,FDG,16.333125,16.7940625,16.333125,16.7653125,,,,,,,,
20110435,FDG,16.3415625,16.79703125,16.3415625,16.77765625,,,,,,,,
20110436,FDG,16.34578125,16.798515625,16.34578125,16.783828125,,,,,,,,
20110437,FDG,16.347890625,16.7992578125,16.347890625,16.7869140625,,,,,,,,
20110438,FDG,16.3489453125,16.7996289062,16.3489453125,16.7884570312,,,,,,,,
20110439,FDG,16.3494726563,16.7998144531,16.3494726563,16.7892285156,,,,,,,,
20110440,FDG,16.3497363281,16.7999072266,16.3497363281,16.7896142578,,,,,,,,
20110441,FDG,16.3498681641,16.7999536133,16.3498681641,16.7898071289,,,,,,,,
20110442,FDG,16.349934082,16.7999768066,16.349934082,16.7899035645,,,,,,,,
20110443,FDG,16.349967041,16.7999884033,16.349967041,16.7899517822,,,,,,,,
20110444,FDG,16.3499835205,16.7999942017,16.3499835205,16.7899758911,,,,,,,,
20110445,FDG,16.3499917603,16.7999971008,16.3499917603,16.7899879456,,,,,,,,
20110446,FDG,16.3499958801,16.7999985504,16.3499958801,16.7899939728,,,,,,,,
20110447,FDG,16.3499979401,16.7999992752,16.3499979401,16.7899969864,,,,,,,,
