<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20081121,MKV,8.98,10.91,8.92,10.65,143400.0,14.0,17.0,13.9,16.6,0.0,0.0,0.0
20081122,MKV,9.72,10.685,9.69,10.555,,,,,,,,
20081123,MKV,10.09,10.5725,10.075,10.5075,,,,,,,,
20081124,MKV,10.46,10.46,10.46,10.46,18500.0,16.3,16.3,16.3,16.3,0.0,0.0,0.0
20081125,MKV,11.17,11.17,10.97,11.16,66100.0,17.4,17.4,17.1,17.4,0.0,0.0,0.0
20081126,MKV,11.67,11.67,10.39,11.23,19600.0,18.2,18.2,16.2,17.5,0.0,0.0,0.0
20081127,MKV,10.4,10.4,10.4,10.39,100.0,16.2,16.2,16.2,16.2,0.0,0.0,0.0
20081128,MKV,9.68,9.88,9.68,9.69,45300.0,15.1,15.4,15.1,15.1,0.0,0.0,0.0
20081129,MKV,9.365,9.72,9.365,9.37,,,,,,,,
20081130,MKV,9.2075,9.64,9.2075,9.21,,,,,,,,
20081131,MKV,9.12875,9.6,9.12875,9.13,,,,,,,,
20081132,MKV,9.089375,9.58,9.089375,9.09,,,,,,,,
20081133,MKV,9.0696875,9.57,9.0696875,9.07,,,,,,,,
20081134,MKV,9.05984375,9.565,9.05984375,9.06,,,,,,,,
20081135,MKV,9.054921875,9.5625,9.054921875,9.055,,,,,,,,
20081136,MKV,9.0524609375,9.56125,9.0524609375,9.0525,,,,,,,,
20081137,MKV,9.05123046875,9.560625,9.05123046875,9.05125,,,,,,,,
20081138,MKV,9.05061523438,9.5603125,9.05061523438,9.050625,,,,,,,,
20081139,MKV,9.05030761719,9.56015625,9.05030761719,9.0503125,,,,,,,,
20081140,MKV,9.05015380859,9.560078125,9.05015380859,9.05015625,,,,,,,,
20081141,MKV,9.0500769043,9.5600390625,9.0500769043,9.050078125,,,,,,,,
20081142,MKV,9.05003845215,9.56001953125,9.05003845215,9.0500390625,,,,,,,,
20081143,MKV,9.05001922607,9.56000976563,9.05001922607,9.05001953125,,,,,,,,
20081144,MKV,9.05000961304,9.56000488281,9.05000961304,9.05000976563,,,,,,,,
20081145,MKV,9.05000480652,9.56000244141,9.05000480652,9.05000488281,,,,,,,,
20081146,MKV,9.05000240326,9.5600012207,9.05000240326,9.05000244141,,,,,,,,
20081147,MKV,9.05000120163,9.56000061035,9.05000120163,9.0500012207,,,,,,,,
20081148,MKV,9.05000060081,9.56000030518,9.05000060081,9.05000061035,,,,,,,,
20081149,MKV,9.05000030041,9.56000015259,9.05000030041,9.05000030518,,,,,,,,
20081150,MKV,9.0500001502,9.56000007629,9.0500001502,9.05000015259,,,,,,,,
20081151,MKV,9.0500000751,9.56000003815,9.0500000751,9.05000007629,,,,,,,,
20081152,MKV,9.05000003755,9.56000001907,9.05000003755,9.05000003815,,,,,,,,
20081153,MKV,9.05000001878,9.56000000954,9.05000001878,9.05000001907,,,,,,,,
20081154,MKV,9.05000000939,9.56000000477,9.05000000939,9.05000000954,,,,,,,,
20081155,MKV,9.05000000469,9.56000000238,9.05000000469,9.05000000477,,,,,,,,
20081156,MKV,9.05000000235,9.56000000119,9.05000000235,9.05000000238,,,,,,,,
20081157,MKV,9.05000000117,9.5600000006,9.05000000117,9.05000000119,,,,,,,,
20081158,MKV,9.05000000059,9.5600000003,9.05000000059,9.0500000006,,,,,,,,
20081159,MKV,9.05000000029,9.56000000015,9.05000000029,9.0500000003,,,,,,,,
20081160,MKV,9.05000000015,9.56000000007,9.05000000015,9.05000000015,,,,,,,,
20081161,MKV,9.05000000007,9.56000000004,9.05000000007,9.05000000007,,,,,,,,
20081162,MKV,9.05000000004,9.56000000002,9.05000000004,9.05000000004,,,,,,,,
20081163,MKV,9.05000000002,9.56000000001,9.05000000002,9.05000000002,,,,,,,,
20081164,MKV,9.05000000001,9.56,9.05000000001,9.05000000001,,,,,,,,
20081165,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081166,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081167,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081168,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081169,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081170,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081171,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081172,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081173,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081174,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081175,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081176,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081177,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081178,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081179,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081180,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081181,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081182,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081183,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081184,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081185,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081186,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081187,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081188,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081189,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081190,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081191,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081192,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081193,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081194,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081195,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081196,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081197,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081198,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081199,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081200,MKV,9.05,9.56,9.05,9.05,,,,,,,,
20081201,MKV,9.05,9.56,9.05,9.05,7500.0,14.1,14.9,14.1,14.1,0.0,0.0,0.0
20081202,MKV,8.47,8.47,8.47,8.47,100.0,13.2,13.2,13.2,13.2,0.0,0.0,0.0
20081203,MKV,7.89,8.15,7.89,7.95,84300.0,12.3,12.7,12.3,12.4,0.0,0.0,0.0
20081204,MKV,8.14,8.4,8.14,8.4,36100.0,12.7,13.1,12.7,13.1,0.0,0.0,0.0
20081205,MKV,8.98,8.98,8.08,8.72,20100.0,14.0,14.0,12.6,13.6,0.0,0.0,0.0
20081206,MKV,8.595,8.595,7.985,8.4,,,,,,,,
20081207,MKV,8.4025,8.4025,7.9375,8.24,,,,,,,,
20081208,MKV,8.21,8.21,7.89,8.08,11900.0,12.8,12.8,12.3,12.6,0.0,0.0,0.0
20081209,MKV,8.27,8.27,7.95,8.08,45200.0,12.9,12.9,12.4,12.6,0.0,0.0,0.0
20081210,MKV,8.34,8.34,7.57,7.57,24400.0,13.0,13.0,11.8,11.8,0.0,0.0,0.0
20081211,MKV,7.57,7.63,7.12,7.38,52100.0,11.8,11.9,11.1,11.5,0.0,0.0,0.0
20081212,MKV,7.38,7.77,7.38,7.76,27300.0,11.5,12.1,11.5,12.1,0.0,0.0,0.0
20081213,MKV,7.6,7.99,7.315,7.535,,,,,,,,
20081214,MKV,7.71,8.1,7.2825,7.4225,,,,,,,,
