<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100716,SSF,3.49,3.49,3.49,3.49,10.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0
20100717,SSF,3.315,3.315,3.315,3.315,,,,,,,,
20100718,SSF,3.2275,3.2275,3.2275,3.2275,,,,,,,,
20100719,SSF,3.14,3.14,3.14,3.14,200.0,17.1,17.1,17.1,17.1,0.0,0.0,0.0
20100720,SSF,2.83,2.83,2.83,2.83,1800.0,15.4,15.4,15.4,15.4,0.0,0.0,0.0
20100721,SSF,2.915,2.915,2.915,2.915,,,,,,,,
20100722,SSF,2.9575,2.9575,2.9575,2.9575,,,,,,,,
20100723,SSF,2.97875,2.97875,2.97875,2.97875,,,,,,,,
20100724,SSF,2.989375,2.989375,2.989375,2.989375,,,,,,,,
20100725,SSF,2.9946875,2.9946875,2.9946875,2.9946875,,,,,,,,
20100726,SSF,2.99734375,2.99734375,2.99734375,2.99734375,,,,,,,,
20100727,SSF,2.998671875,2.998671875,2.998671875,2.998671875,,,,,,,,
20100728,SSF,3.0,3.0,3.0,3.0,100.0,16.3,16.3,16.3,16.3,0.0,0.0,0.0
20100729,SSF,2.98,2.98,2.98,2.98,100.0,16.2,16.2,16.2,16.2,0.0,0.0,0.0
20100730,SSF,2.96,2.96,2.96,2.96,,,,,,,,
20100731,SSF,2.95,2.95,2.95,2.95,,,,,,,,
20100732,SSF,2.945,2.945,2.945,2.945,,,,,,,,
20100733,SSF,2.9425,2.9425,2.9425,2.9425,,,,,,,,
20100734,SSF,2.94125,2.94125,2.94125,2.94125,,,,,,,,
20100735,SSF,2.940625,2.940625,2.940625,2.940625,,,,,,,,
20100736,SSF,2.9403125,2.9403125,2.9403125,2.9403125,,,,,,,,
20100737,SSF,2.94015625,2.94015625,2.94015625,2.94015625,,,,,,,,
20100738,SSF,2.940078125,2.940078125,2.940078125,2.940078125,,,,,,,,
20100739,SSF,2.9400390625,2.9400390625,2.9400390625,2.9400390625,,,,,,,,
20100740,SSF,2.94001953125,2.94001953125,2.94001953125,2.94001953125,,,,,,,,
20100741,SSF,2.94000976562,2.94000976562,2.94000976562,2.94000976562,,,,,,,,
20100742,SSF,2.94000488281,2.94000488281,2.94000488281,2.94000488281,,,,,,,,
20100743,SSF,2.94000244141,2.94000244141,2.94000244141,2.94000244141,,,,,,,,
20100744,SSF,2.9400012207,2.9400012207,2.9400012207,2.9400012207,,,,,,,,
20100745,SSF,2.94000061035,2.94000061035,2.94000061035,2.94000061035,,,,,,,,
20100746,SSF,2.94000030518,2.94000030518,2.94000030518,2.94000030518,,,,,,,,
20100747,SSF,2.94000015259,2.94000015259,2.94000015259,2.94000015259,,,,,,,,
20100748,SSF,2.94000007629,2.94000007629,2.94000007629,2.94000007629,,,,,,,,
20100749,SSF,2.94000003815,2.94000003815,2.94000003815,2.94000003815,,,,,,,,
20100750,SSF,2.94000001907,2.94000001907,2.94000001907,2.94000001907,,,,,,,,
20100751,SSF,2.94000000954,2.94000000954,2.94000000954,2.94000000954,,,,,,,,
20100752,SSF,2.94000000477,2.94000000477,2.94000000477,2.94000000477,,,,,,,,
20100753,SSF,2.94000000238,2.94000000238,2.94000000238,2.94000000238,,,,,,,,
20100754,SSF,2.94000000119,2.94000000119,2.94000000119,2.94000000119,,,,,,,,
20100755,SSF,2.9400000006,2.9400000006,2.9400000006,2.9400000006,,,,,,,,
20100756,SSF,2.9400000003,2.9400000003,2.9400000003,2.9400000003,,,,,,,,
20100757,SSF,2.94000000015,2.94000000015,2.94000000015,2.94000000015,,,,,,,,
20100758,SSF,2.94000000007,2.94000000007,2.94000000007,2.94000000007,,,,,,,,
20100759,SSF,2.94000000004,2.94000000004,2.94000000004,2.94000000004,,,,,,,,
20100760,SSF,2.94000000002,2.94000000002,2.94000000002,2.94000000002,,,,,,,,
20100761,SSF,2.94000000001,2.94000000001,2.94000000001,2.94000000001,,,,,,,,
20100762,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100763,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100764,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100765,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100766,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100767,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100768,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100769,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100770,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100771,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100772,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100773,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100774,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100775,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100776,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100777,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100778,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100779,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100780,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100781,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100782,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100783,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100784,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100785,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100786,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100787,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100788,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100789,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100790,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100791,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100792,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100793,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100794,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100795,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100796,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100797,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100798,SSF,2.94,2.94,2.94,2.94,,,,,,,,
20100799,SSF,2.94,2.94,2.94,2.94,,,,,,,,
