<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080520,YBC,40.0,40.0,16.0,18.0,22400.0,40.0,40.0,16.0,18.0,0.0,0.0,0.0
20080521,YBC,17.6,18.6,17.6,18.0,20300.0,17.6,18.6,17.6,18.0,20140.0,0.0,0.0
20080522,YBC,18.5,18.5,18.4,18.5,13500.0,18.5,18.5,18.4,18.5,0.0,0.0,0.0
20080523,YBC,19.0,19.0,19.0,19.0,1500.0,19.0,19.0,19.0,19.0,0.0,0.0,0.0
20080524,YBC,19.25,19.25,19.25,19.25,,,,,,,,
20080525,YBC,19.375,19.375,19.375,19.375,,,,,,,,
20080526,YBC,19.5,19.5,19.5,19.5,500.0,19.5,19.5,19.5,19.5,0.0,0.0,0.0
20080527,YBC,20.0,20.0,20.0,20.0,2300.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0
20080528,YBC,20.6,20.6,19.5,20.6,58200.0,20.6,20.6,19.5,20.6,0.0,0.0,0.0
20080529,YBC,21.0,21.0,21.0,21.0,1000.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0
20080530,YBC,21.6,21.6,20.4,20.5,17400.0,21.6,21.6,20.4,20.5,0.0,0.0,0.0
20080531,YBC,21.1,21.1,20.5,20.55,,,,,,,,
20080532,YBC,20.85,20.85,20.55,20.575,,,,,,,,
20080533,YBC,20.725,20.725,20.575,20.5875,,,,,,,,
20080534,YBC,20.6625,20.6625,20.5875,20.59375,,,,,,,,
20080535,YBC,20.63125,20.63125,20.59375,20.596875,,,,,,,,
20080536,YBC,20.615625,20.615625,20.596875,20.5984375,,,,,,,,
20080537,YBC,20.6078125,20.6078125,20.5984375,20.59921875,,,,,,,,
20080538,YBC,20.60390625,20.60390625,20.59921875,20.599609375,,,,,,,,
20080539,YBC,20.601953125,20.601953125,20.599609375,20.5998046875,,,,,,,,
20080540,YBC,20.6009765625,20.6009765625,20.5998046875,20.5999023438,,,,,,,,
20080541,YBC,20.6004882813,20.6004882813,20.5999023438,20.5999511719,,,,,,,,
20080542,YBC,20.6002441406,20.6002441406,20.5999511719,20.5999755859,,,,,,,,
20080543,YBC,20.6001220703,20.6001220703,20.5999755859,20.599987793,,,,,,,,
20080544,YBC,20.6000610352,20.6000610352,20.599987793,20.5999938965,,,,,,,,
20080545,YBC,20.6000305176,20.6000305176,20.5999938965,20.5999969482,,,,,,,,
20080546,YBC,20.6000152588,20.6000152588,20.5999969482,20.5999984741,,,,,,,,
20080547,YBC,20.6000076294,20.6000076294,20.5999984741,20.5999992371,,,,,,,,
20080548,YBC,20.6000038147,20.6000038147,20.5999992371,20.5999996185,,,,,,,,
20080549,YBC,20.6000019073,20.6000019073,20.5999996185,20.5999998093,,,,,,,,
20080550,YBC,20.6000009537,20.6000009537,20.5999998093,20.5999999046,,,,,,,,
20080551,YBC,20.6000004768,20.6000004768,20.5999999046,20.5999999523,,,,,,,,
20080552,YBC,20.6000002384,20.6000002384,20.5999999523,20.5999999762,,,,,,,,
20080553,YBC,20.6000001192,20.6000001192,20.5999999762,20.5999999881,,,,,,,,
20080554,YBC,20.6000000596,20.6000000596,20.5999999881,20.599999994,,,,,,,,
20080555,YBC,20.6000000298,20.6000000298,20.599999994,20.599999997,,,,,,,,
20080556,YBC,20.6000000149,20.6000000149,20.599999997,20.5999999985,,,,,,,,
20080557,YBC,20.6000000075,20.6000000075,20.5999999985,20.5999999993,,,,,,,,
20080558,YBC,20.6000000037,20.6000000037,20.5999999993,20.5999999996,,,,,,,,
20080559,YBC,20.6000000019,20.6000000019,20.5999999996,20.5999999998,,,,,,,,
20080560,YBC,20.6000000009,20.6000000009,20.5999999998,20.5999999999,,,,,,,,
20080561,YBC,20.6000000005,20.6000000005,20.5999999999,20.6,,,,,,,,
20080562,YBC,20.6000000002,20.6000000002,20.6,20.6,,,,,,,,
20080563,YBC,20.6000000001,20.6000000001,20.6,20.6,,,,,,,,
20080564,YBC,20.6000000001,20.6000000001,20.6,20.6,,,,,,,,
20080565,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080566,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080567,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080568,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080569,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080570,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080571,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080572,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080573,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080574,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080575,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080576,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080577,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080578,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080579,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080580,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080581,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080582,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080583,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080584,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080585,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080586,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080587,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080588,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080589,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080590,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080591,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080592,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080593,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080594,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080595,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080596,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080597,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080598,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080599,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080600,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080601,YBC,20.6,20.6,20.6,20.6,,,,,,,,
20080602,YBC,20.6,20.6,20.6,20.6,400.0,20.6,20.6,20.6,20.6,0.0,100.0,0.0
20080603,YBC,20.0,20.0,20.0,20.0,200.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0
20080604,YBC,19.4,19.4,19.4,19.4,200.0,19.4,19.4,19.4,19.4,0.0,0.0,0.0
20080605,YBC,18.9,18.9,18.9,18.9,6000.0,18.9,18.9,18.9,18.9,0.0,0.0,0.0
20080606,YBC,18.4,18.4,18.4,18.4,100.0,18.4,18.4,18.4,18.4,0.0,0.0,0.0
20080607,YBC,18.15,18.15,18.15,18.15,,,,,,,,
20080608,YBC,18.025,18.025,18.025,18.025,,,,,,,,
20080609,YBC,17.9,17.9,17.9,17.9,200.0,17.9,17.9,17.9,17.9,0.0,0.0,0.0
20080610,YBC,17.4,17.4,17.4,17.4,2100.0,17.4,17.4,17.4,17.4,0.0,0.0,0.0
20080611,YBC,16.9,17.9,16.9,17.9,41400.0,16.9,17.9,16.9,17.9,0.0,0.0,0.0
20080612,YBC,18.1,18.1,17.8,18.1,14100.0,18.1,18.1,17.8,18.1,0.0,0.0,0.0
20080613,YBC,18.1,18.6,18.1,18.6,7700.0,18.1,18.6,18.1,18.6,0.0,0.0,0.0
20080614,YBC,18.6,18.85,18.55,18.85,,,,,,,,
20080615,YBC,18.85,18.975,18.775,18.975,,,,,,,,
20080616,YBC,19.1,19.1,19.0,19.1,17500.0,19.1,19.1,19.0,19.1,0.0,0.0,0.0
20080617,YBC,19.6,19.6,19.6,19.6,8900.0,19.6,19.6,19.6,19.6,0.0,0.0,0.0
20080618,YBC,19.6,20.1,19.1,19.1,6400.0,19.6,20.1,19.1,19.1,0.0,0.0,0.0
20080619,YBC,19.4,19.65,19.15,19.15,,,,,,,,
20080620,YBC,19.2,19.2,19.2,19.2,100.0,19.2,19.2,19.2,19.2,0.0,0.0,0.0
20080621,YBC,18.85,19.45,18.85,18.9,,,,,,,,
20080622,YBC,18.675,19.575,18.675,18.75,,,,,,,,
20080623,YBC,18.5,19.7,18.5,18.6,29100.0,18.5,19.7,18.5,18.6,0.0,0.0,0.0
20080624,YBC,18.0,18.5,17.9,18.0,7600.0,18.0,18.5,17.9,18.0,0.0,0.0,0.0
20080625,YBC,18.0,18.7,17.3,18.6,19900.0,18.0,18.7,17.3,18.6,0.0,0.0,0.0
20080626,YBC,17.7,17.8,17.7,17.7,7600.0,17.7,17.8,17.7,17.7,0.0,0.0,0.0
20080627,YBC,17.0,17.0,17.0,17.0,9100.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0
20080628,YBC,16.9,17.3,16.75,17.3,,,,,,,,
20080629,YBC,16.85,17.45,16.625,17.45,,,,,,,,
20080630,YBC,16.8,17.6,16.5,17.6,6000.0,16.8,17.6,16.5,17.6,0.0,0.0,0.0
20080631,YBC,16.9,17.8,16.75,17.8,,,,,,,,
20080632,YBC,16.95,17.9,16.875,17.9,,,,,,,,
20080633,YBC,16.975,17.95,16.9375,17.95,,,,,,,,
20080634,YBC,16.9875,17.975,16.96875,17.975,,,,,,,,
20080635,YBC,16.99375,17.9875,16.984375,17.9875,,,,,,,,
20080636,YBC,16.996875,17.99375,16.9921875,17.99375,,,,,,,,
20080637,YBC,16.9984375,17.996875,16.99609375,17.996875,,,,,,,,
20080638,YBC,16.99921875,17.9984375,16.998046875,17.9984375,,,,,,,,
20080639,YBC,16.999609375,17.99921875,16.9990234375,17.99921875,,,,,,,,
20080640,YBC,16.9998046875,17.999609375,16.9995117188,17.999609375,,,,,,,,
20080641,YBC,16.9999023438,17.9998046875,16.9997558594,17.9998046875,,,,,,,,
20080642,YBC,16.9999511719,17.9999023438,16.9998779297,17.9999023438,,,,,,,,
20080643,YBC,16.9999755859,17.9999511719,16.9999389648,17.9999511719,,,,,,,,
20080644,YBC,16.999987793,17.9999755859,16.9999694824,17.9999755859,,,,,,,,
20080645,YBC,16.9999938965,17.999987793,16.9999847412,17.999987793,,,,,,,,
20080646,YBC,16.9999969482,17.9999938965,16.9999923706,17.9999938965,,,,,,,,
20080647,YBC,16.9999984741,17.9999969482,16.9999961853,17.9999969482,,,,,,,,
20080648,YBC,16.9999992371,17.9999984741,16.9999980927,17.9999984741,,,,,,,,
20080649,YBC,16.9999996185,17.9999992371,16.9999990463,17.9999992371,,,,,,,,
20080650,YBC,16.9999998093,17.9999996185,16.9999995232,17.9999996185,,,,,,,,
20080651,YBC,16.9999999046,17.9999998093,16.9999997616,17.9999998093,,,,,,,,
20080652,YBC,16.9999999523,17.9999999046,16.9999998808,17.9999999046,,,,,,,,
