<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20140929,CEO,8.85,8.85,8.61,8.85,2604800.0,15.0,15.0,14.6,15.0,0.0,0.0,0.0
20140930,CEO,9.73,9.73,9.73,9.74,425690.0,16.5,16.5,16.5,16.5,0.0,0.0,0.0
20140931,CEO,10.205,10.205,10.205,10.21,,,,,,,,
20140932,CEO,10.4425,10.4425,10.4425,10.445,,,,,,,,
20140933,CEO,10.56125,10.56125,10.56125,10.5625,,,,,,,,
20140934,CEO,10.620625,10.620625,10.620625,10.62125,,,,,,,,
20140935,CEO,10.6503125,10.6503125,10.6503125,10.650625,,,,,,,,
20140936,CEO,10.66515625,10.66515625,10.66515625,10.6653125,,,,,,,,
20140937,CEO,10.672578125,10.672578125,10.672578125,10.67265625,,,,,,,,
20140938,CEO,10.6762890625,10.6762890625,10.6762890625,10.676328125,,,,,,,,
20140939,CEO,10.6781445313,10.6781445313,10.6781445313,10.6781640625,,,,,,,,
20140940,CEO,10.6790722656,10.6790722656,10.6790722656,10.6790820312,,,,,,,,
20140941,CEO,10.6795361328,10.6795361328,10.6795361328,10.6795410156,,,,,,,,
20140942,CEO,10.6797680664,10.6797680664,10.6797680664,10.6797705078,,,,,,,,
20140943,CEO,10.6798840332,10.6798840332,10.6798840332,10.6798852539,,,,,,,,
20140944,CEO,10.6799420166,10.6799420166,10.6799420166,10.679942627,,,,,,,,
20140945,CEO,10.6799710083,10.6799710083,10.6799710083,10.6799713135,,,,,,,,
20140946,CEO,10.6799855042,10.6799855042,10.6799855042,10.6799856567,,,,,,,,
20140947,CEO,10.6799927521,10.6799927521,10.6799927521,10.6799928284,,,,,,,,
20140948,CEO,10.679996376,10.679996376,10.679996376,10.6799964142,,,,,,,,
20140949,CEO,10.679998188,10.679998188,10.679998188,10.6799982071,,,,,,,,
20140950,CEO,10.679999094,10.679999094,10.679999094,10.6799991035,,,,,,,,
20140951,CEO,10.679999547,10.679999547,10.679999547,10.6799995518,,,,,,,,
20140952,CEO,10.6799997735,10.6799997735,10.6799997735,10.6799997759,,,,,,,,
20140953,CEO,10.6799998868,10.6799998868,10.6799998868,10.6799998879,,,,,,,,
20140954,CEO,10.6799999434,10.6799999434,10.6799999434,10.679999944,,,,,,,,
20140955,CEO,10.6799999717,10.6799999717,10.6799999717,10.679999972,,,,,,,,
20140956,CEO,10.6799999858,10.6799999858,10.6799999858,10.679999986,,,,,,,,
20140957,CEO,10.6799999929,10.6799999929,10.6799999929,10.679999993,,,,,,,,
20140958,CEO,10.6799999965,10.6799999965,10.6799999965,10.6799999965,,,,,,,,
20140959,CEO,10.6799999982,10.6799999982,10.6799999982,10.6799999982,,,,,,,,
20140960,CEO,10.6799999991,10.6799999991,10.6799999991,10.6799999991,,,,,,,,
20140961,CEO,10.6799999996,10.6799999996,10.6799999996,10.6799999996,,,,,,,,
20140962,CEO,10.6799999998,10.6799999998,10.6799999998,10.6799999998,,,,,,,,
20140963,CEO,10.6799999999,10.6799999999,10.6799999999,10.6799999999,,,,,,,,
20140964,CEO,10.6799999999,10.6799999999,10.6799999999,10.6799999999,,,,,,,,
20140965,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140966,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140967,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140968,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140969,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140970,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140971,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140972,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140973,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140974,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140975,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140976,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140977,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140978,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140979,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140980,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140981,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140982,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140983,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140984,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140985,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140986,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140987,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140988,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140989,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140990,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140991,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140992,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140993,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140994,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140995,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140996,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140997,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140998,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20140999,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20141000,CEO,10.68,10.68,10.68,10.68,,,,,,,,
20141001,CEO,10.68,10.68,10.68,10.68,1125625.0,18.1,18.1,18.1,18.1,50.0,2000.0,0.0
20141002,CEO,11.74,11.74,10.74,11.69,1980565.0,19.9,19.9,18.2,19.8,94.0,7000.0,0.0
20141003,CEO,11.81,12.34,11.45,11.69,770850.0,20.0,20.9,19.4,19.8,0.0,100.0,0.0
20141004,CEO,11.75,12.075,11.1,11.215,,,,,,,,
20141005,CEO,11.72,11.9425,10.925,10.9775,,,,,,,,
20141006,CEO,11.69,11.81,10.75,10.74,801205.0,19.8,20.0,18.2,18.2,0.0,0.0,0.0
20141007,CEO,10.74,11.21,10.44,10.86,1044220.0,18.2,19.0,17.7,18.4,0.0,0.0,1000.0
20141008,CEO,10.92,11.1,10.09,10.09,963660.0,18.5,18.8,17.1,17.1,0.0,0.0,4000.0
20141009,CEO,10.09,10.33,9.79,9.86,776090.0,17.1,17.5,16.6,16.7,0.0,0.0,4000.0
20141010,CEO,9.92,9.92,9.33,9.32,1184660.0,16.8,16.8,15.8,15.8,0.0,200.0,0.0
20141011,CEO,9.62,9.62,9.205,9.265,,,,,,,,
20141012,CEO,9.47,9.47,9.1425,9.2375,,,,,,,,
20141013,CEO,9.32,9.32,9.08,9.21,603690.0,15.8,15.8,15.4,15.6,40000.0,4100.0,0.0
20141014,CEO,9.21,9.62,9.15,9.38,473790.0,15.6,16.3,15.5,15.9,0.0,0.0,0.0
20141015,CEO,9.38,9.44,8.5,9.21,634900.0,15.9,16.0,14.4,15.6,0.0,100.0,0.0
20141016,CEO,9.21,9.33,8.86,9.09,614740.0,15.6,15.8,15.0,15.4,0.0,0.0,4000.0
20141017,CEO,9.09,9.44,9.09,9.44,500900.0,15.4,16.0,15.4,16.0,0.0,0.0,4000.0
20141018,CEO,9.355,9.53,9.115,9.41,,,,,,,,
20141019,CEO,9.4875,9.575,9.1275,9.395,,,,,,,,
20141020,CEO,9.62,9.62,9.14,9.38,349900.0,16.3,16.3,15.5,15.9,0.0,1200.0,200.0
20141021,CEO,9.26,9.38,9.14,9.32,122700.0,15.7,15.9,15.5,15.8,0.0,0.0,0.0
20141022,CEO,9.2,9.38,9.2,9.38,250410.0,15.6,15.9,15.6,15.9,0.0,0.0,0.0
20141023,CEO,9.38,10.03,9.26,9.56,487603.0,15.9,17.0,15.7,16.2,0.0,0.0,0.0
20141024,CEO,9.44,9.86,9.44,9.62,232410.0,16.0,16.7,16.0,16.3,0.0,0.0,0.0
