<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100323,LHG,21.9,21.9,21.9,21.9,1000.0,48.0,48.0,48.0,48.0,0.0,0.0,0.0
20100324,LHG,22.81,22.81,22.81,22.82,500.0,50.0,50.0,50.0,50.0,30000.0,0.0,0.0
20100325,LHG,23.96,23.96,23.96,23.96,500.0,52.5,52.5,52.5,52.5,0.0,0.0,0.0
20100326,LHG,25.1,25.1,25.1,25.1,500.0,55.0,55.0,55.0,55.0,0.0,0.0,0.0
20100327,LHG,25.67,25.67,25.67,25.67,,,,,,,,
20100328,LHG,25.955,25.955,25.955,25.955,,,,,,,,
20100329,LHG,26.24,26.24,26.24,26.24,500.0,57.5,57.5,57.5,57.5,0.0,0.0,0.0
20100330,LHG,27.38,27.38,27.38,27.38,10.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0
20100331,LHG,28.75,28.75,28.29,28.75,126280.0,63.0,63.0,62.0,63.0,0.0,500.0,0.0
20100332,LHG,29.435,29.435,28.635,29.435,,,,,,,,
20100333,LHG,29.7775,29.7775,28.8075,29.7775,,,,,,,,
20100334,LHG,29.94875,29.94875,28.89375,29.94875,,,,,,,,
20100335,LHG,30.034375,30.034375,28.936875,30.034375,,,,,,,,
20100336,LHG,30.0771875,30.0771875,28.9584375,30.0771875,,,,,,,,
20100337,LHG,30.09859375,30.09859375,28.96921875,30.09859375,,,,,,,,
20100338,LHG,30.109296875,30.109296875,28.974609375,30.109296875,,,,,,,,
20100339,LHG,30.1146484375,30.1146484375,28.9773046875,30.1146484375,,,,,,,,
20100340,LHG,30.1173242187,30.1173242187,28.9786523437,30.1173242187,,,,,,,,
20100341,LHG,30.1186621094,30.1186621094,28.9793261719,30.1186621094,,,,,,,,
20100342,LHG,30.1193310547,30.1193310547,28.9796630859,30.1193310547,,,,,,,,
20100343,LHG,30.1196655273,30.1196655273,28.979831543,30.1196655273,,,,,,,,
20100344,LHG,30.1198327637,30.1198327637,28.9799157715,30.1198327637,,,,,,,,
20100345,LHG,30.1199163818,30.1199163818,28.9799578857,30.1199163818,,,,,,,,
20100346,LHG,30.1199581909,30.1199581909,28.9799789429,30.1199581909,,,,,,,,
20100347,LHG,30.1199790955,30.1199790955,28.9799894714,30.1199790955,,,,,,,,
20100348,LHG,30.1199895477,30.1199895477,28.9799947357,30.1199895477,,,,,,,,
20100349,LHG,30.1199947739,30.1199947739,28.9799973679,30.1199947739,,,,,,,,
20100350,LHG,30.1199973869,30.1199973869,28.9799986839,30.1199973869,,,,,,,,
20100351,LHG,30.1199986935,30.1199986935,28.979999342,30.1199986935,,,,,,,,
20100352,LHG,30.1199993467,30.1199993467,28.979999671,30.1199993467,,,,,,,,
20100353,LHG,30.1199996734,30.1199996734,28.9799998355,30.1199996734,,,,,,,,
20100354,LHG,30.1199998367,30.1199998367,28.9799999177,30.1199998367,,,,,,,,
20100355,LHG,30.1199999183,30.1199999183,28.9799999589,30.1199999183,,,,,,,,
20100356,LHG,30.1199999592,30.1199999592,28.9799999794,30.1199999592,,,,,,,,
20100357,LHG,30.1199999796,30.1199999796,28.9799999897,30.1199999796,,,,,,,,
20100358,LHG,30.1199999898,30.1199999898,28.9799999949,30.1199999898,,,,,,,,
20100359,LHG,30.1199999949,30.1199999949,28.9799999974,30.1199999949,,,,,,,,
20100360,LHG,30.1199999974,30.1199999974,28.9799999987,30.1199999974,,,,,,,,
20100361,LHG,30.1199999987,30.1199999987,28.9799999994,30.1199999987,,,,,,,,
20100362,LHG,30.1199999994,30.1199999994,28.9799999997,30.1199999994,,,,,,,,
20100363,LHG,30.1199999997,30.1199999997,28.9799999998,30.1199999997,,,,,,,,
20100364,LHG,30.1199999998,30.1199999998,28.9799999999,30.1199999998,,,,,,,,
20100365,LHG,30.1199999999,30.1199999999,28.98,30.1199999999,,,,,,,,
20100366,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100367,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100368,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100369,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100370,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100371,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100372,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100373,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100374,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100375,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100376,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100377,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100378,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100379,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100380,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100381,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100382,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100383,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100384,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100385,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100386,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100387,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100388,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100389,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100390,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100391,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100392,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100393,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100394,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100395,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100396,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100397,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100398,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100399,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100400,LHG,30.12,30.12,28.98,30.12,,,,,,,,
20100401,LHG,30.12,30.12,28.98,30.12,94580.0,66.0,66.0,63.5,66.0,0.0,0.0,0.0
20100402,LHG,30.8,31.49,30.8,31.49,50190.0,67.5,69.0,67.5,69.0,0.0,0.0,0.0
20100403,LHG,31.375,31.72,30.46,31.145,,,,,,,,
20100404,LHG,31.6625,31.835,30.29,30.9725,,,,,,,,
20100405,LHG,31.95,31.95,30.12,30.8,40680.0,70.0,70.0,66.0,67.5,0.0,0.0,0.0
20100406,LHG,29.66,29.66,29.43,29.43,70610.0,65.0,65.0,64.5,64.5,0.0,0.0,0.0
20100407,LHG,29.66,30.8,28.75,30.8,43570.0,65.0,67.5,63.0,67.5,0.0,0.0,200.0
20100408,LHG,31.48,31.48,30.57,31.49,27100.0,69.0,69.0,67.0,69.0,0.0,0.0,300.0
