<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20150623,HPD,12.11,13.51,12.11,13.5,2000.0,13.0,14.5,13.0,14.5,0.0,0.0,0.0
20150624,HPD,12.575,13.275,12.575,13.265,,,,,,,,
20150625,HPD,12.8075,13.1575,12.8075,13.1475,,,,,,,,
20150626,HPD,13.04,13.04,13.04,13.03,19000.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0
20150627,HPD,12.43,12.43,12.43,12.425,,,,,,,,
20150628,HPD,12.125,12.125,12.125,12.1225,,,,,,,,
20150629,HPD,11.82,11.82,11.82,11.82,4900.0,12.7,12.7,12.7,12.7,0.0,0.0,0.0
20150630,HPD,11.12,11.12,11.12,11.125,,,,,,,,
20150631,HPD,10.77,10.77,10.77,10.7775,,,,,,,,
20150632,HPD,10.595,10.595,10.595,10.60375,,,,,,,,
20150633,HPD,10.5075,10.5075,10.5075,10.516875,,,,,,,,
20150634,HPD,10.46375,10.46375,10.46375,10.4734375,,,,,,,,
20150635,HPD,10.441875,10.441875,10.441875,10.45171875,,,,,,,,
20150636,HPD,10.4309375,10.4309375,10.4309375,10.440859375,,,,,,,,
20150637,HPD,10.42546875,10.42546875,10.42546875,10.4354296875,,,,,,,,
20150638,HPD,10.422734375,10.422734375,10.422734375,10.4327148437,,,,,,,,
20150639,HPD,10.4213671875,10.4213671875,10.4213671875,10.4313574219,,,,,,,,
20150640,HPD,10.4206835937,10.4206835937,10.4206835937,10.4306787109,,,,,,,,
20150641,HPD,10.4203417969,10.4203417969,10.4203417969,10.4303393555,,,,,,,,
20150642,HPD,10.4201708984,10.4201708984,10.4201708984,10.4301696777,,,,,,,,
20150643,HPD,10.4200854492,10.4200854492,10.4200854492,10.4300848389,,,,,,,,
20150644,HPD,10.4200427246,10.4200427246,10.4200427246,10.4300424194,,,,,,,,
20150645,HPD,10.4200213623,10.4200213623,10.4200213623,10.4300212097,,,,,,,,
20150646,HPD,10.4200106812,10.4200106812,10.4200106812,10.4300106049,,,,,,,,
20150647,HPD,10.4200053406,10.4200053406,10.4200053406,10.4300053024,,,,,,,,
20150648,HPD,10.4200026703,10.4200026703,10.4200026703,10.4300026512,,,,,,,,
20150649,HPD,10.4200013351,10.4200013351,10.4200013351,10.4300013256,,,,,,,,
