<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20120103,^NANGLUONG,347.92,354.56,346.35,348.45,1097440.0,347.92,354.56,346.35,348.45,0.0,0.0,0.0
20120104,^NANGLUONG,348.34,350.31,345.01,345.52,709650.0,348.34,350.31,345.01,345.52,0.0,0.0,0.0
20120105,^NANGLUONG,347.31,350.49,340.19,342.94,1010290.0,347.31,350.49,340.19,342.94,0.0,0.0,0.0
20120106,^NANGLUONG,339.87,344.35,336.86,340.88,1107590.0,339.87,344.35,336.86,340.88,0.0,0.0,0.0
20120107,^NANGLUONG,341.7,344.895,335.05,341.945,,,,,,,,
20120108,^NANGLUONG,342.615,345.1675,334.145,342.4775,,,,,,,,
20120109,^NANGLUONG,343.53,345.44,333.24,343.01,1001340.0,343.53,345.44,333.24,343.01,0.0,0.0,0.0
20120110,^NANGLUONG,342.01,349.3,339.67,346.2,1774710.0,342.01,349.3,339.67,346.2,0.0,0.0,0.0
20120111,^NANGLUONG,346.73,350.19,342.17,344.39,1078010.0,346.73,350.19,342.17,344.39,0.0,0.0,0.0
20120112,^NANGLUONG,341.23,346.87,337.26,343.77,985630.0,341.23,346.87,337.26,343.77,0.0,0.0,0.0
20120113,^NANGLUONG,345.15,348.52,340.83,346.28,982400.0,345.15,348.52,340.83,346.28,0.0,0.0,0.0
20120114,^NANGLUONG,344.95,348.825,340.77,346.17,,,,,,,,
20120115,^NANGLUONG,344.85,348.9775,340.74,346.115,,,,,,,,
20120116,^NANGLUONG,344.75,349.13,340.71,346.06,1516550.0,344.75,349.13,340.71,346.06,0.0,0.0,0.0
20120117,^NANGLUONG,345.74,349.07,342.68,347.15,1285970.0,345.74,349.07,342.68,347.15,0.0,0.0,0.0
20120118,^NANGLUONG,350.65,353.12,345.25,350.07,1099830.0,350.65,353.12,345.25,350.07,0.0,0.0,0.0
20120119,^NANGLUONG,355.07,360.32,352.06,359.99,1377650.0,355.07,360.32,352.06,359.99,0.0,0.0,0.0
20120120,^NANGLUONG,361.86,364.86,352.0,356.55,1296600.0,361.86,364.86,352.0,356.55,0.0,0.0,0.0
20120121,^NANGLUONG,360.745,364.55,354.32,359.69,,,,,,,,
20120122,^NANGLUONG,360.1875,364.395,355.48,361.26,,,,,,,,
20120123,^NANGLUONG,359.90875,364.3175,356.06,362.045,,,,,,,,
20120124,^NANGLUONG,359.769375,364.27875,356.35,362.4375,,,,,,,,
20120125,^NANGLUONG,359.6996875,364.259375,356.495,362.63375,,,,,,,,
20120126,^NANGLUONG,359.66484375,364.2496875,356.5675,362.731875,,,,,,,,
20120127,^NANGLUONG,359.647421875,364.24484375,356.60375,362.7809375,,,,,,,,
20120128,^NANGLUONG,359.638710937,364.242421875,356.621875,362.80546875,,,,,,,,
