<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20110107,PPS,6.27,6.27,5.82,5.82,240000.0,14.0,14.0,13.0,13.0,0.0,0.0,0.0
20110108,PPS,6.065,6.135,5.73,5.775,,,,,,,,
20110109,PPS,5.9625,6.0675,5.685,5.7525,,,,,,,,
20110110,PPS,5.86,6.0,5.64,5.73,93000.0,13.1,13.4,12.6,12.8,0.0,0.0,0.0
20110111,PPS,5.73,5.73,5.51,5.56,91800.0,12.8,12.8,12.3,12.4,150000.0,0.0,0.0
20110112,PPS,5.52,5.6,5.34,5.42,53300.0,12.3,12.5,11.9,12.1,0.0,0.0,0.0
20110113,PPS,5.46,5.46,5.33,5.38,130000.0,12.2,12.2,11.9,12.0,0.0,0.0,0.0
20110114,PPS,5.38,5.38,5.34,5.38,115300.0,12.0,12.0,11.9,12.0,0.0,0.0,0.0
20110115,PPS,5.36,5.38,5.315,5.38,,,,,,,,
20110116,PPS,5.35,5.38,5.3025,5.38,,,,,,,,
20110117,PPS,5.34,5.38,5.29,5.38,62100.0,11.9,12.0,11.8,12.0,0.0,0.0,0.0
20110118,PPS,5.38,5.38,5.2,5.33,95500.0,12.0,12.0,11.6,11.9,0.0,0.0,0.0
20110119,PPS,5.2,5.24,5.15,5.2,72600.0,11.6,11.7,11.5,11.6,0.0,0.0,0.0
20110120,PPS,5.29,5.56,5.16,5.2,108500.0,11.8,12.4,11.5,11.6,0.0,100.0,0.0
20110121,PPS,5.16,5.24,5.02,5.02,88400.0,11.5,11.7,11.2,11.2,0.0,0.0,0.0
20110122,PPS,5.11,5.15,4.91,4.905,,,,,,,,
20110123,PPS,5.085,5.105,4.855,4.8475,,,,,,,,
20110124,PPS,5.06,5.06,4.8,4.79,86800.0,11.3,11.3,10.7,10.7,0.0,0.0,0.0
20110125,PPS,4.79,4.92,4.79,4.93,70200.0,10.7,11.0,10.7,11.0,89000.0,0.0,0.0
20110126,PPS,4.8,4.97,4.8,4.93,30600.0,10.7,11.1,10.7,11.0,0.0,0.0,0.0
20110127,PPS,4.84,5.15,4.84,5.15,38200.0,10.8,11.5,10.8,11.5,0.0,0.0,0.0
20110128,PPS,5.28,5.28,5.02,5.29,53400.0,11.8,11.8,11.2,11.8,0.0,0.0,0.0
20110129,PPS,5.13,5.22,5.0,5.13,,,,,,,,
20110130,PPS,5.055,5.19,4.99,5.05,,,,,,,,
20110131,PPS,5.0175,5.175,4.985,5.01,,,,,,,,
20110132,PPS,4.99875,5.1675,4.9825,4.99,,,,,,,,
20110133,PPS,4.989375,5.16375,4.98125,4.98,,,,,,,,
20110134,PPS,4.9846875,5.161875,4.980625,4.975,,,,,,,,
20110135,PPS,4.98234375,5.1609375,4.9803125,4.9725,,,,,,,,
20110136,PPS,4.981171875,5.16046875,4.98015625,4.97125,,,,,,,,
20110137,PPS,4.9805859375,5.160234375,4.980078125,4.970625,,,,,,,,
20110138,PPS,4.98029296875,5.1601171875,4.9800390625,4.9703125,,,,,,,,
20110139,PPS,4.98014648438,5.16005859375,4.98001953125,4.97015625,,,,,,,,
20110140,PPS,4.98007324219,5.16002929687,4.98000976563,4.970078125,,,,,,,,
20110141,PPS,4.98003662109,5.16001464844,4.98000488281,4.9700390625,,,,,,,,
20110142,PPS,4.98001831055,5.16000732422,4.98000244141,4.97001953125,,,,,,,,
20110143,PPS,4.98000915527,5.16000366211,4.9800012207,4.97000976562,,,,,,,,
20110144,PPS,4.98000457764,5.16000183105,4.98000061035,4.97000488281,,,,,,,,
20110145,PPS,4.98000228882,5.16000091553,4.98000030518,4.97000244141,,,,,,,,
20110146,PPS,4.98000114441,5.16000045776,4.98000015259,4.9700012207,,,,,,,,
20110147,PPS,4.9800005722,5.16000022888,4.98000007629,4.97000061035,,,,,,,,
20110148,PPS,4.9800002861,5.16000011444,4.98000003815,4.97000030518,,,,,,,,
20110149,PPS,4.98000014305,5.16000005722,4.98000001907,4.97000015259,,,,,,,,
20110150,PPS,4.98000007153,5.16000002861,4.98000000954,4.97000007629,,,,,,,,
20110151,PPS,4.98000003576,5.16000001431,4.98000000477,4.97000003815,,,,,,,,
20110152,PPS,4.98000001788,5.16000000715,4.98000000238,4.97000001907,,,,,,,,
20110153,PPS,4.98000000894,5.16000000358,4.98000000119,4.97000000954,,,,,,,,
20110154,PPS,4.98000000447,5.16000000179,4.9800000006,4.97000000477,,,,,,,,
20110155,PPS,4.98000000224,5.16000000089,4.9800000003,4.97000000238,,,,,,,,
20110156,PPS,4.98000000112,5.16000000045,4.98000000015,4.97000000119,,,,,,,,
20110157,PPS,4.98000000056,5.16000000022,4.98000000007,4.9700000006,,,,,,,,
20110158,PPS,4.98000000028,5.16000000011,4.98000000004,4.9700000003,,,,,,,,
20110159,PPS,4.98000000014,5.16000000006,4.98000000002,4.97000000015,,,,,,,,
20110160,PPS,4.98000000007,5.16000000003,4.98000000001,4.97000000007,,,,,,,,
20110161,PPS,4.98000000003,5.16000000001,4.98,4.97000000004,,,,,,,,
20110162,PPS,4.98000000002,5.16000000001,4.98,4.97000000002,,,,,,,,
20110163,PPS,4.98000000001,5.16,4.98,4.97000000001,,,,,,,,
20110164,PPS,4.98,5.16,4.98,4.97,,,,,,,,
20110165,PPS,4.98,5.16,4.98,4.97,,,,,,,,
20110166,PPS,4.98,5.16,4.98,4.97,,,,,,,,
20110167,PPS,4.98,5.16,4.98,4.97,,,,,,,,
20110168,PPS,4.98,5.16,4.98,4.97,,,,,,,,
20110169,PPS,4.98,5.16,4.98,4.97,,,,,,,,
20110170,PPS,4.98,5.16,4.98,4.97,,,,,,,,
20110171,PPS,4.98,5.16,4.98,4.97,,,,,,,,
20110172,PPS,4.98,5.16,4.98,4.97,,,,,,,,
20110173,PPS,4.98,5.16,4.98,4.97,,,,,,,,
20110174,PPS,4.98,5.16,4.98,4.97,,,,,,,,
