<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100414,VES,18.0,18.0,16.0,16.9,305000.0,18.0,18.0,16.0,16.9,0.0,0.0,0.0
20100415,VES,16.9,17.0,16.1,16.1,227640.0,16.9,17.0,16.1,16.1,200000.0,0.0,0.0
20100416,VES,15.5,16.9,15.5,16.1,168900.0,15.5,16.9,15.5,16.1,0.0,0.0,0.0
20100417,VES,16.0,16.9,15.85,16.5,,,,,,,,
20100418,VES,16.25,16.9,16.025,16.7,,,,,,,,
20100419,VES,16.5,16.9,16.2,16.9,364550.0,16.5,16.9,16.2,16.9,0.0,0.0,0.0
20100420,VES,17.7,17.7,17.7,17.7,105410.0,17.7,17.7,17.7,17.7,0.0,0.0,0.0
20100421,VES,18.5,18.5,18.5,18.5,35170.0,18.5,18.5,18.5,18.5,0.0,0.0,0.0
20100422,VES,19.4,19.4,19.4,19.4,192530.0,19.4,19.4,19.4,19.4,0.0,0.0,0.0
20100423,VES,19.85,19.85,19.85,19.85,,,,,,,,
20100424,VES,20.075,20.075,20.075,20.075,,,,,,,,
20100425,VES,20.1875,20.1875,20.1875,20.1875,,,,,,,,
20100426,VES,20.3,20.3,20.3,20.3,257210.0,20.3,20.3,20.3,20.3,0.0,0.0,0.0
20100427,VES,20.0,20.9,19.3,20.5,688920.0,20.0,20.9,19.3,20.5,0.0,0.0,0.0
20100428,VES,20.5,21.0,20.4,21.5,273850.0,20.5,21.0,20.4,21.5,0.0,0.0,0.0
20100429,VES,22.5,22.5,22.5,22.5,28750.0,22.5,22.5,22.5,22.5,0.0,0.0,0.0
20100430,VES,23.05,23.05,23.05,23.05,,,,,,,,
20100431,VES,23.325,23.325,23.325,23.325,,,,,,,,
20100432,VES,23.4625,23.4625,23.4625,23.4625,,,,,,,,
20100433,VES,23.53125,23.53125,23.53125,23.53125,,,,,,,,
20100434,VES,23.565625,23.565625,23.565625,23.565625,,,,,,,,
20100435,VES,23.5828125,23.5828125,23.5828125,23.5828125,,,,,,,,
20100436,VES,23.59140625,23.59140625,23.59140625,23.59140625,,,,,,,,
20100437,VES,23.595703125,23.595703125,23.595703125,23.595703125,,,,,,,,
20100438,VES,23.5978515625,23.5978515625,23.5978515625,23.5978515625,,,,,,,,
20100439,VES,23.5989257813,23.5989257813,23.5989257813,23.5989257813,,,,,,,,
20100440,VES,23.5994628906,23.5994628906,23.5994628906,23.5994628906,,,,,,,,
20100441,VES,23.5997314453,23.5997314453,23.5997314453,23.5997314453,,,,,,,,
20100442,VES,23.5998657227,23.5998657227,23.5998657227,23.5998657227,,,,,,,,
20100443,VES,23.5999328613,23.5999328613,23.5999328613,23.5999328613,,,,,,,,
20100444,VES,23.5999664307,23.5999664307,23.5999664307,23.5999664307,,,,,,,,
20100445,VES,23.5999832153,23.5999832153,23.5999832153,23.5999832153,,,,,,,,
20100446,VES,23.5999916077,23.5999916077,23.5999916077,23.5999916077,,,,,,,,
20100447,VES,23.5999958038,23.5999958038,23.5999958038,23.5999958038,,,,,,,,
20100448,VES,23.5999979019,23.5999979019,23.5999979019,23.5999979019,,,,,,,,
20100449,VES,23.599998951,23.599998951,23.599998951,23.599998951,,,,,,,,
20100450,VES,23.5999994755,23.5999994755,23.5999994755,23.5999994755,,,,,,,,
