<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170106,TNS,7.0,7.0,5.0,5.0,17000.0,7.0,7.0,5.0,5.0,0.0,0.0,0.0
20170107,TNS,6.05,6.05,5.05,5.05,,,,,,,,
20170108,TNS,5.575,5.575,5.075,5.075,,,,,,,,
20170109,TNS,5.3375,5.3375,5.0875,5.0875,,,,,,,,
20170110,TNS,5.21875,5.21875,5.09375,5.09375,,,,,,,,
20170111,TNS,5.159375,5.159375,5.096875,5.096875,,,,,,,,
20170112,TNS,5.1296875,5.1296875,5.0984375,5.0984375,,,,,,,,
20170113,TNS,5.11484375,5.11484375,5.09921875,5.09921875,,,,,,,,
20170114,TNS,5.107421875,5.107421875,5.099609375,5.099609375,,,,,,,,
20170115,TNS,5.1037109375,5.1037109375,5.0998046875,5.0998046875,,,,,,,,
20170116,TNS,5.10185546875,5.10185546875,5.09990234375,5.09990234375,,,,,,,,
20170117,TNS,5.10092773437,5.10092773437,5.09995117187,5.09995117187,,,,,,,,
20170118,TNS,5.10046386719,5.10046386719,5.09997558594,5.09997558594,,,,,,,,
20170119,TNS,5.10023193359,5.10023193359,5.09998779297,5.09998779297,,,,,,,,
20170120,TNS,5.1001159668,5.1001159668,5.09999389648,5.09999389648,,,,,,,,
20170121,TNS,5.1000579834,5.1000579834,5.09999694824,5.09999694824,,,,,,,,
20170122,TNS,5.1000289917,5.1000289917,5.09999847412,5.09999847412,,,,,,,,
20170123,TNS,5.10001449585,5.10001449585,5.09999923706,5.09999923706,,,,,,,,
20170124,TNS,5.10000724792,5.10000724792,5.09999961853,5.09999961853,,,,,,,,
20170125,TNS,5.10000362396,5.10000362396,5.09999980927,5.09999980927,,,,,,,,
20170126,TNS,5.10000181198,5.10000181198,5.09999990463,5.09999990463,,,,,,,,
20170127,TNS,5.10000090599,5.10000090599,5.09999995232,5.09999995232,,,,,,,,
20170128,TNS,5.100000453,5.100000453,5.09999997616,5.09999997616,,,,,,,,
20170129,TNS,5.1000002265,5.1000002265,5.09999998808,5.09999998808,,,,,,,,
20170130,TNS,5.10000011325,5.10000011325,5.09999999404,5.09999999404,,,,,,,,
20170131,TNS,5.10000005662,5.10000005662,5.09999999702,5.09999999702,,,,,,,,
20170132,TNS,5.10000002831,5.10000002831,5.09999999851,5.09999999851,,,,,,,,
20170133,TNS,5.10000001416,5.10000001416,5.09999999925,5.09999999925,,,,,,,,
20170134,TNS,5.10000000708,5.10000000708,5.09999999963,5.09999999963,,,,,,,,
20170135,TNS,5.10000000354,5.10000000354,5.09999999981,5.09999999981,,,,,,,,
20170136,TNS,5.10000000177,5.10000000177,5.09999999991,5.09999999991,,,,,,,,
20170137,TNS,5.10000000088,5.10000000088,5.09999999995,5.09999999995,,,,,,,,
20170138,TNS,5.10000000044,5.10000000044,5.09999999998,5.09999999998,,,,,,,,
20170139,TNS,5.10000000022,5.10000000022,5.09999999999,5.09999999999,,,,,,,,
20170140,TNS,5.10000000011,5.10000000011,5.09999999999,5.09999999999,,,,,,,,
20170141,TNS,5.10000000006,5.10000000006,5.1,5.1,,,,,,,,
20170142,TNS,5.10000000003,5.10000000003,5.1,5.1,,,,,,,,
20170143,TNS,5.10000000001,5.10000000001,5.1,5.1,,,,,,,,
20170144,TNS,5.10000000001,5.10000000001,5.1,5.1,,,,,,,,
20170145,TNS,5.1,5.1,5.1,5.1,,,,,,,,
20170146,TNS,5.1,5.1,5.1,5.1,,,,,,,,
20170147,TNS,5.1,5.1,5.1,5.1,,,,,,,,
20170148,TNS,5.1,5.1,5.1,5.1,,,,,,,,
20170149,TNS,5.1,5.1,5.1,5.1,,,,,,,,
20170150,TNS,5.1,5.1,5.1,5.1,,,,,,,,
20170151,TNS,5.1,5.1,5.1,5.1,,,,,,,,
20170152,TNS,5.1,5.1,5.1,5.1,,,,,,,,
20170153,TNS,5.1,5.1,5.1,5.1,,,,,,,,
20170154,TNS,5.1,5.1,5.1,5.1,,,,,,,,
20170155,TNS,5.1,5.1,5.1,5.1,,,,,,,,
