<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100113,LHC,10.26,15.28,10.26,13.68,141100.0,45.0,67.0,45.0,60.0,0.0,0.0,0.0
20100114,LHC,13.43,13.43,13.43,13.43,45500.0,58.9,58.9,58.9,58.9,15000.0,0.0,0.0
20100115,LHC,14.36,14.36,14.36,14.36,167400.0,63.0,63.0,63.0,63.0,41000.0,0.0,0.0
20100116,LHC,14.86,14.86,14.36,14.36,,,,,,,,
20100117,LHC,15.11,15.11,14.36,14.36,,,,,,,,
20100118,LHC,15.36,15.36,14.36,14.36,28000.0,67.4,67.4,63.0,63.0,0.0,0.0,0.0
20100119,LHC,14.09,14.36,14.09,14.09,144700.0,61.8,63.0,61.8,61.8,0.0,0.0,0.0
20100120,LHC,14.55,14.55,13.22,13.22,38100.0,63.8,63.8,58.0,58.0,0.0,0.0,0.0
20100121,LHC,12.67,13.2,12.67,12.95,59700.0,55.6,57.9,55.6,56.8,0.0,0.0,0.0
20100122,LHC,13.63,13.68,12.77,13.68,73400.0,59.8,60.0,56.0,60.0,0.0,0.0,0.0
20100123,LHC,13.975,14.0,13.11,13.625,,,,,,,,
20100124,LHC,14.1475,14.16,13.28,13.5975,,,,,,,,
20100125,LHC,14.32,14.32,13.45,13.57,10200.0,62.8,62.8,59.0,59.5,0.0,0.0,0.0
20100126,LHC,14.03,14.41,14.03,14.3,57500.0,61.5,63.2,61.5,62.7,0.0,0.0,0.0
20100127,LHC,14.3,14.3,13.32,13.77,16900.0,62.7,62.7,58.4,60.4,0.0,0.0,0.0
20100128,LHC,12.81,12.81,12.79,12.79,38200.0,56.2,56.2,56.1,56.1,0.0,0.0,0.0
20100129,LHC,12.31,12.54,11.9,12.43,21800.0,54.0,55.0,52.2,54.5,0.0,0.0,0.0
20100130,LHC,12.61,12.725,12.165,12.43,,,,,,,,
20100131,LHC,12.76,12.8175,12.2975,12.43,,,,,,,,
20100132,LHC,12.835,12.86375,12.36375,12.43,,,,,,,,
20100133,LHC,12.8725,12.886875,12.396875,12.43,,,,,,,,
20100134,LHC,12.89125,12.8984375,12.4134375,12.43,,,,,,,,
20100135,LHC,12.900625,12.90421875,12.42171875,12.43,,,,,,,,
20100136,LHC,12.9053125,12.907109375,12.425859375,12.43,,,,,,,,
20100137,LHC,12.90765625,12.9085546875,12.4279296875,12.43,,,,,,,,
20100138,LHC,12.908828125,12.9092773438,12.4289648438,12.43,,,,,,,,
20100139,LHC,12.9094140625,12.9096386719,12.4294824219,12.43,,,,,,,,
20100140,LHC,12.9097070313,12.9098193359,12.4297412109,12.43,,,,,,,,
20100141,LHC,12.9098535156,12.909909668,12.4298706055,12.43,,,,,,,,
20100142,LHC,12.9099267578,12.909954834,12.4299353027,12.43,,,,,,,,
20100143,LHC,12.9099633789,12.909977417,12.4299676514,12.43,,,,,,,,
