<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100622,BWA,34.87,34.87,34.87,34.87,10.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0
20100623,BWA,27.92,27.92,27.92,27.92,,,,,,,,
20100624,BWA,24.445,24.445,24.445,24.445,,,,,,,,
20100625,BWA,22.7075,22.7075,22.7075,22.7075,,,,,,,,
20100626,BWA,21.83875,21.83875,21.83875,21.83875,,,,,,,,
20100627,BWA,21.404375,21.404375,21.404375,21.404375,,,,,,,,
20100628,BWA,21.1871875,21.1871875,21.1871875,21.1871875,,,,,,,,
20100629,BWA,21.07859375,21.07859375,21.07859375,21.07859375,,,,,,,,
20100630,BWA,21.024296875,21.024296875,21.024296875,21.024296875,,,,,,,,
20100631,BWA,20.9971484375,20.9971484375,20.9971484375,20.9971484375,,,,,,,,
20100632,BWA,20.9835742188,20.9835742188,20.9835742188,20.9835742188,,,,,,,,
20100633,BWA,20.9767871094,20.9767871094,20.9767871094,20.9767871094,,,,,,,,
20100634,BWA,20.9733935547,20.9733935547,20.9733935547,20.9733935547,,,,,,,,
20100635,BWA,20.9716967773,20.9716967773,20.9716967773,20.9716967773,,,,,,,,
20100636,BWA,20.9708483887,20.9708483887,20.9708483887,20.9708483887,,,,,,,,
20100637,BWA,20.9704241943,20.9704241943,20.9704241943,20.9704241943,,,,,,,,
20100638,BWA,20.9702120972,20.9702120972,20.9702120972,20.9702120972,,,,,,,,
20100639,BWA,20.9701060486,20.9701060486,20.9701060486,20.9701060486,,,,,,,,
20100640,BWA,20.9700530243,20.9700530243,20.9700530243,20.9700530243,,,,,,,,
20100641,BWA,20.9700265121,20.9700265121,20.9700265121,20.9700265121,,,,,,,,
20100642,BWA,20.9700132561,20.9700132561,20.9700132561,20.9700132561,,,,,,,,
20100643,BWA,20.970006628,20.970006628,20.970006628,20.970006628,,,,,,,,
20100644,BWA,20.970003314,20.970003314,20.970003314,20.970003314,,,,,,,,
20100645,BWA,20.970001657,20.970001657,20.970001657,20.970001657,,,,,,,,
20100646,BWA,20.9700008285,20.9700008285,20.9700008285,20.9700008285,,,,,,,,
20100647,BWA,20.9700004143,20.9700004143,20.9700004143,20.9700004143,,,,,,,,
20100648,BWA,20.9700002071,20.9700002071,20.9700002071,20.9700002071,,,,,,,,
20100649,BWA,20.9700001036,20.9700001036,20.9700001036,20.9700001036,,,,,,,,
20100650,BWA,20.9700000518,20.9700000518,20.9700000518,20.9700000518,,,,,,,,
20100651,BWA,20.9700000259,20.9700000259,20.9700000259,20.9700000259,,,,,,,,
20100652,BWA,20.9700000129,20.9700000129,20.9700000129,20.9700000129,,,,,,,,
20100653,BWA,20.9700000065,20.9700000065,20.9700000065,20.9700000065,,,,,,,,
20100654,BWA,20.9700000032,20.9700000032,20.9700000032,20.9700000032,,,,,,,,
20100655,BWA,20.9700000016,20.9700000016,20.9700000016,20.9700000016,,,,,,,,
20100656,BWA,20.9700000008,20.9700000008,20.9700000008,20.9700000008,,,,,,,,
20100657,BWA,20.9700000004,20.9700000004,20.9700000004,20.9700000004,,,,,,,,
20100658,BWA,20.9700000002,20.9700000002,20.9700000002,20.9700000002,,,,,,,,
20100659,BWA,20.9700000001,20.9700000001,20.9700000001,20.9700000001,,,,,,,,
20100660,BWA,20.9700000001,20.9700000001,20.9700000001,20.9700000001,,,,,,,,
20100661,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100662,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100663,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100664,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100665,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100666,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100667,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100668,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100669,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100670,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100671,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100672,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100673,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100674,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100675,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100676,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100677,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100678,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100679,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100680,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100681,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100682,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100683,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100684,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100685,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100686,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100687,BWA,20.97,20.97,20.97,20.97,,,,,,,,
20100688,BWA,20.97,20.97,20.97,20.97,,,,,,,,
