<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20130117,HAR,13.53,13.53,12.87,13.53,154420.0,14.4,14.4,13.7,14.4,0.0,0.0,0.0
20130118,HAR,13.53,14.38,13.53,14.38,43270.0,14.4,15.3,14.4,15.3,0.0,0.0,0.0
20130119,HAR,13.955,14.71,13.955,14.66,,,,,,,,
20130120,HAR,14.1675,14.875,14.1675,14.8,,,,,,,,
20130121,HAR,14.38,15.04,14.38,14.94,75040.0,15.3,16.0,15.3,15.9,0.0,0.0,0.0
20130122,HAR,14.94,14.94,13.91,13.91,59350.0,15.9,15.9,14.8,14.8,0.0,0.0,0.0
20130123,HAR,13.91,13.91,13.16,13.53,36230.0,14.8,14.8,14.0,14.4,0.0,0.0,0.0
20130124,HAR,13.44,13.91,13.25,13.91,37270.0,14.3,14.8,14.1,14.8,330000.0,0.0,0.0
20130125,HAR,14.1,14.1,13.63,14.1,36740.0,15.0,15.0,14.5,15.0,0.0,0.0,0.0
20130126,HAR,14.1,14.1,13.725,14.1,,,,,,,,
20130127,HAR,14.1,14.1,13.7725,14.1,,,,,,,,
20130128,HAR,14.1,14.1,13.82,14.1,80330.0,15.0,15.0,14.7,15.0,400000.0,0.0,0.0
20130129,HAR,14.19,14.19,14.1,14.1,23590.0,15.1,15.1,15.0,15.0,270000.0,0.0,0.0
20130130,HAR,14.1,14.1,13.91,14.0,47410.0,15.0,15.0,14.8,14.9,440000.0,0.0,0.0
20130131,HAR,14.0,14.0,13.81,13.91,33130.0,14.9,14.9,14.7,14.8,0.0,0.0,0.0
20130132,HAR,14.0,14.145,13.86,14.1,,,,,,,,
20130133,HAR,14.0,14.2175,13.885,14.195,,,,,,,,
20130134,HAR,14.0,14.25375,13.8975,14.2425,,,,,,,,
20130135,HAR,14.0,14.271875,13.90375,14.26625,,,,,,,,
20130136,HAR,14.0,14.2809375,13.906875,14.278125,,,,,,,,
20130137,HAR,14.0,14.28546875,13.9084375,14.2840625,,,,,,,,
20130138,HAR,14.0,14.287734375,13.90921875,14.28703125,,,,,,,,
20130139,HAR,14.0,14.2888671875,13.909609375,14.288515625,,,,,,,,
20130140,HAR,14.0,14.2894335937,13.9098046875,14.2892578125,,,,,,,,
20130141,HAR,14.0,14.2897167969,13.9099023437,14.2896289062,,,,,,,,
20130142,HAR,14.0,14.2898583984,13.9099511719,14.2898144531,,,,,,,,
20130143,HAR,14.0,14.2899291992,13.9099755859,14.2899072266,,,,,,,,
20130144,HAR,14.0,14.2899645996,13.909987793,14.2899536133,,,,,,,,
20130145,HAR,14.0,14.2899822998,13.9099938965,14.2899768066,,,,,,,,
20130146,HAR,14.0,14.2899911499,13.9099969482,14.2899884033,,,,,,,,
20130147,HAR,14.0,14.289995575,13.9099984741,14.2899942017,,,,,,,,
20130148,HAR,14.0,14.2899977875,13.9099992371,14.2899971008,,,,,,,,
20130149,HAR,14.0,14.2899988937,13.9099996185,14.2899985504,,,,,,,,
20130150,HAR,14.0,14.2899994469,13.9099998093,14.2899992752,,,,,,,,
20130151,HAR,14.0,14.2899997234,13.9099999046,14.2899996376,,,,,,,,
20130152,HAR,14.0,14.2899998617,13.9099999523,14.2899998188,,,,,,,,
20130153,HAR,14.0,14.2899999309,13.9099999762,14.2899999094,,,,,,,,
20130154,HAR,14.0,14.2899999654,13.9099999881,14.2899999547,,,,,,,,
20130155,HAR,14.0,14.2899999827,13.909999994,14.2899999774,,,,,,,,
20130156,HAR,14.0,14.2899999914,13.909999997,14.2899999887,,,,,,,,
20130157,HAR,14.0,14.2899999957,13.9099999985,14.2899999943,,,,,,,,
20130158,HAR,14.0,14.2899999978,13.9099999993,14.2899999972,,,,,,,,
20130159,HAR,14.0,14.2899999989,13.9099999996,14.2899999986,,,,,,,,
20130160,HAR,14.0,14.2899999995,13.9099999998,14.2899999993,,,,,,,,
20130161,HAR,14.0,14.2899999997,13.9099999999,14.2899999996,,,,,,,,
20130162,HAR,14.0,14.2899999999,13.91,14.2899999998,,,,,,,,
20130163,HAR,14.0,14.2899999999,13.91,14.2899999999,,,,,,,,
20130164,HAR,14.0,14.29,13.91,14.29,,,,,,,,
20130165,HAR,14.0,14.29,13.91,14.29,,,,,,,,
20130166,HAR,14.0,14.29,13.91,14.29,,,,,,,,
