<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20150918,VLG,11.36,11.36,7.02,7.39,18300.0,12.3,12.3,7.6,8.0,0.0,0.0,0.0
20150919,VLG,9.79,9.79,7.62,7.805,,,,,,,,
20150920,VLG,9.005,9.005,7.92,8.0125,,,,,,,,
20150921,VLG,8.22,8.22,8.22,8.22,100.0,8.9,8.9,8.9,8.9,0.0,0.0,0.0
20150922,VLG,7.39,7.39,7.02,7.02,3400.0,8.0,8.0,7.6,7.6,0.0,0.0,0.0
20150923,VLG,6.56,6.56,6.56,6.56,500.0,7.1,7.1,7.1,7.1,0.0,0.0,0.0
20150924,VLG,6.56,6.56,6.56,6.56,9600.0,7.1,7.1,7.1,7.1,0.0,0.0,0.0
20150925,VLG,7.02,7.02,6.745,6.975,,,,,,,,
20150926,VLG,7.25,7.25,6.8375,7.1825,,,,,,,,
20150927,VLG,7.365,7.365,6.88375,7.28625,,,,,,,,
20150928,VLG,7.48,7.48,6.93,7.39,1100.0,8.1,8.1,7.5,8.0,0.0,0.0,0.0
20150929,VLG,7.21,7.21,7.21,7.21,1500.0,7.8,7.8,7.8,7.8,0.0,0.0,0.0
20150930,VLG,6.38,7.39,6.38,7.39,6200.0,6.9,8.0,6.9,8.0,0.0,0.0,0.0
20150931,VLG,6.84,7.39,6.84,7.39,,,,,,,,
20150932,VLG,7.07,7.39,7.07,7.39,,,,,,,,
20150933,VLG,7.185,7.39,7.185,7.39,,,,,,,,
20150934,VLG,7.2425,7.39,7.2425,7.39,,,,,,,,
20150935,VLG,7.27125,7.39,7.27125,7.39,,,,,,,,
20150936,VLG,7.285625,7.39,7.285625,7.39,,,,,,,,
20150937,VLG,7.2928125,7.39,7.2928125,7.39,,,,,,,,
20150938,VLG,7.29640625,7.39,7.29640625,7.39,,,,,,,,
20150939,VLG,7.298203125,7.39,7.298203125,7.39,,,,,,,,
20150940,VLG,7.2991015625,7.39,7.2991015625,7.39,,,,,,,,
20150941,VLG,7.29955078125,7.39,7.29955078125,7.39,,,,,,,,
20150942,VLG,7.29977539062,7.39,7.29977539062,7.39,,,,,,,,
20150943,VLG,7.29988769531,7.39,7.29988769531,7.39,,,,,,,,
20150944,VLG,7.29994384766,7.39,7.29994384766,7.39,,,,,,,,
20150945,VLG,7.29997192383,7.39,7.29997192383,7.39,,,,,,,,
20150946,VLG,7.29998596191,7.39,7.29998596191,7.39,,,,,,,,
20150947,VLG,7.29999298096,7.39,7.29999298096,7.39,,,,,,,,
20150948,VLG,7.29999649048,7.39,7.29999649048,7.39,,,,,,,,
20150949,VLG,7.29999824524,7.39,7.29999824524,7.39,,,,,,,,
20150950,VLG,7.29999912262,7.39,7.29999912262,7.39,,,,,,,,
20150951,VLG,7.29999956131,7.39,7.29999956131,7.39,,,,,,,,
