<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170228,FUCVREIT,12.8,12.8,12.8,12.8,460.0,12.8,12.8,12.8,12.8,0.0,0.0,0.0
20170229,FUCVREIT,13.225,13.225,13.225,13.225,,,,,,,,
20170230,FUCVREIT,13.4375,13.4375,13.4375,13.4375,,,,,,,,
20170231,FUCVREIT,13.54375,13.54375,13.54375,13.54375,,,,,,,,
20170232,FUCVREIT,13.596875,13.596875,13.596875,13.596875,,,,,,,,
20170233,FUCVREIT,13.6234375,13.6234375,13.6234375,13.6234375,,,,,,,,
20170234,FUCVREIT,13.63671875,13.63671875,13.63671875,13.63671875,,,,,,,,
20170235,FUCVREIT,13.643359375,13.643359375,13.643359375,13.643359375,,,,,,,,
20170236,FUCVREIT,13.6466796875,13.6466796875,13.6466796875,13.6466796875,,,,,,,,
20170237,FUCVREIT,13.6483398438,13.6483398438,13.6483398438,13.6483398438,,,,,,,,
20170238,FUCVREIT,13.6491699219,13.6491699219,13.6491699219,13.6491699219,,,,,,,,
20170239,FUCVREIT,13.6495849609,13.6495849609,13.6495849609,13.6495849609,,,,,,,,
20170240,FUCVREIT,13.6497924805,13.6497924805,13.6497924805,13.6497924805,,,,,,,,
20170241,FUCVREIT,13.6498962402,13.6498962402,13.6498962402,13.6498962402,,,,,,,,
20170242,FUCVREIT,13.6499481201,13.6499481201,13.6499481201,13.6499481201,,,,,,,,
20170243,FUCVREIT,13.6499740601,13.6499740601,13.6499740601,13.6499740601,,,,,,,,
20170244,FUCVREIT,13.64998703,13.64998703,13.64998703,13.64998703,,,,,,,,
20170245,FUCVREIT,13.649993515,13.649993515,13.649993515,13.649993515,,,,,,,,
20170246,FUCVREIT,13.6499967575,13.6499967575,13.6499967575,13.6499967575,,,,,,,,
20170247,FUCVREIT,13.6499983788,13.6499983788,13.6499983788,13.6499983788,,,,,,,,
20170248,FUCVREIT,13.6499991894,13.6499991894,13.6499991894,13.6499991894,,,,,,,,
20170249,FUCVREIT,13.6499995947,13.6499995947,13.6499995947,13.6499995947,,,,,,,,
20170250,FUCVREIT,13.6499997973,13.6499997973,13.6499997973,13.6499997973,,,,,,,,
20170251,FUCVREIT,13.6499998987,13.6499998987,13.6499998987,13.6499998987,,,,,,,,
20170252,FUCVREIT,13.6499999493,13.6499999493,13.6499999493,13.6499999493,,,,,,,,
