<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080117,QNC,21.86,21.86,16.4,19.31,95600.0,60.0,60.0,45.0,53.0,0.0,20000.0,0.0
20080118,QNC,19.31,20.04,19.31,19.67,70500.0,53.0,55.0,53.0,54.0,0.0,0.0,0.0
20080119,QNC,19.855,20.22,18.96,19.615,,,,,,,,
20080120,QNC,20.1275,20.31,18.785,19.5875,,,,,,,,
20080121,QNC,20.4,20.4,18.61,19.56,37700.0,56.0,56.0,51.1,53.7,0.0,0.0,0.0
20080122,QNC,18.58,18.94,18.21,18.58,87800.0,51.0,52.0,50.0,51.0,0.0,14800.0,0.0
20080123,QNC,18.47,18.58,16.94,17.45,30900.0,50.7,51.0,46.5,47.9,0.0,0.0,0.0
20080124,QNC,18.03,18.22,17.3,17.48,37100.0,49.5,50.0,47.5,48.0,0.0,0.0,0.0
20080125,QNC,17.48,17.81,17.3,17.48,50000.0,48.0,48.9,47.5,48.0,0.0,100.0,0.0
20080126,QNC,17.645,17.92,17.445,17.575,,,,,,,,
20080127,QNC,17.7275,17.975,17.5175,17.6225,,,,,,,,
20080128,QNC,17.81,18.03,17.59,17.67,59500.0,48.9,49.5,48.3,48.5,0.0,12800.0,0.0
20080129,QNC,18.95,19.53,18.25,19.52,132000.0,52.0,53.6,50.1,53.6,5000.0,0.0,0.0
20080130,QNC,21.16,21.16,21.09,21.16,200400.0,58.1,58.1,57.9,58.1,0.0,0.0,34800.0
20080131,QNC,23.27,23.27,19.74,22.04,100400.0,63.9,63.9,54.2,60.5,0.0,800.0,0.0
20080132,QNC,22.475,22.93,20.615,22.13,,,,,,,,
20080133,QNC,22.0775,22.76,21.0525,22.175,,,,,,,,
20080134,QNC,21.87875,22.675,21.27125,22.1975,,,,,,,,
20080135,QNC,21.779375,22.6325,21.380625,22.20875,,,,,,,,
20080136,QNC,21.7296875,22.61125,21.4353125,22.214375,,,,,,,,
20080137,QNC,21.70484375,22.600625,21.46265625,22.2171875,,,,,,,,
20080138,QNC,21.692421875,22.5953125,21.476328125,22.21859375,,,,,,,,
20080139,QNC,21.6862109375,22.59265625,21.4831640625,22.219296875,,,,,,,,
20080140,QNC,21.6831054688,22.591328125,21.4865820312,22.2196484375,,,,,,,,
20080141,QNC,21.6815527344,22.5906640625,21.4882910156,22.2198242187,,,,,,,,
20080142,QNC,21.6807763672,22.5903320312,21.4891455078,22.2199121094,,,,,,,,
20080143,QNC,21.6803881836,22.5901660156,21.4895727539,22.2199560547,,,,,,,,
20080144,QNC,21.6801940918,22.5900830078,21.489786377,22.2199780273,,,,,,,,
20080145,QNC,21.6800970459,22.5900415039,21.4898931885,22.2199890137,,,,,,,,
20080146,QNC,21.6800485229,22.590020752,21.4899465942,22.2199945068,,,,,,,,
20080147,QNC,21.6800242615,22.590010376,21.4899732971,22.2199972534,,,,,,,,
20080148,QNC,21.6800121307,22.590005188,21.4899866486,22.2199986267,,,,,,,,
20080149,QNC,21.6800060654,22.590002594,21.4899933243,22.2199993134,,,,,,,,
20080150,QNC,21.6800030327,22.590001297,21.4899966621,22.2199996567,,,,,,,,
20080151,QNC,21.6800015163,22.5900006485,21.4899983311,22.2199998283,,,,,,,,
20080152,QNC,21.6800007582,22.5900003242,21.4899991655,22.2199999142,,,,,,,,
20080153,QNC,21.6800003791,22.5900001621,21.4899995828,22.2199999571,,,,,,,,
20080154,QNC,21.6800001895,22.5900000811,21.4899997914,22.2199999785,,,,,,,,
20080155,QNC,21.6800000948,22.5900000405,21.4899998957,22.2199999893,,,,,,,,
20080156,QNC,21.6800000474,22.5900000203,21.4899999478,22.2199999946,,,,,,,,
20080157,QNC,21.6800000237,22.5900000101,21.4899999739,22.2199999973,,,,,,,,
20080158,QNC,21.6800000118,22.5900000051,21.489999987,22.2199999987,,,,,,,,
20080159,QNC,21.6800000059,22.5900000025,21.4899999935,22.2199999993,,,,,,,,
20080160,QNC,21.680000003,22.5900000013,21.4899999967,22.2199999997,,,,,,,,
20080161,QNC,21.6800000015,22.5900000006,21.4899999984,22.2199999998,,,,,,,,
20080162,QNC,21.6800000007,22.5900000003,21.4899999992,22.2199999999,,,,,,,,
20080163,QNC,21.6800000004,22.5900000002,21.4899999996,22.22,,,,,,,,
20080164,QNC,21.6800000002,22.5900000001,21.4899999998,22.22,,,,,,,,
20080165,QNC,21.6800000001,22.59,21.4899999999,22.22,,,,,,,,
20080166,QNC,21.68,22.59,21.4899999999,22.22,,,,,,,,
20080167,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080168,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080169,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080170,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080171,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080172,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080173,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080174,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080175,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080176,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080177,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080178,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080179,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080180,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080181,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080182,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080183,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080184,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080185,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080186,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080187,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080188,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080189,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080190,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080191,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080192,QNC,21.68,22.59,21.49,22.22,,,,,,,,
20080193,QNC,21.68,22.59,21.49,22.22,,,,,,,,
