<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080110,SJM,44.01,44.01,37.8,37.8,3500.0,81.5,81.5,70.0,70.0,0.0,0.0,0.0
20080111,SJM,38.88,39.42,37.8,38.34,14800.0,72.0,73.0,70.0,71.0,0.0,0.0,0.0
20080112,SJM,39.69,39.96,36.34,36.61,,,,,,,,
20080113,SJM,40.095,40.23,35.61,35.745,,,,,,,,
20080114,SJM,40.5,40.5,34.88,34.88,10300.0,75.0,75.0,64.6,64.6,0.0,100.0,0.0
20080115,SJM,31.86,31.86,31.8,31.8,8500.0,59.0,59.0,58.9,58.9,0.0,0.0,0.0
20080116,SJM,31.8,34.93,31.8,34.93,4200.0,58.9,64.7,58.9,64.7,0.0,0.0,0.0
20080117,SJM,36.71,36.71,33.42,36.72,27500.0,68.0,68.0,61.9,68.0,0.0,100.0,0.0
20080118,SJM,40.07,40.07,39.96,40.06,27600.0,74.2,74.2,74.0,74.2,0.0,0.0,0.0
20080119,SJM,41.63,42.065,41.575,41.76,,,,,,,,
20080120,SJM,42.41,43.0625,42.3825,42.61,,,,,,,,
20080121,SJM,43.19,44.06,43.19,43.46,48700.0,80.0,81.6,80.0,80.5,0.0,0.0,0.0
20080122,SJM,39.52,40.76,39.52,40.76,19000.0,73.2,75.5,73.2,75.5,5000.0,0.0,0.0
20080123,SJM,38.33,38.33,36.44,37.96,17300.0,71.0,71.0,67.5,70.3,0.0,0.0,0.0
20080124,SJM,40.5,40.5,36.72,36.72,2100.0,75.0,75.0,68.0,68.0,0.0,0.0,0.0
20080125,SJM,36.72,37.8,35.91,35.91,11100.0,68.0,70.0,66.5,66.5,0.0,0.0,0.0
20080126,SJM,35.155,36.72,34.695,35.775,,,,,,,,
20080127,SJM,34.3725,36.18,34.0875,35.7075,,,,,,,,
20080128,SJM,33.59,35.64,33.48,35.64,11100.0,62.2,66.0,62.0,66.0,0.0,0.0,0.0
20080129,SJM,31.32,37.85,31.32,37.26,14300.0,58.0,70.1,58.0,69.0,0.0,0.0,0.0
20080130,SJM,36.72,37.85,36.72,37.85,14800.0,68.0,70.1,68.0,70.1,0.0,0.0,0.0
20080131,SJM,40.5,41.04,35.1,38.34,12300.0,75.0,76.0,65.0,71.0,0.0,0.0,0.0
20080132,SJM,40.23,40.5,35.91,38.07,,,,,,,,
20080133,SJM,40.095,40.23,36.315,37.935,,,,,,,,
20080134,SJM,40.0275,40.095,36.5175,37.8675,,,,,,,,
20080135,SJM,39.99375,40.0275,36.61875,37.83375,,,,,,,,
20080136,SJM,39.976875,39.99375,36.669375,37.816875,,,,,,,,
20080137,SJM,39.9684375,39.976875,36.6946875,37.8084375,,,,,,,,
20080138,SJM,39.96421875,39.9684375,36.70734375,37.80421875,,,,,,,,
20080139,SJM,39.962109375,39.96421875,36.713671875,37.802109375,,,,,,,,
20080140,SJM,39.9610546875,39.962109375,36.7168359375,37.8010546875,,,,,,,,
20080141,SJM,39.9605273438,39.9610546875,36.7184179688,37.8005273437,,,,,,,,
20080142,SJM,39.9602636719,39.9605273438,36.7192089844,37.8002636719,,,,,,,,
20080143,SJM,39.9601318359,39.9602636719,36.7196044922,37.8001318359,,,,,,,,
20080144,SJM,39.960065918,39.9601318359,36.7198022461,37.800065918,,,,,,,,
20080145,SJM,39.960032959,39.960065918,36.719901123,37.800032959,,,,,,,,
20080146,SJM,39.9600164795,39.960032959,36.7199505615,37.8000164795,,,,,,,,
20080147,SJM,39.9600082397,39.9600164795,36.7199752808,37.8000082397,,,,,,,,
20080148,SJM,39.9600041199,39.9600082397,36.7199876404,37.8000041199,,,,,,,,
20080149,SJM,39.9600020599,39.9600041199,36.7199938202,37.8000020599,,,,,,,,
20080150,SJM,39.96000103,39.9600020599,36.7199969101,37.80000103,,,,,,,,
20080151,SJM,39.960000515,39.96000103,36.719998455,37.800000515,,,,,,,,
20080152,SJM,39.9600002575,39.960000515,36.7199992275,37.8000002575,,,,,,,,
20080153,SJM,39.9600001287,39.9600002575,36.7199996138,37.8000001287,,,,,,,,
20080154,SJM,39.9600000644,39.9600001287,36.7199998069,37.8000000644,,,,,,,,
20080155,SJM,39.9600000322,39.9600000644,36.7199999034,37.8000000322,,,,,,,,
20080156,SJM,39.9600000161,39.9600000322,36.7199999517,37.8000000161,,,,,,,,
20080157,SJM,39.960000008,39.9600000161,36.7199999759,37.800000008,,,,,,,,
20080158,SJM,39.960000004,39.960000008,36.7199999879,37.800000004,,,,,,,,
20080159,SJM,39.960000002,39.960000004,36.719999994,37.800000002,,,,,,,,
20080160,SJM,39.960000001,39.960000002,36.719999997,37.800000001,,,,,,,,
