<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100601,PXT,18.97,18.97,18.97,18.97,412120.0,25.6,25.6,25.6,25.6,0.0,0.0,0.0
20100602,PXT,18.08,18.08,18.08,18.08,24220.0,24.4,24.4,24.4,24.4,0.0,4000.0,0.0
20100603,PXT,17.19,18.97,17.19,18.97,2824790.0,23.2,25.6,23.2,25.6,0.0,0.0,0.0
20100604,PXT,19.86,19.86,18.97,19.19,505250.0,26.8,26.8,25.6,25.9,0.0,0.0,0.0
20100605,PXT,19.08,19.265,18.635,18.745,,,,,,,,
20100606,PXT,18.69,18.9675,18.4675,18.5225,,,,,,,,
20100607,PXT,18.3,18.67,18.3,18.3,234780.0,24.7,25.2,24.7,24.7,0.0,5000.0,0.0
20100608,PXT,17.63,17.71,17.41,17.41,251720.0,23.8,23.9,23.5,23.5,0.0,0.0,0.0
20100609,PXT,17.26,17.34,16.6,16.6,738730.0,23.3,23.4,22.4,22.4,0.0,0.0,0.0
20100610,PXT,16.6,16.6,16.08,16.52,275430.0,22.4,22.4,21.7,22.3,20000.0,100.0,0.0
20100611,PXT,16.52,17.33,16.52,17.34,586370.0,22.3,23.4,22.3,23.4,0.0,0.0,0.0
20100612,PXT,17.08,17.63,16.895,17.305,,,,,,,,
20100613,PXT,17.36,17.78,17.0825,17.2875,,,,,,,,
20100614,PXT,17.64,17.93,17.27,17.27,293090.0,23.8,24.2,23.3,23.3,0.0,50.0,0.0
20100615,PXT,17.05,17.2,16.6,16.75,317620.0,23.0,23.2,22.4,22.6,0.0,50.0,0.0
20100616,PXT,17.05,17.05,16.75,16.82,251920.0,23.0,23.0,22.6,22.7,0.0,50.0,0.0
20100617,PXT,16.82,17.04,16.6,16.9,379110.0,22.7,23.0,22.4,22.8,0.0,0.0,0.0
20100618,PXT,16.9,17.2,16.75,16.75,544400.0,22.8,23.2,22.6,22.6,0.0,1400.0,0.0
20100619,PXT,16.9,17.05,16.715,16.71,,,,,,,,
20100620,PXT,16.9,16.975,16.6975,16.69,,,,,,,,
20100621,PXT,16.9,16.9,16.68,16.67,292780.0,22.8,22.8,22.5,22.5,0.0,0.0,0.0
20100622,PXT,16.45,16.82,16.3,16.3,314550.0,22.2,22.7,22.0,22.0,0.0,100.0,0.0
20100623,PXT,15.78,17.11,15.78,16.82,378650.0,21.3,23.1,21.3,22.7,0.0,6800.0,0.0
20100624,PXT,17.04,17.04,16.52,16.52,138750.0,23.0,23.0,22.3,22.3,0.0,0.0,0.0
20100625,PXT,16.08,16.45,15.85,15.86,241930.0,21.7,22.2,21.4,21.4,0.0,0.0,0.0
20100626,PXT,15.935,16.19,15.78,15.785,,,,,,,,
20100627,PXT,15.8625,16.06,15.745,15.7475,,,,,,,,
20100628,PXT,15.79,15.93,15.71,15.71,155370.0,21.3,21.5,21.2,21.2,0.0,1000.0,0.0
20100629,PXT,15.93,15.93,15.34,15.34,317180.0,21.5,21.5,20.7,20.7,0.0,0.0,0.0
20100630,PXT,14.82,14.9,14.6,14.6,343480.0,20.0,20.1,19.7,19.7,0.0,0.0,0.0
20100631,PXT,14.71,14.86,14.45,14.525,,,,,,,,
20100632,PXT,14.655,14.84,14.375,14.4875,,,,,,,,
20100633,PXT,14.6275,14.83,14.3375,14.46875,,,,,,,,
20100634,PXT,14.61375,14.825,14.31875,14.459375,,,,,,,,
20100635,PXT,14.606875,14.8225,14.309375,14.4546875,,,,,,,,
20100636,PXT,14.6034375,14.82125,14.3046875,14.45234375,,,,,,,,
20100637,PXT,14.60171875,14.820625,14.30234375,14.451171875,,,,,,,,
20100638,PXT,14.600859375,14.8203125,14.301171875,14.4505859375,,,,,,,,
20100639,PXT,14.6004296875,14.82015625,14.3005859375,14.4502929687,,,,,,,,
