<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160115,MPT,12.72,12.72,12.47,12.72,440400.0,15.0,15.0,14.7,15.0,0.0,0.0,0.0
20160116,MPT,13.23,13.23,12.595,12.805,,,,,,,,
20160117,MPT,13.485,13.485,12.6575,12.8475,,,,,,,,
20160118,MPT,13.74,13.74,12.72,12.89,325200.0,16.2,16.2,15.0,15.2,0.0,0.0,0.0
20160119,MPT,12.89,13.06,12.81,13.06,259300.0,15.2,15.4,15.1,15.4,0.0,0.0,0.0
20160120,MPT,13.06,13.06,12.47,12.64,382100.0,15.4,15.4,14.7,14.9,0.0,0.0,0.0
20160121,MPT,12.64,12.72,12.39,12.47,307100.0,14.9,15.0,14.6,14.7,0.0,0.0,0.0
20160122,MPT,12.47,12.55,12.3,12.47,176500.0,14.7,14.8,14.5,14.7,0.0,0.0,0.0
20160123,MPT,12.47,12.595,11.96,12.175,,,,,,,,
20160124,MPT,12.47,12.6175,11.79,12.0275,,,,,,,,
20160125,MPT,12.47,12.64,11.62,11.88,556000.0,14.7,14.9,13.7,14.0,0.0,0.0,0.0
20160126,MPT,11.8,11.8,11.46,11.62,285500.0,13.9,13.9,13.5,13.7,0.0,0.0,0.0
20160127,MPT,11.62,11.62,11.2,11.54,599000.0,13.7,13.7,13.2,13.6,0.0,0.0,0.0
20160128,MPT,11.54,11.62,11.37,11.54,213300.0,13.6,13.7,13.4,13.6,0.0,0.0,0.0
20160129,MPT,11.54,11.79,11.46,11.71,211900.0,13.6,13.9,13.5,13.8,0.0,10000.0,0.0
20160130,MPT,11.625,11.835,11.5,11.71,,,,,,,,
20160131,MPT,11.6675,11.8575,11.52,11.71,,,,,,,,
20160132,MPT,11.68875,11.86875,11.53,11.71,,,,,,,,
20160133,MPT,11.699375,11.874375,11.535,11.71,,,,,,,,
20160134,MPT,11.7046875,11.8771875,11.5375,11.71,,,,,,,,
20160135,MPT,11.70734375,11.87859375,11.53875,11.71,,,,,,,,
20160136,MPT,11.708671875,11.879296875,11.539375,11.71,,,,,,,,
20160137,MPT,11.7093359375,11.8796484375,11.5396875,11.71,,,,,,,,
20160138,MPT,11.7096679688,11.8798242188,11.53984375,11.71,,,,,,,,
20160139,MPT,11.7098339844,11.8799121094,11.539921875,11.71,,,,,,,,
20160140,MPT,11.7099169922,11.8799560547,11.5399609375,11.71,,,,,,,,
20160141,MPT,11.7099584961,11.8799780273,11.5399804687,11.71,,,,,,,,
20160142,MPT,11.709979248,11.8799890137,11.5399902344,11.71,,,,,,,,
