<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161026,TTH,12.7,13.85,12.7,13.85,1213400.0,16.5,18.0,16.5,18.0,0.0,0.0,0.0
20161027,TTH,15.23,15.23,14.23,15.23,1800300.0,19.8,19.8,18.5,19.8,0.0,11500.0,0.0
20161028,TTH,16.69,16.69,15.69,16.69,2455000.0,21.7,21.7,20.4,21.7,0.0,2000.0,0.0
20161029,TTH,16.69,16.69,15.38,15.885,,,,,,,,
20161030,TTH,16.69,16.69,15.225,15.4825,,,,,,,,
20161031,TTH,16.69,16.69,15.07,15.08,964480.0,21.7,21.7,19.6,19.6,0.0,7000.0,0.0
20161032,TTH,15.155,15.155,14.345,14.35,,,,,,,,
20161033,TTH,14.3875,14.3875,13.9825,13.985,,,,,,,,
20161034,TTH,14.00375,14.00375,13.80125,13.8025,,,,,,,,
20161035,TTH,13.811875,13.811875,13.710625,13.71125,,,,,,,,
20161036,TTH,13.7159375,13.7159375,13.6653125,13.665625,,,,,,,,
20161037,TTH,13.66796875,13.66796875,13.64265625,13.6428125,,,,,,,,
20161038,TTH,13.643984375,13.643984375,13.631328125,13.63140625,,,,,,,,
20161039,TTH,13.6319921875,13.6319921875,13.6256640625,13.625703125,,,,,,,,
20161040,TTH,13.6259960938,13.6259960938,13.6228320312,13.6228515625,,,,,,,,
20161041,TTH,13.6229980469,13.6229980469,13.6214160156,13.6214257813,,,,,,,,
20161042,TTH,13.6214990234,13.6214990234,13.6207080078,13.6207128906,,,,,,,,
20161043,TTH,13.6207495117,13.6207495117,13.6203540039,13.6203564453,,,,,,,,
20161044,TTH,13.6203747559,13.6203747559,13.620177002,13.6201782227,,,,,,,,
20161045,TTH,13.6201873779,13.6201873779,13.620088501,13.6200891113,,,,,,,,
20161046,TTH,13.620093689,13.620093689,13.6200442505,13.6200445557,,,,,,,,
20161047,TTH,13.6200468445,13.6200468445,13.6200221252,13.6200222778,,,,,,,,
20161048,TTH,13.6200234222,13.6200234222,13.6200110626,13.6200111389,,,,,,,,
20161049,TTH,13.6200117111,13.6200117111,13.6200055313,13.6200055695,,,,,,,,
20161050,TTH,13.6200058556,13.6200058556,13.6200027657,13.6200027847,,,,,,,,
20161051,TTH,13.6200029278,13.6200029278,13.6200013828,13.6200013924,,,,,,,,
20161052,TTH,13.6200014639,13.6200014639,13.6200006914,13.6200006962,,,,,,,,
20161053,TTH,13.6200007319,13.6200007319,13.6200003457,13.6200003481,,,,,,,,
20161054,TTH,13.620000366,13.620000366,13.6200001729,13.620000174,,,,,,,,
20161055,TTH,13.620000183,13.620000183,13.6200000864,13.620000087,,,,,,,,
20161056,TTH,13.6200000915,13.6200000915,13.6200000432,13.6200000435,,,,,,,,
20161057,TTH,13.6200000457,13.6200000457,13.6200000216,13.6200000218,,,,,,,,
20161058,TTH,13.6200000229,13.6200000229,13.6200000108,13.6200000109,,,,,,,,
20161059,TTH,13.6200000114,13.6200000114,13.6200000054,13.6200000054,,,,,,,,
20161060,TTH,13.6200000057,13.6200000057,13.6200000027,13.6200000027,,,,,,,,
20161061,TTH,13.6200000029,13.6200000029,13.6200000014,13.6200000014,,,,,,,,
20161062,TTH,13.6200000014,13.6200000014,13.6200000007,13.6200000007,,,,,,,,
20161063,TTH,13.6200000007,13.6200000007,13.6200000003,13.6200000003,,,,,,,,
20161064,TTH,13.6200000004,13.6200000004,13.6200000002,13.6200000002,,,,,,,,
20161065,TTH,13.6200000002,13.6200000002,13.6200000001,13.6200000001,,,,,,,,
20161066,TTH,13.6200000001,13.6200000001,13.62,13.62,,,,,,,,
20161067,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161068,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161069,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161070,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161071,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161072,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161073,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161074,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161075,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161076,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161077,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161078,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161079,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161080,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161081,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161082,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161083,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161084,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161085,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161086,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161087,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161088,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161089,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161090,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161091,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161092,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161093,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161094,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161095,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161096,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161097,TTH,13.62,13.62,13.62,13.62,,,,,,,,
20161098,TTH,13.62,13.62,13.62,13.62,,,,,,,,
