<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100415,VT1,13.38,13.99,13.38,13.99,110.0,22.0,23.0,22.0,23.0,0.0,0.0,0.0
20100416,VT1,15.27,15.27,15.27,15.27,100.0,25.1,25.1,25.1,25.1,0.0,0.0,0.0
20100417,VT1,16.03,16.03,16.03,16.03,,,,,,,,
20100418,VT1,16.41,16.41,16.41,16.41,,,,,,,,
20100419,VT1,16.79,16.79,16.79,16.79,100.0,27.6,27.6,27.6,27.6,0.0,0.0,0.0
20100420,VT1,15.21,15.21,15.21,15.2,100.0,25.0,25.0,25.0,25.0,0.0,0.0,0.0
20100421,VT1,16.72,16.72,16.72,16.72,9900.0,27.5,27.5,27.5,27.5,0.0,0.0,0.0
20100422,VT1,16.72,16.72,16.72,16.72,,,,,,,,
20100423,VT1,16.72,16.72,16.72,16.72,,,,,,,,
20100424,VT1,16.72,16.72,16.72,16.72,,,,,,,,
20100425,VT1,16.72,16.72,16.72,16.72,,,,,,,,
20100426,VT1,16.72,16.72,16.72,16.72,,,,,,,,
20100427,VT1,16.72,16.72,16.72,16.72,,,,,,,,
20100428,VT1,16.72,16.72,16.72,16.72,100.0,27.5,27.5,27.5,27.5,0.0,0.0,0.0
20100429,VT1,15.9,16.72,15.9,16.72,,,,,,,,
20100430,VT1,15.49,16.72,15.49,16.72,,,,,,,,
20100431,VT1,15.285,16.72,15.285,16.72,,,,,,,,
20100432,VT1,15.1825,16.72,15.1825,16.72,,,,,,,,
20100433,VT1,15.13125,16.72,15.13125,16.72,,,,,,,,
20100434,VT1,15.105625,16.72,15.105625,16.72,,,,,,,,
20100435,VT1,15.0928125,16.72,15.0928125,16.72,,,,,,,,
20100436,VT1,15.08640625,16.72,15.08640625,16.72,,,,,,,,
20100437,VT1,15.083203125,16.72,15.083203125,16.72,,,,,,,,
20100438,VT1,15.0816015625,16.72,15.0816015625,16.72,,,,,,,,
20100439,VT1,15.0808007813,16.72,15.0808007813,16.72,,,,,,,,
20100440,VT1,15.0804003906,16.72,15.0804003906,16.72,,,,,,,,
20100441,VT1,15.0802001953,16.72,15.0802001953,16.72,,,,,,,,
20100442,VT1,15.0801000977,16.72,15.0801000977,16.72,,,,,,,,
20100443,VT1,15.0800500488,16.72,15.0800500488,16.72,,,,,,,,
20100444,VT1,15.0800250244,16.72,15.0800250244,16.72,,,,,,,,
20100445,VT1,15.0800125122,16.72,15.0800125122,16.72,,,,,,,,
20100446,VT1,15.0800062561,16.72,15.0800062561,16.72,,,,,,,,
20100447,VT1,15.0800031281,16.72,15.0800031281,16.72,,,,,,,,
20100448,VT1,15.080001564,16.72,15.080001564,16.72,,,,,,,,
20100449,VT1,15.080000782,16.72,15.080000782,16.72,,,,,,,,
20100450,VT1,15.080000391,16.72,15.080000391,16.72,,,,,,,,
20100451,VT1,15.0800001955,16.72,15.0800001955,16.72,,,,,,,,
20100452,VT1,15.0800000978,16.72,15.0800000978,16.72,,,,,,,,
20100453,VT1,15.0800000489,16.72,15.0800000489,16.72,,,,,,,,
20100454,VT1,15.0800000244,16.72,15.0800000244,16.72,,,,,,,,
20100455,VT1,15.0800000122,16.72,15.0800000122,16.72,,,,,,,,
20100456,VT1,15.0800000061,16.72,15.0800000061,16.72,,,,,,,,
20100457,VT1,15.0800000031,16.72,15.0800000031,16.72,,,,,,,,
20100458,VT1,15.0800000015,16.72,15.0800000015,16.72,,,,,,,,
20100459,VT1,15.0800000008,16.72,15.0800000008,16.72,,,,,,,,
20100460,VT1,15.0800000004,16.72,15.0800000004,16.72,,,,,,,,
20100461,VT1,15.0800000002,16.72,15.0800000002,16.72,,,,,,,,
20100462,VT1,15.0800000001,16.72,15.0800000001,16.72,,,,,,,,
20100463,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100464,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100465,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100466,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100467,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100468,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100469,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100470,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100471,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100472,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100473,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100474,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100475,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100476,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100477,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100478,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100479,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100480,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100481,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100482,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100483,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100484,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100485,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100486,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100487,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100488,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100489,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100490,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100491,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100492,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100493,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100494,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100495,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100496,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100497,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100498,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100499,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100500,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100501,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100502,VT1,15.08,16.72,15.08,16.72,,,,,,,,
20100503,VT1,15.08,16.72,15.08,16.72,,,,,,,,
