<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100324,TBT,12.63,12.63,12.63,12.63,10.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0
20100325,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100326,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100327,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100328,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100329,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100330,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100331,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100332,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100333,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100334,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100335,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100336,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100337,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100338,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100339,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100340,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100341,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100342,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100343,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100344,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100345,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100346,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100347,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100348,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100349,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100350,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100351,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100352,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100353,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100354,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100355,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100356,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100357,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100358,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100359,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100360,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100361,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100362,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100363,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100364,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100365,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100366,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100367,TBT,12.63,12.63,12.63,12.63,,,,,,,,
20100368,TBT,12.63,12.63,12.63,12.63,,,,,,,,
