<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170221,ONW,9.3,9.3,9.3,9.3,100.0,9.3,9.3,9.3,9.3,0.0,0.0,0.0
20170222,ONW,9.8,9.8,9.8,9.8,200.0,9.8,9.8,9.8,9.8,0.0,0.0,0.0
20170223,ONW,10.0,10.0,10.0,10.0,100.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
20170224,ONW,10.5,10.5,10.5,10.5,100.0,10.5,10.5,10.5,10.5,0.0,0.0,0.0
20170225,ONW,10.75,10.75,10.75,10.75,,,,,,,,
20170226,ONW,10.875,10.875,10.875,10.875,,,,,,,,
20170227,ONW,11.0,11.0,11.0,11.0,100.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0
20170228,ONW,11.5,11.5,11.5,11.5,100.0,11.5,11.5,11.5,11.5,0.0,0.0,0.0
20170229,ONW,11.8,11.8,11.65,11.65,,,,,,,,
20170230,ONW,11.95,11.95,11.725,11.725,,,,,,,,
20170231,ONW,12.025,12.025,11.7625,11.7625,,,,,,,,
20170232,ONW,12.0625,12.0625,11.78125,11.78125,,,,,,,,
20170233,ONW,12.08125,12.08125,11.790625,11.790625,,,,,,,,
20170234,ONW,12.090625,12.090625,11.7953125,11.7953125,,,,,,,,
20170235,ONW,12.0953125,12.0953125,11.79765625,11.79765625,,,,,,,,
20170236,ONW,12.09765625,12.09765625,11.798828125,11.798828125,,,,,,,,
20170237,ONW,12.098828125,12.098828125,11.7994140625,11.7994140625,,,,,,,,
20170238,ONW,12.0994140625,12.0994140625,11.7997070313,11.7997070313,,,,,,,,
20170239,ONW,12.0997070312,12.0997070312,11.7998535156,11.7998535156,,,,,,,,
20170240,ONW,12.0998535156,12.0998535156,11.7999267578,11.7999267578,,,,,,,,
20170241,ONW,12.0999267578,12.0999267578,11.7999633789,11.7999633789,,,,,,,,
20170242,ONW,12.0999633789,12.0999633789,11.7999816895,11.7999816895,,,,,,,,
20170243,ONW,12.0999816895,12.0999816895,11.7999908447,11.7999908447,,,,,,,,
20170244,ONW,12.0999908447,12.0999908447,11.7999954224,11.7999954224,,,,,,,,
20170245,ONW,12.0999954224,12.0999954224,11.7999977112,11.7999977112,,,,,,,,
20170246,ONW,12.0999977112,12.0999977112,11.7999988556,11.7999988556,,,,,,,,
20170247,ONW,12.0999988556,12.0999988556,11.7999994278,11.7999994278,,,,,,,,
20170248,ONW,12.0999994278,12.0999994278,11.7999997139,11.7999997139,,,,,,,,
20170249,ONW,12.0999997139,12.0999997139,11.7999998569,11.7999998569,,,,,,,,
20170250,ONW,12.0999998569,12.0999998569,11.7999999285,11.7999999285,,,,,,,,
20170251,ONW,12.0999999285,12.0999999285,11.7999999642,11.7999999642,,,,,,,,
20170252,ONW,12.0999999642,12.0999999642,11.7999999821,11.7999999821,,,,,,,,
20170253,ONW,12.0999999821,12.0999999821,11.7999999911,11.7999999911,,,,,,,,
20170254,ONW,12.0999999911,12.0999999911,11.7999999955,11.7999999955,,,,,,,,
20170255,ONW,12.0999999955,12.0999999955,11.7999999978,11.7999999978,,,,,,,,
20170256,ONW,12.0999999978,12.0999999978,11.7999999989,11.7999999989,,,,,,,,
20170257,ONW,12.0999999989,12.0999999989,11.7999999994,11.7999999994,,,,,,,,
20170258,ONW,12.0999999994,12.0999999994,11.7999999997,11.7999999997,,,,,,,,
20170259,ONW,12.0999999997,12.0999999997,11.7999999999,11.7999999999,,,,,,,,
20170260,ONW,12.0999999999,12.0999999999,11.7999999999,11.7999999999,,,,,,,,
20170261,ONW,12.0999999999,12.0999999999,11.8,11.8,,,,,,,,
20170262,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170263,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170264,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170265,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170266,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170267,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170268,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170269,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170270,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170271,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170272,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170273,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170274,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170275,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170276,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170277,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170278,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170279,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170280,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170281,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170282,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170283,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170284,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170285,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170286,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170287,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170288,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170289,ONW,12.1,12.1,11.8,11.8,,,,,,,,
20170290,ONW,12.1,12.1,11.8,11.8,,,,,,,,
