<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160818,DC1,3.1,3.1,3.1,3.1,100.0,3.1,3.1,3.1,3.1,0.0,0.0,0.0
20160819,DC1,3.2,3.2,3.2,3.2,,,,,,,,
20160820,DC1,3.25,3.25,3.25,3.25,,,,,,,,
20160821,DC1,3.275,3.275,3.275,3.275,,,,,,,,
20160822,DC1,3.2875,3.2875,3.2875,3.2875,,,,,,,,
20160823,DC1,3.29375,3.29375,3.29375,3.29375,,,,,,,,
20160824,DC1,3.296875,3.296875,3.296875,3.296875,,,,,,,,
20160825,DC1,3.2984375,3.2984375,3.2984375,3.2984375,,,,,,,,
20160826,DC1,3.29921875,3.29921875,3.29921875,3.29921875,,,,,,,,
20160827,DC1,3.299609375,3.299609375,3.299609375,3.299609375,,,,,,,,
20160828,DC1,3.2998046875,3.2998046875,3.2998046875,3.2998046875,,,,,,,,
20160829,DC1,3.29990234375,3.29990234375,3.29990234375,3.29990234375,,,,,,,,
20160830,DC1,3.29995117187,3.29995117187,3.29995117187,3.29995117187,,,,,,,,
20160831,DC1,3.29997558594,3.29997558594,3.29997558594,3.29997558594,,,,,,,,
20160832,DC1,3.29998779297,3.29998779297,3.29998779297,3.29998779297,,,,,,,,
20160833,DC1,3.29999389648,3.29999389648,3.29999389648,3.29999389648,,,,,,,,
20160834,DC1,3.29999694824,3.29999694824,3.29999694824,3.29999694824,,,,,,,,
20160835,DC1,3.29999847412,3.29999847412,3.29999847412,3.29999847412,,,,,,,,
20160836,DC1,3.29999923706,3.29999923706,3.29999923706,3.29999923706,,,,,,,,
20160837,DC1,3.29999961853,3.29999961853,3.29999961853,3.29999961853,,,,,,,,
20160838,DC1,3.29999980927,3.29999980927,3.29999980927,3.29999980927,,,,,,,,
20160839,DC1,3.29999990463,3.29999990463,3.29999990463,3.29999990463,,,,,,,,
20160840,DC1,3.29999995232,3.29999995232,3.29999995232,3.29999995232,,,,,,,,
20160841,DC1,3.29999997616,3.29999997616,3.29999997616,3.29999997616,,,,,,,,
20160842,DC1,3.29999998808,3.29999998808,3.29999998808,3.29999998808,,,,,,,,
20160843,DC1,3.29999999404,3.29999999404,3.29999999404,3.29999999404,,,,,,,,
20160844,DC1,3.29999999702,3.29999999702,3.29999999702,3.29999999702,,,,,,,,
20160845,DC1,3.29999999851,3.29999999851,3.29999999851,3.29999999851,,,,,,,,
20160846,DC1,3.29999999925,3.29999999925,3.29999999925,3.29999999925,,,,,,,,
20160847,DC1,3.29999999963,3.29999999963,3.29999999963,3.29999999963,,,,,,,,
20160848,DC1,3.29999999981,3.29999999981,3.29999999981,3.29999999981,,,,,,,,
20160849,DC1,3.29999999991,3.29999999991,3.29999999991,3.29999999991,,,,,,,,
20160850,DC1,3.29999999995,3.29999999995,3.29999999995,3.29999999995,,,,,,,,
20160851,DC1,3.29999999998,3.29999999998,3.29999999998,3.29999999998,,,,,,,,
20160852,DC1,3.29999999999,3.29999999999,3.29999999999,3.29999999999,,,,,,,,
20160853,DC1,3.29999999999,3.29999999999,3.29999999999,3.29999999999,,,,,,,,
20160854,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160855,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160856,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160857,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160858,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160859,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160860,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160861,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160862,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160863,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160864,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160865,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160866,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160867,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160868,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160869,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160870,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160871,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160872,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160873,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160874,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160875,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160876,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160877,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160878,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160879,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160880,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160881,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160882,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160883,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160884,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160885,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160886,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160887,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160888,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160889,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160890,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160891,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160892,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160893,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160894,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160895,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160896,DC1,3.3,3.3,3.3,3.3,,,,,,,,
20160897,DC1,3.3,3.3,3.3,3.3,,,,,,,,
