<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170317,EIN,10.4,10.4,10.0,10.1,9500.0,10.4,10.4,10.0,10.1,4.0,0.0,0.0
20170318,EIN,9.7,10.2,9.5,10.05,,,,,,,,
20170319,EIN,9.35,10.1,9.25,10.025,,,,,,,,
20170320,EIN,9.0,10.0,9.0,10.0,3300.0,9.0,10.0,9.0,10.0,0.0,0.0,0.0
20170321,EIN,9.2,9.3,9.0,9.0,2600.0,9.2,9.3,9.0,9.0,0.0,0.0,0.0
20170322,EIN,8.0,9.0,8.0,9.0,20200.0,8.0,9.0,8.0,9.0,0.0,0.0,0.0
20170323,EIN,8.9,8.9,7.7,8.9,13820.0,8.9,8.9,7.7,8.9,0.0,0.0,0.0
20170324,EIN,8.8,8.9,8.8,8.9,266.0,8.8,8.9,8.8,8.9,0.0,0.0,0.0
20170325,EIN,8.3,8.85,8.3,8.85,,,,,,,,
20170326,EIN,8.05,8.825,8.05,8.825,,,,,,,,
20170327,EIN,7.8,8.8,7.8,8.8,3748.0,7.8,8.8,7.8,8.8,0.0,0.0,0.0
20170328,EIN,6.8,7.8,6.7,7.8,696.0,6.8,7.8,6.7,7.8,0.0,0.0,0.0
20170329,EIN,7.0,7.5,7.0,7.0,4312.0,7.0,7.5,7.0,7.0,0.0,0.0,0.0
20170330,EIN,7.5,7.5,7.5,7.5,280.0,7.5,7.5,7.5,7.5,0.0,0.0,0.0
20170331,EIN,7.0,7.5,6.5,7.5,4720.0,7.0,7.5,6.5,7.5,0.0,0.0,0.0
20170332,EIN,6.7,7.1,6.45,7.1,,,,,,,,
20170333,EIN,6.55,6.9,6.425,6.9,,,,,,,,
20170334,EIN,6.475,6.8,6.4125,6.8,,,,,,,,
20170335,EIN,6.4375,6.75,6.40625,6.75,,,,,,,,
20170336,EIN,6.41875,6.725,6.403125,6.725,,,,,,,,
20170337,EIN,6.409375,6.7125,6.4015625,6.7125,,,,,,,,
20170338,EIN,6.4046875,6.70625,6.40078125,6.70625,,,,,,,,
20170339,EIN,6.40234375,6.703125,6.400390625,6.703125,,,,,,,,
20170340,EIN,6.401171875,6.7015625,6.4001953125,6.7015625,,,,,,,,
20170341,EIN,6.4005859375,6.70078125,6.40009765625,6.70078125,,,,,,,,
20170342,EIN,6.40029296875,6.700390625,6.40004882813,6.700390625,,,,,,,,
20170343,EIN,6.40014648438,6.7001953125,6.40002441406,6.7001953125,,,,,,,,
20170344,EIN,6.40007324219,6.70009765625,6.40001220703,6.70009765625,,,,,,,,
20170345,EIN,6.40003662109,6.70004882813,6.40000610352,6.70004882813,,,,,,,,
20170346,EIN,6.40001831055,6.70002441406,6.40000305176,6.70002441406,,,,,,,,
20170347,EIN,6.40000915527,6.70001220703,6.40000152588,6.70001220703,,,,,,,,
20170348,EIN,6.40000457764,6.70000610352,6.40000076294,6.70000610352,,,,,,,,
20170349,EIN,6.40000228882,6.70000305176,6.40000038147,6.70000305176,,,,,,,,
20170350,EIN,6.40000114441,6.70000152588,6.40000019073,6.70000152588,,,,,,,,
20170351,EIN,6.4000005722,6.70000076294,6.40000009537,6.70000076294,,,,,,,,
20170352,EIN,6.4000002861,6.70000038147,6.40000004768,6.70000038147,,,,,,,,
20170353,EIN,6.40000014305,6.70000019073,6.40000002384,6.70000019073,,,,,,,,
20170354,EIN,6.40000007153,6.70000009537,6.40000001192,6.70000009537,,,,,,,,
20170355,EIN,6.40000003576,6.70000004768,6.40000000596,6.70000004768,,,,,,,,
20170356,EIN,6.40000001788,6.70000002384,6.40000000298,6.70000002384,,,,,,,,
20170357,EIN,6.40000000894,6.70000001192,6.40000000149,6.70000001192,,,,,,,,
20170358,EIN,6.40000000447,6.70000000596,6.40000000075,6.70000000596,,,,,,,,
20170359,EIN,6.40000000224,6.70000000298,6.40000000037,6.70000000298,,,,,,,,
20170360,EIN,6.40000000112,6.70000000149,6.40000000019,6.70000000149,,,,,,,,
20170361,EIN,6.40000000056,6.70000000075,6.40000000009,6.70000000075,,,,,,,,
20170362,EIN,6.40000000028,6.70000000037,6.40000000005,6.70000000037,,,,,,,,
