<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20140904,VIN,8.49,8.49,8.49,8.49,200.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0
20140905,VIN,8.49,8.49,8.49,8.49,6300.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0
20140906,VIN,8.295,8.295,8.295,8.295,,,,,,,,
20140907,VIN,8.1975,8.1975,8.1975,8.1975,,,,,,,,
20140908,VIN,8.14875,8.14875,8.14875,8.14875,,,,,,,,
20140909,VIN,8.1,8.1,8.1,8.1,5900.0,10.5,10.5,10.5,10.5,0.0,0.0,0.0
20140910,VIN,7.71,7.71,7.71,7.72,6200.0,10.0,10.0,10.0,10.0,0.0,6200.0,0.0
20140911,VIN,7.33,7.33,7.33,7.33,6700.0,9.5,9.5,9.5,9.5,0.0,6500.0,0.0
20140912,VIN,6.94,6.94,6.94,6.95,1000.0,9.0,9.0,9.0,9.0,0.0,1000.0,0.0
20140913,VIN,6.83,6.83,6.79,6.795,,,,,,,,
20140914,VIN,6.775,6.775,6.715,6.7175,,,,,,,,
20140915,VIN,6.72,6.72,6.64,6.64,10100.0,8.7,8.7,8.6,8.6,0.0,7200.0,0.0
20140916,VIN,6.25,6.25,6.25,6.25,100.0,8.1,8.1,8.1,8.1,0.0,100.0,0.0
20140917,VIN,6.21,6.21,6.21,6.21,,,,,,,,
20140918,VIN,6.17,6.17,6.17,6.17,100.0,8.0,8.0,8.0,8.0,0.0,100.0,0.0
20140919,VIN,6.48,6.48,6.48,6.48,,,,,,,,
20140920,VIN,6.635,6.635,6.635,6.635,,,,,,,,
20140921,VIN,6.7125,6.7125,6.7125,6.7125,,,,,,,,
20140922,VIN,6.75125,6.75125,6.75125,6.75125,,,,,,,,
20140923,VIN,6.770625,6.770625,6.770625,6.770625,,,,,,,,
20140924,VIN,6.7803125,6.7803125,6.7803125,6.7803125,,,,,,,,
20140925,VIN,6.78515625,6.78515625,6.78515625,6.78515625,,,,,,,,
20140926,VIN,6.787578125,6.787578125,6.787578125,6.787578125,,,,,,,,
20140927,VIN,6.7887890625,6.7887890625,6.7887890625,6.7887890625,,,,,,,,
20140928,VIN,6.78939453125,6.78939453125,6.78939453125,6.78939453125,,,,,,,,
20140929,VIN,6.78969726562,6.78969726562,6.78969726562,6.78969726562,,,,,,,,
20140930,VIN,6.79,6.79,6.79,6.79,300.0,8.8,8.8,8.8,8.8,0.0,0.0,0.0
20140931,VIN,6.48,6.865,6.48,6.87,,,,,,,,
20140932,VIN,6.325,6.9025,6.325,6.91,,,,,,,,
20140933,VIN,6.2475,6.92125,6.2475,6.93,,,,,,,,
20140934,VIN,6.20875,6.930625,6.20875,6.94,,,,,,,,
20140935,VIN,6.189375,6.9353125,6.189375,6.945,,,,,,,,
20140936,VIN,6.1796875,6.93765625,6.1796875,6.9475,,,,,,,,
20140937,VIN,6.17484375,6.938828125,6.17484375,6.94875,,,,,,,,
20140938,VIN,6.172421875,6.9394140625,6.172421875,6.949375,,,,,,,,
20140939,VIN,6.1712109375,6.93970703125,6.1712109375,6.9496875,,,,,,,,
20140940,VIN,6.17060546875,6.93985351562,6.17060546875,6.94984375,,,,,,,,
20140941,VIN,6.17030273437,6.93992675781,6.17030273437,6.949921875,,,,,,,,
20140942,VIN,6.17015136719,6.93996337891,6.17015136719,6.9499609375,,,,,,,,
20140943,VIN,6.17007568359,6.93998168945,6.17007568359,6.94998046875,,,,,,,,
20140944,VIN,6.1700378418,6.93999084473,6.1700378418,6.94999023438,,,,,,,,
20140945,VIN,6.1700189209,6.93999542236,6.1700189209,6.94999511719,,,,,,,,
20140946,VIN,6.17000946045,6.93999771118,6.17000946045,6.94999755859,,,,,,,,
20140947,VIN,6.17000473022,6.93999885559,6.17000473022,6.9499987793,,,,,,,,
20140948,VIN,6.17000236511,6.9399994278,6.17000236511,6.94999938965,,,,,,,,
20140949,VIN,6.17000118256,6.9399997139,6.17000118256,6.94999969482,,,,,,,,
20140950,VIN,6.17000059128,6.93999985695,6.17000059128,6.94999984741,,,,,,,,
20140951,VIN,6.17000029564,6.93999992847,6.17000029564,6.94999992371,,,,,,,,
