<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160304,PVO,7.2,7.2,7.2,7.2,100.0,7.2,7.2,7.2,7.2,0.0,0.0,0.0
20160305,PVO,6.7,6.7,6.7,6.7,,,,,,,,
20160306,PVO,6.45,6.45,6.45,6.45,,,,,,,,
20160307,PVO,6.2,6.2,6.2,6.2,1500.0,6.2,6.2,6.2,6.2,0.0,0.0,0.0
20160308,PVO,5.85,5.85,5.85,5.85,,,,,,,,
20160309,PVO,5.5,5.5,5.5,5.5,100.0,5.5,5.5,5.5,5.5,0.0,0.0,0.0
20160310,PVO,5.6,5.6,5.55,5.55,,,,,,,,
20160311,PVO,5.7,5.7,5.6,5.6,400.0,5.7,5.7,5.6,5.6,0.0,0.0,0.0
20160312,PVO,5.7,5.95,5.65,5.85,,,,,,,,
20160313,PVO,5.7,6.075,5.675,5.975,,,,,,,,
20160314,PVO,5.7,6.2,5.7,6.1,19600.0,5.7,6.2,5.7,6.1,400000.0,0.0,0.0
20160315,PVO,6.0,6.0,6.0,6.0,1100.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0
20160316,PVO,5.8,5.9,5.8,5.9,3080.0,5.8,5.9,5.8,5.9,0.0,0.0,0.0
20160317,PVO,5.8,5.8,5.8,5.8,600.0,5.8,5.8,5.8,5.8,0.0,0.0,0.0
20160318,PVO,5.6,5.6,5.5,5.5,1600.0,5.6,5.6,5.5,5.5,0.0,0.0,0.0
20160319,PVO,5.45,5.45,5.4,5.4,,,,,,,,
20160320,PVO,5.375,5.375,5.35,5.35,,,,,,,,
20160321,PVO,5.3,5.3,5.3,5.3,100.0,5.3,5.3,5.3,5.3,0.0,0.0,0.0
20160322,PVO,5.25,5.25,5.1,5.1,,,,,,,,
20160323,PVO,5.2,5.2,4.9,4.9,3700.0,5.2,5.2,4.9,4.9,0.0,0.0,0.0
20160324,PVO,5.0,5.0,4.9,4.9,3900.0,5.0,5.0,4.9,4.9,0.0,0.0,0.0
20160325,PVO,4.7,4.7,4.7,4.7,3700.0,4.7,4.7,4.7,4.7,0.0,0.0,0.0
20160326,PVO,4.9,5.05,4.9,5.05,,,,,,,,
20160327,PVO,5.0,5.225,5.0,5.225,,,,,,,,
20160328,PVO,5.05,5.3125,5.05,5.3125,,,,,,,,
20160329,PVO,5.1,5.4,5.1,5.4,53400.0,5.1,5.4,5.1,5.4,0.0,0.0,0.0
20160330,PVO,5.4,6.0,5.4,6.0,34300.0,5.4,6.0,5.4,6.0,0.0,0.0,0.0
20160331,PVO,6.0,6.0,5.1,5.9,37400.0,6.0,6.0,5.1,5.9,0.0,0.0,0.0
20160332,PVO,5.9,5.9,5.45,5.85,,,,,,,,
20160333,PVO,5.85,5.85,5.625,5.825,,,,,,,,
20160334,PVO,5.825,5.825,5.7125,5.8125,,,,,,,,
20160335,PVO,5.8125,5.8125,5.75625,5.80625,,,,,,,,
20160336,PVO,5.80625,5.80625,5.778125,5.803125,,,,,,,,
20160337,PVO,5.803125,5.803125,5.7890625,5.8015625,,,,,,,,
20160338,PVO,5.8015625,5.8015625,5.79453125,5.80078125,,,,,,,,
20160339,PVO,5.80078125,5.80078125,5.797265625,5.800390625,,,,,,,,
20160340,PVO,5.800390625,5.800390625,5.7986328125,5.8001953125,,,,,,,,
20160341,PVO,5.8001953125,5.8001953125,5.79931640625,5.80009765625,,,,,,,,
20160342,PVO,5.80009765625,5.80009765625,5.79965820313,5.80004882812,,,,,,,,
20160343,PVO,5.80004882812,5.80004882812,5.79982910156,5.80002441406,,,,,,,,
20160344,PVO,5.80002441406,5.80002441406,5.79991455078,5.80001220703,,,,,,,,
20160345,PVO,5.80001220703,5.80001220703,5.79995727539,5.80000610352,,,,,,,,
20160346,PVO,5.80000610352,5.80000610352,5.7999786377,5.80000305176,,,,,,,,
20160347,PVO,5.80000305176,5.80000305176,5.79998931885,5.80000152588,,,,,,,,
20160348,PVO,5.80000152588,5.80000152588,5.79999465942,5.80000076294,,,,,,,,
20160349,PVO,5.80000076294,5.80000076294,5.79999732971,5.80000038147,,,,,,,,
20160350,PVO,5.80000038147,5.80000038147,5.79999866486,5.80000019073,,,,,,,,
20160351,PVO,5.80000019073,5.80000019073,5.79999933243,5.80000009537,,,,,,,,
20160352,PVO,5.80000009537,5.80000009537,5.79999966621,5.80000004768,,,,,,,,
20160353,PVO,5.80000004768,5.80000004768,5.79999983311,5.80000002384,,,,,,,,
20160354,PVO,5.80000002384,5.80000002384,5.79999991655,5.80000001192,,,,,,,,
20160355,PVO,5.80000001192,5.80000001192,5.79999995828,5.80000000596,,,,,,,,
