<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20140708,CLL,25.89,25.89,22.3,22.67,99080.0,35.4,35.4,30.5,31.0,0.0,0.0,0.0
20140709,CLL,24.13,24.21,22.3,24.13,175130.0,33.0,33.1,30.5,33.0,491000.0,71190.0,0.0
20140710,CLL,25.81,25.81,23.4,24.28,53830.0,35.3,35.3,32.0,33.2,66500.0,0.0,0.0
20140711,CLL,24.5,24.5,24.13,24.28,38710.0,33.5,33.5,33.0,33.2,0.0,9200.0,0.0
20140712,CLL,24.39,24.94,24.205,24.83,,,,,,,,
20140713,CLL,24.335,25.16,24.2425,25.105,,,,,,,,
20140714,CLL,24.28,25.38,24.28,25.38,98330.0,33.2,34.7,33.2,34.7,30000.0,25820.0,0.0
20140715,CLL,25.6,25.75,25.45,25.59,141120.0,35.0,35.2,34.8,35.0,21000.0,3000.0,0.0
20140716,CLL,25.88,27.2,25.81,26.91,315560.0,35.4,37.2,35.3,36.8,0.0,7000.0,2500.0
20140717,CLL,26.98,26.98,26.18,26.62,117160.0,36.9,36.9,35.8,36.4,0.0,0.0,0.0
20140718,CLL,26.55,26.55,26.03,26.11,118860.0,36.3,36.3,35.6,35.7,0.0,17000.0,0.0
20140719,CLL,26.33,26.73,25.815,26.22,,,,,,,,
20140720,CLL,26.22,26.82,25.7075,26.275,,,,,,,,
20140721,CLL,26.11,26.91,25.6,26.33,245280.0,35.7,36.8,35.0,36.0,0.0,71680.0,0.0
20140722,CLL,26.33,27.65,26.33,27.42,548490.0,36.0,37.8,36.0,37.5,0.0,128640.0,0.0
20140723,CLL,28.03,29.18,27.95,28.11,174030.0,36.7,38.2,36.6,36.8,0.0,30.0,0.0
20140724,CLL,27.88,28.26,27.73,27.96,178450.0,36.5,37.0,36.3,36.6,0.0,28180.0,50700.0
20140725,CLL,27.88,28.11,27.88,27.88,159020.0,36.5,36.8,36.5,36.5,0.0,80890.0,0.0
20140726,CLL,27.84,27.995,27.615,27.73,,,,,,,,
20140727,CLL,27.82,27.9375,27.4825,27.655,,,,,,,,
20140728,CLL,27.8,27.88,27.35,27.58,348560.0,36.4,36.5,35.8,36.1,0.0,159160.0,0.0
