<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20120103,^SMALLCAP,354.04,361.05,348.12,353.18,7547090.0,354.04,361.05,348.12,353.18,0.0,0.0,0.0
20120104,^SMALLCAP,350.59,354.88,343.41,345.94,7908670.0,350.59,354.88,343.41,345.94,0.0,0.0,0.0
20120105,^SMALLCAP,341.63,348.07,336.36,340.55,5952980.0,341.63,348.07,336.36,340.55,0.0,0.0,0.0
20120106,^SMALLCAP,337.67,341.28,330.62,332.94,7670740.0,337.67,341.28,330.62,332.94,0.0,0.0,0.0
20120107,^SMALLCAP,335.475,339.955,328.055,334.015,,,,,,,,
20120108,^SMALLCAP,334.3775,339.2925,326.7725,334.5525,,,,,,,,
20120109,^SMALLCAP,333.28,338.63,325.49,335.09,7746530.0,333.28,338.63,325.49,335.09,0.0,0.0,0.0
20120110,^SMALLCAP,336.52,345.7,333.76,344.37,7302450.0,336.52,345.7,333.76,344.37,0.0,0.0,0.0
20120111,^SMALLCAP,348.48,351.18,337.17,340.87,8571500.0,348.48,351.18,337.17,340.87,0.0,0.0,0.0
20120112,^SMALLCAP,337.78,345.24,334.46,338.56,5201870.0,337.78,345.24,334.46,338.56,0.0,0.0,0.0
20120113,^SMALLCAP,338.61,346.08,335.35,343.7,6205620.0,338.61,346.08,335.35,343.7,0.0,0.0,0.0
20120114,^SMALLCAP,342.12,350.72,338.28,346.435,,,,,,,,
20120115,^SMALLCAP,343.875,353.04,339.745,347.8025,,,,,,,,
20120116,^SMALLCAP,345.63,355.36,341.21,349.17,8249110.0,345.63,355.36,341.21,349.17,0.0,0.0,0.0
20120117,^SMALLCAP,348.96,352.77,342.0,344.66,6934910.0,348.96,352.77,342.0,344.66,0.0,0.0,0.0
20120118,^SMALLCAP,346.46,353.12,343.01,348.29,5425830.0,346.46,353.12,343.01,348.29,0.0,0.0,0.0
20120119,^SMALLCAP,351.5,361.46,347.44,360.06,9504850.0,351.5,361.46,347.44,360.06,0.0,0.0,0.0
20120120,^SMALLCAP,365.53,368.45,356.98,360.47,9658090.0,365.53,368.45,356.98,360.47,0.0,0.0,0.0
20120121,^SMALLCAP,362.69,369.08,355.86,363.335,,,,,,,,
20120122,^SMALLCAP,361.27,369.395,355.3,364.7675,,,,,,,,
20120123,^SMALLCAP,360.56,369.5525,355.02,365.48375,,,,,,,,
20120124,^SMALLCAP,360.205,369.63125,354.88,365.841875,,,,,,,,
