<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161222,ANT,15.27,15.27,15.27,15.27,11000.0,16.1,16.1,16.1,16.1,0.0,0.0,0.0
20161223,ANT,17.55,17.55,17.55,17.55,4700.0,18.5,18.5,18.5,18.5,0.0,0.0,0.0
20161224,ANT,18.26,18.26,18.26,18.26,,,,,,,,
20161225,ANT,18.615,18.615,18.615,18.615,,,,,,,,
20161226,ANT,18.97,18.97,18.97,18.97,3700.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0
20161227,ANT,16.12,16.12,16.12,16.12,800.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0
20161228,ANT,15.27,15.27,13.75,15.18,4400.0,16.1,16.1,14.5,16.0,0.0,1000.0,0.0
20161229,ANT,14.23,15.18,14.23,15.18,600.0,15.0,16.0,15.0,16.0,0.0,0.0,0.0
20161230,ANT,15.18,15.18,15.18,15.18,1000.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0
20161231,ANT,14.705,14.705,14.705,14.705,,,,,,,,
20161232,ANT,14.4675,14.4675,14.4675,14.4675,,,,,,,,
20161233,ANT,14.34875,14.34875,14.34875,14.34875,,,,,,,,
20161234,ANT,14.289375,14.289375,14.289375,14.289375,,,,,,,,
20161235,ANT,14.2596875,14.2596875,14.2596875,14.2596875,,,,,,,,
20161236,ANT,14.24484375,14.24484375,14.24484375,14.24484375,,,,,,,,
20161237,ANT,14.237421875,14.237421875,14.237421875,14.237421875,,,,,,,,
20161238,ANT,14.2337109375,14.2337109375,14.2337109375,14.2337109375,,,,,,,,
20161239,ANT,14.2318554688,14.2318554688,14.2318554688,14.2318554688,,,,,,,,
20161240,ANT,14.2309277344,14.2309277344,14.2309277344,14.2309277344,,,,,,,,
20161241,ANT,14.2304638672,14.2304638672,14.2304638672,14.2304638672,,,,,,,,
20161242,ANT,14.2302319336,14.2302319336,14.2302319336,14.2302319336,,,,,,,,
20161243,ANT,14.2301159668,14.2301159668,14.2301159668,14.2301159668,,,,,,,,
20161244,ANT,14.2300579834,14.2300579834,14.2300579834,14.2300579834,,,,,,,,
20161245,ANT,14.2300289917,14.2300289917,14.2300289917,14.2300289917,,,,,,,,
20161246,ANT,14.2300144958,14.2300144958,14.2300144958,14.2300144958,,,,,,,,
20161247,ANT,14.2300072479,14.2300072479,14.2300072479,14.2300072479,,,,,,,,
20161248,ANT,14.230003624,14.230003624,14.230003624,14.230003624,,,,,,,,
20161249,ANT,14.230001812,14.230001812,14.230001812,14.230001812,,,,,,,,
20161250,ANT,14.230000906,14.230000906,14.230000906,14.230000906,,,,,,,,
20161251,ANT,14.230000453,14.230000453,14.230000453,14.230000453,,,,,,,,
20161252,ANT,14.2300002265,14.2300002265,14.2300002265,14.2300002265,,,,,,,,
20161253,ANT,14.2300001132,14.2300001132,14.2300001132,14.2300001132,,,,,,,,
20161254,ANT,14.2300000566,14.2300000566,14.2300000566,14.2300000566,,,,,,,,
20161255,ANT,14.2300000283,14.2300000283,14.2300000283,14.2300000283,,,,,,,,
20161256,ANT,14.2300000142,14.2300000142,14.2300000142,14.2300000142,,,,,,,,
20161257,ANT,14.2300000071,14.2300000071,14.2300000071,14.2300000071,,,,,,,,
20161258,ANT,14.2300000035,14.2300000035,14.2300000035,14.2300000035,,,,,,,,
20161259,ANT,14.2300000018,14.2300000018,14.2300000018,14.2300000018,,,,,,,,
20161260,ANT,14.2300000009,14.2300000009,14.2300000009,14.2300000009,,,,,,,,
20161261,ANT,14.2300000004,14.2300000004,14.2300000004,14.2300000004,,,,,,,,
20161262,ANT,14.2300000002,14.2300000002,14.2300000002,14.2300000002,,,,,,,,
20161263,ANT,14.2300000001,14.2300000001,14.2300000001,14.2300000001,,,,,,,,
20161264,ANT,14.2300000001,14.2300000001,14.2300000001,14.2300000001,,,,,,,,
