<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20111021,BVN,3.77,3.77,3.77,3.77,100.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0
20111022,BVN,3.58,3.58,3.58,3.58,,,,,,,,
20111023,BVN,3.485,3.485,3.485,3.485,,,,,,,,
20111024,BVN,3.39,3.39,3.39,3.39,100.0,8.1,8.1,8.1,8.1,0.0,0.0,0.0
20111025,BVN,3.06,3.06,3.06,3.06,100.0,7.3,7.3,7.3,7.3,0.0,0.0,0.0
20111026,BVN,2.915,2.915,2.915,2.915,,,,,,,,
20111027,BVN,2.77,2.77,2.77,2.77,100.0,6.6,6.6,6.6,6.6,0.0,0.0,0.0
20111028,BVN,2.77,2.77,2.73,2.72,1100.0,6.6,6.6,6.5,6.5,0.0,0.0,0.0
20111029,BVN,2.645,2.645,2.625,2.615,,,,,,,,
20111030,BVN,2.5825,2.5825,2.5725,2.5625,,,,,,,,
20111031,BVN,2.55125,2.55125,2.54625,2.53625,,,,,,,,
20111032,BVN,2.535625,2.535625,2.533125,2.523125,,,,,,,,
20111033,BVN,2.5278125,2.5278125,2.5265625,2.5165625,,,,,,,,
20111034,BVN,2.52390625,2.52390625,2.52328125,2.51328125,,,,,,,,
20111035,BVN,2.521953125,2.521953125,2.521640625,2.511640625,,,,,,,,
20111036,BVN,2.5209765625,2.5209765625,2.5208203125,2.5108203125,,,,,,,,
20111037,BVN,2.52048828125,2.52048828125,2.52041015625,2.51041015625,,,,,,,,
20111038,BVN,2.52024414063,2.52024414063,2.52020507812,2.51020507812,,,,,,,,
20111039,BVN,2.52012207031,2.52012207031,2.52010253906,2.51010253906,,,,,,,,
20111040,BVN,2.52006103516,2.52006103516,2.52005126953,2.51005126953,,,,,,,,
20111041,BVN,2.52003051758,2.52003051758,2.52002563477,2.51002563477,,,,,,,,
20111042,BVN,2.52001525879,2.52001525879,2.52001281738,2.51001281738,,,,,,,,
20111043,BVN,2.52000762939,2.52000762939,2.52000640869,2.51000640869,,,,,,,,
20111044,BVN,2.5200038147,2.5200038147,2.52000320435,2.51000320435,,,,,,,,
20111045,BVN,2.52000190735,2.52000190735,2.52000160217,2.51000160217,,,,,,,,
20111046,BVN,2.52000095367,2.52000095367,2.52000080109,2.51000080109,,,,,,,,
20111047,BVN,2.52000047684,2.52000047684,2.52000040054,2.51000040054,,,,,,,,
20111048,BVN,2.52000023842,2.52000023842,2.52000020027,2.51000020027,,,,,,,,
20111049,BVN,2.52000011921,2.52000011921,2.52000010014,2.51000010014,,,,,,,,
20111050,BVN,2.5200000596,2.5200000596,2.52000005007,2.51000005007,,,,,,,,
20111051,BVN,2.5200000298,2.5200000298,2.52000002503,2.51000002503,,,,,,,,
20111052,BVN,2.5200000149,2.5200000149,2.52000001252,2.51000001252,,,,,,,,
20111053,BVN,2.52000000745,2.52000000745,2.52000000626,2.51000000626,,,,,,,,
20111054,BVN,2.52000000373,2.52000000373,2.52000000313,2.51000000313,,,,,,,,
20111055,BVN,2.52000000186,2.52000000186,2.52000000156,2.51000000156,,,,,,,,
20111056,BVN,2.52000000093,2.52000000093,2.52000000078,2.51000000078,,,,,,,,
20111057,BVN,2.52000000047,2.52000000047,2.52000000039,2.51000000039,,,,,,,,
20111058,BVN,2.52000000023,2.52000000023,2.5200000002,2.5100000002,,,,,,,,
20111059,BVN,2.52000000012,2.52000000012,2.5200000001,2.5100000001,,,,,,,,
20111060,BVN,2.52000000006,2.52000000006,2.52000000005,2.51000000005,,,,,,,,
20111061,BVN,2.52000000003,2.52000000003,2.52000000002,2.51000000002,,,,,,,,
20111062,BVN,2.52000000001,2.52000000001,2.52000000001,2.51000000001,,,,,,,,
20111063,BVN,2.52000000001,2.52000000001,2.52000000001,2.51000000001,,,,,,,,
20111064,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111065,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111066,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111067,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111068,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111069,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111070,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111071,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111072,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111073,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111074,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111075,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111076,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111077,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111078,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111079,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111080,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111081,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111082,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111083,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111084,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111085,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111086,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111087,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111088,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111089,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111090,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111091,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111092,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111093,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111094,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111095,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111096,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111097,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111098,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111099,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111100,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111101,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111102,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111103,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111104,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111105,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111106,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111107,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111108,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111109,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111110,BVN,2.52,2.52,2.52,2.51,,,,,,,,
20111111,BVN,2.52,2.52,2.52,2.51,100.0,6.0,6.0,6.0,6.0,37500.0,0.0,0.0
20111112,BVN,2.39,2.39,2.39,2.385,,,,,,,,
20111113,BVN,2.325,2.325,2.325,2.3225,,,,,,,,
20111114,BVN,2.26,2.26,2.26,2.26,100.0,5.4,5.4,5.4,5.4,0.0,0.0,0.0
20111115,BVN,2.39,2.39,2.05,2.05,400.0,5.7,5.7,4.9,4.9,0.0,0.0,0.0
20111116,BVN,2.2,2.2,2.03,2.03,,,,,,,,
20111117,BVN,2.105,2.105,2.02,2.02,,,,,,,,
20111118,BVN,2.01,2.01,2.01,2.01,100.0,4.8,4.8,4.8,4.8,0.0,0.0,0.0
20111119,BVN,1.865,1.865,1.865,1.865,,,,,,,,
20111120,BVN,1.7925,1.7925,1.7925,1.7925,,,,,,,,
20111121,BVN,1.72,1.72,1.72,1.72,100.0,4.1,4.1,4.1,4.1,0.0,0.0,0.0
20111122,BVN,1.72,1.72,1.72,1.72,100.0,4.1,4.1,4.1,4.1,0.0,0.0,0.0
20111123,BVN,1.55,1.55,1.55,1.55,6000.0,3.7,3.7,3.7,3.7,0.0,0.0,0.0
