<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100513,PTT,16.5,16.5,16.5,16.5,50.0,16.5,16.5,16.5,16.5,0.0,0.0,0.0
20100514,PTT,14.25,14.25,14.25,14.25,,,,,,,,
20100515,PTT,13.125,13.125,13.125,13.125,,,,,,,,
20100516,PTT,12.5625,12.5625,12.5625,12.5625,,,,,,,,
20100517,PTT,12.28125,12.28125,12.28125,12.28125,,,,,,,,
20100518,PTT,12.140625,12.140625,12.140625,12.140625,,,,,,,,
20100519,PTT,12.0703125,12.0703125,12.0703125,12.0703125,,,,,,,,
20100520,PTT,12.03515625,12.03515625,12.03515625,12.03515625,,,,,,,,
20100521,PTT,12.017578125,12.017578125,12.017578125,12.017578125,,,,,,,,
20100522,PTT,12.0087890625,12.0087890625,12.0087890625,12.0087890625,,,,,,,,
20100523,PTT,12.0043945312,12.0043945312,12.0043945312,12.0043945312,,,,,,,,
20100524,PTT,12.0021972656,12.0021972656,12.0021972656,12.0021972656,,,,,,,,
20100525,PTT,12.0010986328,12.0010986328,12.0010986328,12.0010986328,,,,,,,,
20100526,PTT,12.0005493164,12.0005493164,12.0005493164,12.0005493164,,,,,,,,
20100527,PTT,12.0002746582,12.0002746582,12.0002746582,12.0002746582,,,,,,,,
20100528,PTT,12.0001373291,12.0001373291,12.0001373291,12.0001373291,,,,,,,,
20100529,PTT,12.0000686646,12.0000686646,12.0000686646,12.0000686646,,,,,,,,
20100530,PTT,12.0000343323,12.0000343323,12.0000343323,12.0000343323,,,,,,,,
20100531,PTT,12.0000171661,12.0000171661,12.0000171661,12.0000171661,,,,,,,,
20100532,PTT,12.0000085831,12.0000085831,12.0000085831,12.0000085831,,,,,,,,
20100533,PTT,12.0000042915,12.0000042915,12.0000042915,12.0000042915,,,,,,,,
20100534,PTT,12.0000021458,12.0000021458,12.0000021458,12.0000021458,,,,,,,,
20100535,PTT,12.0000010729,12.0000010729,12.0000010729,12.0000010729,,,,,,,,
20100536,PTT,12.0000005364,12.0000005364,12.0000005364,12.0000005364,,,,,,,,
20100537,PTT,12.0000002682,12.0000002682,12.0000002682,12.0000002682,,,,,,,,
20100538,PTT,12.0000001341,12.0000001341,12.0000001341,12.0000001341,,,,,,,,
20100539,PTT,12.0000000671,12.0000000671,12.0000000671,12.0000000671,,,,,,,,
20100540,PTT,12.0000000335,12.0000000335,12.0000000335,12.0000000335,,,,,,,,
20100541,PTT,12.0000000168,12.0000000168,12.0000000168,12.0000000168,,,,,,,,
20100542,PTT,12.0000000084,12.0000000084,12.0000000084,12.0000000084,,,,,,,,
20100543,PTT,12.0000000042,12.0000000042,12.0000000042,12.0000000042,,,,,,,,
20100544,PTT,12.0000000021,12.0000000021,12.0000000021,12.0000000021,,,,,,,,
20100545,PTT,12.000000001,12.000000001,12.000000001,12.000000001,,,,,,,,
20100546,PTT,12.0000000005,12.0000000005,12.0000000005,12.0000000005,,,,,,,,
20100547,PTT,12.0000000003,12.0000000003,12.0000000003,12.0000000003,,,,,,,,
20100548,PTT,12.0000000001,12.0000000001,12.0000000001,12.0000000001,,,,,,,,
20100549,PTT,12.0000000001,12.0000000001,12.0000000001,12.0000000001,,,,,,,,
20100550,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100551,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100552,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100553,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100554,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100555,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100556,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100557,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100558,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100559,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100560,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100561,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100562,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100563,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100564,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100565,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100566,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100567,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100568,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100569,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100570,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100571,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100572,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100573,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100574,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100575,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100576,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100577,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100578,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100579,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100580,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100581,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100582,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100583,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100584,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100585,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100586,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100587,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100588,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100589,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100590,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100591,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100592,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100593,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100594,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100595,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100596,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100597,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100598,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100599,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100600,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100601,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100602,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100603,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100604,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100605,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100606,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100607,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100608,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100609,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100610,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100611,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100612,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100613,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100614,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100615,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100616,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100617,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100618,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100619,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100620,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100621,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100622,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100623,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100624,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100625,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100626,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100627,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100628,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100629,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100630,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100631,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100632,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100633,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100634,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100635,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100636,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100637,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100638,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100639,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100640,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100641,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100642,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100643,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100644,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100645,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100646,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100647,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100648,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100649,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100650,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100651,PTT,12.0,12.0,12.0,12.0,,,,,,,,
20100652,PTT,12.0,12.0,12.0,12.0,,,,,,,,
