<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100602,PXS,9.26,9.26,9.26,9.26,61040.0,25.6,25.6,25.6,25.6,0.0,1000.0,0.0
20100603,PXS,8.83,9.69,8.83,9.7,1312280.0,24.4,26.8,24.4,26.8,0.0,800.0,0.0
20100604,PXS,9.7,9.7,9.27,9.41,136280.0,26.8,26.8,25.6,26.0,0.0,0.0,0.0
20100605,PXS,9.32,9.355,9.105,9.175,,,,,,,,
20100606,PXS,9.13,9.1825,9.0225,9.0575,,,,,,,,
20100607,PXS,8.94,9.01,8.94,8.94,108550.0,24.7,24.9,24.7,24.7,0.0,0.0,0.0
20100608,PXS,8.51,8.58,8.51,8.54,123920.0,23.5,23.7,23.5,23.6,0.0,1200.0,0.0
20100609,PXS,8.54,8.54,8.14,8.14,268310.0,23.6,23.6,22.5,22.5,0.0,100.0,0.0
20100610,PXS,7.78,8.07,7.78,7.78,235910.0,21.5,22.3,21.5,21.5,0.0,100.0,0.0
20100611,PXS,8.14,8.14,7.96,8.14,294660.0,22.5,22.5,22.0,22.5,0.0,200.0,0.0
20100612,PXS,8.34,8.34,8.23,8.32,,,,,,,,
20100613,PXS,8.44,8.44,8.365,8.41,,,,,,,,
20100614,PXS,8.54,8.54,8.5,8.5,455630.0,23.6,23.6,23.5,23.5,0.0,100.0,0.0
20100615,PXS,8.39,8.43,8.14,8.32,203160.0,23.2,23.3,22.5,23.0,0.0,100.0,0.0
20100616,PXS,8.46,8.5,8.28,8.28,177150.0,23.4,23.5,22.9,22.9,0.0,0.0,0.0
20100617,PXS,8.24,8.28,8.1,8.21,187510.0,22.8,22.9,22.4,22.7,0.0,0.0,0.0
20100618,PXS,8.21,8.32,8.14,8.14,201580.0,22.7,23.0,22.5,22.5,0.0,0.0,0.0
20100619,PXS,8.265,8.32,8.105,8.105,,,,,,,,
20100620,PXS,8.2925,8.32,8.0875,8.0875,,,,,,,,
20100621,PXS,8.32,8.32,8.07,8.07,104610.0,23.0,23.0,22.3,22.3,0.0,0.0,0.0
20100622,PXS,8.0,8.14,7.89,7.89,193210.0,22.1,22.5,21.8,21.8,0.0,0.0,0.0
20100623,PXS,7.89,8.25,7.89,8.25,515940.0,21.8,22.8,21.8,22.8,20000.0,20000.0,0.0
20100624,PXS,8.61,8.61,8.25,8.32,348690.0,23.8,23.8,22.8,23.0,0.0,0.0,0.0
20100625,PXS,7.96,8.21,7.96,8.0,123090.0,22.0,22.7,22.0,22.1,0.0,0.0,0.0
20100626,PXS,8.16,8.285,8.015,8.125,,,,,,,,
20100627,PXS,8.26,8.3225,8.0425,8.1875,,,,,,,,
20100628,PXS,8.36,8.36,8.07,8.25,308930.0,23.1,23.1,22.3,22.8,0.0,0.0,0.0
20100629,PXS,8.29,8.29,8.0,8.0,237760.0,22.9,22.9,22.1,22.1,0.0,0.0,0.0
20100630,PXS,7.78,7.82,7.64,7.71,211810.0,21.5,21.6,21.1,21.3,0.0,0.0,0.0
20100631,PXS,7.745,7.82,7.605,7.71,,,,,,,,
20100632,PXS,7.7275,7.82,7.5875,7.71,,,,,,,,
20100633,PXS,7.71875,7.82,7.57875,7.71,,,,,,,,
20100634,PXS,7.714375,7.82,7.574375,7.71,,,,,,,,
20100635,PXS,7.7121875,7.82,7.5721875,7.71,,,,,,,,
20100636,PXS,7.71109375,7.82,7.57109375,7.71,,,,,,,,
20100637,PXS,7.710546875,7.82,7.570546875,7.71,,,,,,,,
20100638,PXS,7.7102734375,7.82,7.5702734375,7.71,,,,,,,,
20100639,PXS,7.71013671875,7.82,7.57013671875,7.71,,,,,,,,
20100640,PXS,7.71006835938,7.82,7.57006835938,7.71,,,,,,,,
20100641,PXS,7.71003417969,7.82,7.57003417969,7.71,,,,,,,,
