<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170112,CHS,19.4,19.4,19.4,19.4,30000.0,19.4,19.4,19.4,19.4,0.0,0.0,0.0
20170113,CHS,22.3,22.3,19.0,19.0,7300.0,22.3,22.3,19.0,19.0,40000.0,0.0,0.0
20170114,CHS,20.15,20.8,18.5,19.15,,,,,,,,
20170115,CHS,19.075,20.05,18.25,19.225,,,,,,,,
20170116,CHS,18.0,19.3,18.0,19.3,4000.0,18.0,19.3,18.0,19.3,0.0,0.0,0.0
20170117,CHS,18.0,18.0,16.8,16.9,22200.0,18.0,18.0,16.8,16.9,0.0,0.0,0.0
20170118,CHS,14.6,16.0,14.6,16.0,200.0,14.6,16.0,14.6,16.0,0.0,0.0,0.0
20170119,CHS,16.0,17.5,16.0,16.0,3900.0,16.0,17.5,16.0,16.0,0.0,0.0,0.0
20170120,CHS,17.0,17.0,17.0,17.0,200.0,17.0,17.0,17.0,17.0,0.0,0.0,0.0
20170121,CHS,16.75,16.75,16.75,16.75,,,,,,,,
20170122,CHS,16.625,16.625,16.625,16.625,,,,,,,,
20170123,CHS,16.5,16.5,16.5,16.5,500.0,16.5,16.5,16.5,16.5,0.0,0.0,0.0
20170124,CHS,16.5,16.5,16.5,16.5,500.0,16.5,16.5,16.5,16.5,0.0,0.0,0.0
20170125,CHS,16.5,16.5,16.5,16.5,500.0,16.5,16.5,16.5,16.5,0.0,0.0,0.0
20170126,CHS,16.5,16.5,16.3,16.3,,,,,,,,
20170127,CHS,16.5,16.5,16.2,16.2,,,,,,,,
20170128,CHS,16.5,16.5,16.15,16.15,,,,,,,,
20170129,CHS,16.5,16.5,16.125,16.125,,,,,,,,
20170130,CHS,16.5,16.5,16.1125,16.1125,,,,,,,,
20170131,CHS,16.5,16.5,16.10625,16.10625,,,,,,,,
20170132,CHS,16.5,16.5,16.103125,16.103125,,,,,,,,
20170133,CHS,16.5,16.5,16.1015625,16.1015625,,,,,,,,
20170134,CHS,16.5,16.5,16.10078125,16.10078125,,,,,,,,
20170135,CHS,16.5,16.5,16.100390625,16.100390625,,,,,,,,
20170136,CHS,16.5,16.5,16.1001953125,16.1001953125,,,,,,,,
20170137,CHS,16.5,16.5,16.1000976562,16.1000976562,,,,,,,,
20170138,CHS,16.5,16.5,16.1000488281,16.1000488281,,,,,,,,
20170139,CHS,16.5,16.5,16.1000244141,16.1000244141,,,,,,,,
20170140,CHS,16.5,16.5,16.100012207,16.100012207,,,,,,,,
20170141,CHS,16.5,16.5,16.1000061035,16.1000061035,,,,,,,,
20170142,CHS,16.5,16.5,16.1000030518,16.1000030518,,,,,,,,
20170143,CHS,16.5,16.5,16.1000015259,16.1000015259,,,,,,,,
20170144,CHS,16.5,16.5,16.1000007629,16.1000007629,,,,,,,,
20170145,CHS,16.5,16.5,16.1000003815,16.1000003815,,,,,,,,
20170146,CHS,16.5,16.5,16.1000001907,16.1000001907,,,,,,,,
20170147,CHS,16.5,16.5,16.1000000954,16.1000000954,,,,,,,,
20170148,CHS,16.5,16.5,16.1000000477,16.1000000477,,,,,,,,
20170149,CHS,16.5,16.5,16.1000000238,16.1000000238,,,,,,,,
20170150,CHS,16.5,16.5,16.1000000119,16.1000000119,,,,,,,,
20170151,CHS,16.5,16.5,16.100000006,16.100000006,,,,,,,,
20170152,CHS,16.5,16.5,16.100000003,16.100000003,,,,,,,,
20170153,CHS,16.5,16.5,16.1000000015,16.1000000015,,,,,,,,
20170154,CHS,16.5,16.5,16.1000000007,16.1000000007,,,,,,,,
20170155,CHS,16.5,16.5,16.1000000004,16.1000000004,,,,,,,,
20170156,CHS,16.5,16.5,16.1000000002,16.1000000002,,,,,,,,
20170157,CHS,16.5,16.5,16.1000000001,16.1000000001,,,,,,,,
20170158,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170159,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170160,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170161,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170162,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170163,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170164,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170165,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170166,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170167,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170168,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170169,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170170,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170171,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170172,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170173,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170174,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170175,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170176,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170177,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170178,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170179,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170180,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170181,CHS,16.5,16.5,16.1,16.1,,,,,,,,
20170182,CHS,16.5,16.5,16.1,16.1,,,,,,,,
