<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100701,VIR,0.34,0.34,0.34,0.34,10.0,7.1,7.1,7.1,7.1,0.0,0.0,0.0
20100702,VIR,0.37,0.37,0.37,0.38,105.0,7.8,7.8,7.8,7.8,0.0,0.0,0.0
20100703,VIR,0.39,0.39,0.39,0.395,,,,,,,,
20100704,VIR,0.4,0.4,0.4,0.4025,,,,,,,,
20100705,VIR,0.41,0.41,0.41,0.41,90.0,8.5,8.5,8.5,8.5,0.0,0.0,0.0
20100706,VIR,0.45,0.45,0.45,0.45,20.0,9.3,9.3,9.3,9.3,0.0,0.0,0.0
20100707,VIR,0.49,0.49,0.49,0.49,100.0,10.2,10.2,10.2,10.2,0.0,0.0,0.0
20100708,VIR,0.54,0.54,0.54,0.54,215.0,11.2,11.2,11.2,11.2,0.0,0.0,0.0
20100709,VIR,0.59,0.59,0.59,0.6,3300.0,12.2,12.3,12.2,12.3,0.0,0.0,0.0
20100710,VIR,0.62,0.62,0.615,0.625,,,,,,,,
20100711,VIR,0.635,0.635,0.6275,0.6375,,,,,,,,
20100712,VIR,0.65,0.65,0.64,0.65,21667.0,13.4,13.4,13.2,13.4,0.0,0.0,0.0
20100713,VIR,0.71,0.71,0.71,0.71,17880.0,14.7,14.7,14.7,14.7,0.0,0.0,0.0
20100714,VIR,0.78,0.78,0.71,0.78,4118.0,16.1,16.1,14.7,16.1,0.0,0.0,0.0
20100715,VIR,0.78,0.78,0.71,0.73,15218.0,16.1,16.1,14.7,15.0,0.0,0.0,0.0
20100716,VIR,0.79,0.79,0.66,0.72,851.0,16.3,16.3,13.5,14.9,0.0,0.0,0.0
20100717,VIR,0.735,0.735,0.655,0.685,,,,,,,,
20100718,VIR,0.7075,0.7075,0.6525,0.6675,,,,,,,,
20100719,VIR,0.68,0.68,0.65,0.65,1100.0,14.0,14.0,13.5,13.5,0.0,0.0,0.0
