<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20151105,DAT,15.6,15.6,15.6,15.6,27900.0,15.6,15.6,15.6,15.6,0.0,0.0,0.0
20151106,DAT,16.6,16.6,16.6,16.6,110.0,16.6,16.6,16.6,16.6,0.0,0.0,0.0
20151107,DAT,17.15,17.15,17.15,17.15,,,,,,,,
20151108,DAT,17.425,17.425,17.425,17.425,,,,,,,,
20151109,DAT,17.7,17.7,17.7,17.7,94040.0,17.7,17.7,17.7,17.7,0.0,0.0,0.0
20151110,DAT,18.9,18.9,18.3,18.3,115370.0,18.9,18.9,18.3,18.3,0.0,0.0,0.0
20151111,DAT,19.5,19.5,18.0,18.1,31980.0,19.5,19.5,18.0,18.1,0.0,0.0,0.0
20151112,DAT,18.1,19.1,17.9,18.1,10980.0,18.1,19.1,17.9,18.1,0.0,0.0,0.0
20151113,DAT,18.4,18.4,17.7,18.0,29830.0,18.4,18.4,17.7,18.0,0.0,0.0,0.0
20151114,DAT,18.2,18.3,17.8,18.05,,,,,,,,
20151115,DAT,18.1,18.25,17.85,18.075,,,,,,,,
20151116,DAT,18.0,18.2,17.9,18.1,20050.0,18.0,18.2,17.9,18.1,0.0,2000.0,0.0
20151117,DAT,18.1,18.2,18.1,18.1,32150.0,18.1,18.2,18.1,18.1,0.0,3000.0,0.0
20151118,DAT,18.1,18.2,17.8,18.2,37360.0,18.1,18.2,17.8,18.2,0.0,0.0,0.0
20151119,DAT,18.1,18.5,18.1,18.4,25310.0,18.1,18.5,18.1,18.4,0.0,0.0,0.0
20151120,DAT,18.4,18.6,18.4,18.5,35200.0,18.4,18.6,18.4,18.5,0.0,0.0,0.0
20151121,DAT,18.5,19.15,18.45,19.1,,,,,,,,
20151122,DAT,18.55,19.425,18.475,19.4,,,,,,,,
20151123,DAT,18.6,19.7,18.5,19.7,75120.0,18.6,19.7,18.5,19.7,0.0,0.0,0.0
20151124,DAT,20.0,21.0,20.0,21.0,21250.0,20.0,21.0,20.0,21.0,0.0,0.0,0.0
20151125,DAT,21.0,22.4,20.7,22.4,21120.0,21.0,22.4,20.7,22.4,0.0,0.0,1000.0
20151126,DAT,23.9,23.9,22.6,23.8,6680.0,23.9,23.9,22.6,23.8,0.0,1000.0,0.0
20151127,DAT,23.5,25.0,23.3,23.3,43610.0,23.5,25.0,23.3,23.3,0.0,1000.0,0.0
20151128,DAT,23.25,24.2,23.1,23.1,,,,,,,,
20151129,DAT,23.125,23.8,23.0,23.0,,,,,,,,
20151130,DAT,23.0,23.4,22.9,22.9,49430.0,23.0,23.4,22.9,22.9,0.0,0.0,1710.0
20151131,DAT,22.95,23.3,22.9,22.95,,,,,,,,
20151132,DAT,22.925,23.25,22.9,22.975,,,,,,,,
20151133,DAT,22.9125,23.225,22.9,22.9875,,,,,,,,
20151134,DAT,22.90625,23.2125,22.9,22.99375,,,,,,,,
20151135,DAT,22.903125,23.20625,22.9,22.996875,,,,,,,,
20151136,DAT,22.9015625,23.203125,22.9,22.9984375,,,,,,,,
20151137,DAT,22.90078125,23.2015625,22.9,22.99921875,,,,,,,,
20151138,DAT,22.900390625,23.20078125,22.9,22.999609375,,,,,,,,
20151139,DAT,22.9001953125,23.200390625,22.9,22.9998046875,,,,,,,,
20151140,DAT,22.9000976562,23.2001953125,22.9,22.9999023438,,,,,,,,
20151141,DAT,22.9000488281,23.2000976563,22.9,22.9999511719,,,,,,,,
20151142,DAT,22.9000244141,23.2000488281,22.9,22.9999755859,,,,,,,,
20151143,DAT,22.900012207,23.2000244141,22.9,22.999987793,,,,,,,,
20151144,DAT,22.9000061035,23.200012207,22.9,22.9999938965,,,,,,,,
20151145,DAT,22.9000030518,23.2000061035,22.9,22.9999969482,,,,,,,,
20151146,DAT,22.9000015259,23.2000030518,22.9,22.9999984741,,,,,,,,
20151147,DAT,22.9000007629,23.2000015259,22.9,22.9999992371,,,,,,,,
20151148,DAT,22.9000003815,23.2000007629,22.9,22.9999996185,,,,,,,,
20151149,DAT,22.9000001907,23.2000003815,22.9,22.9999998093,,,,,,,,
20151150,DAT,22.9000000954,23.2000001907,22.9,22.9999999046,,,,,,,,
20151151,DAT,22.9000000477,23.2000000954,22.9,22.9999999523,,,,,,,,
20151152,DAT,22.9000000238,23.2000000477,22.9,22.9999999762,,,,,,,,
20151153,DAT,22.9000000119,23.2000000238,22.9,22.9999999881,,,,,,,,
20151154,DAT,22.900000006,23.2000000119,22.9,22.999999994,,,,,,,,
20151155,DAT,22.900000003,23.200000006,22.9,22.999999997,,,,,,,,
20151156,DAT,22.9000000015,23.200000003,22.9,22.9999999985,,,,,,,,
20151157,DAT,22.9000000007,23.2000000015,22.9,22.9999999993,,,,,,,,
20151158,DAT,22.9000000004,23.2000000007,22.9,22.9999999996,,,,,,,,
20151159,DAT,22.9000000002,23.2000000004,22.9,22.9999999998,,,,,,,,
20151160,DAT,22.9000000001,23.2000000002,22.9,22.9999999999,,,,,,,,
20151161,DAT,22.9,23.2000000001,22.9,23.0,,,,,,,,
20151162,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151163,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151164,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151165,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151166,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151167,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151168,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151169,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151170,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151171,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151172,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151173,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151174,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151175,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151176,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151177,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151178,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151179,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151180,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151181,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151182,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151183,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151184,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151185,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151186,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151187,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151188,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151189,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151190,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151191,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151192,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151193,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151194,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151195,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151196,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151197,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151198,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151199,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151200,DAT,22.9,23.2,22.9,23.0,,,,,,,,
20151201,DAT,22.9,23.2,22.9,23.0,26970.0,22.9,23.2,22.9,23.0,0.0,0.0,0.0
20151202,DAT,23.0,24.6,22.4,24.6,47220.0,23.0,24.6,22.4,24.6,0.0,0.0,1290.0
20151203,DAT,24.9,26.3,24.3,26.3,47470.0,24.9,26.3,24.3,26.3,0.0,500.0,0.0
20151204,DAT,26.4,27.0,26.2,26.7,51060.0,26.4,27.0,26.2,26.7,0.0,0.0,0.0
20151205,DAT,26.6,26.9,26.35,26.7,,,,,,,,
20151206,DAT,26.7,26.85,26.425,26.7,,,,,,,,
20151207,DAT,26.8,26.8,26.5,26.7,35320.0,26.8,26.8,26.5,26.7,0.0,0.0,0.0
20151208,DAT,26.8,28.5,26.4,28.5,29550.0,26.8,28.5,26.4,28.5,0.0,0.0,0.0
20151209,DAT,30.4,30.4,30.1,30.2,39860.0,30.4,30.4,30.1,30.2,0.0,0.0,0.0
20151210,DAT,32.0,32.3,30.3,31.9,54160.0,32.0,32.3,30.3,31.9,0.0,0.0,0.0
20151211,DAT,33.7,34.1,31.9,34.1,32580.0,33.7,34.1,31.9,34.1,0.0,600.0,0.0
20151212,DAT,34.85,35.25,33.5,35.25,,,,,,,,
20151213,DAT,35.425,35.825,34.3,35.825,,,,,,,,
20151214,DAT,36.0,36.4,35.1,36.4,24550.0,36.0,36.4,35.1,36.4,0.0,0.0,0.0
20151215,DAT,38.9,38.9,38.9,38.9,4230.0,38.9,38.9,38.9,38.9,0.0,0.0,0.0
20151216,DAT,41.6,41.6,41.6,41.6,4100.0,41.6,41.6,41.6,41.6,0.0,0.0,0.0
20151217,DAT,44.5,44.5,39.2,42.2,73820.0,44.5,44.5,39.2,42.2,0.0,0.0,1100.0
20151218,DAT,45.1,45.1,43.0,44.5,25310.0,45.1,45.1,43.0,44.5,0.0,0.0,0.0
20151219,DAT,44.8,46.35,43.75,46.05,,,,,,,,
20151220,DAT,44.65,46.975,44.125,46.825,,,,,,,,
20151221,DAT,44.5,47.6,44.5,47.6,16470.0,44.5,47.6,44.5,47.6,0.0,0.0,0.0
20151222,DAT,47.6,49.7,47.6,48.6,24110.0,47.6,49.7,47.6,48.6,0.0,300.0,0.0
20151223,DAT,48.0,49.5,47.0,47.3,35030.0,48.0,49.5,47.0,47.3,0.0,0.0,0.0
20151224,DAT,47.0,47.2,45.8,47.0,30300.0,47.0,47.2,45.8,47.0,0.0,0.0,0.0
20151225,DAT,47.0,47.0,45.0,47.0,38380.0,47.0,47.0,45.0,47.0,0.0,0.0,0.0
20151226,DAT,47.0,47.5,45.9,47.5,,,,,,,,
20151227,DAT,47.0,47.75,46.35,47.75,,,,,,,,
20151228,DAT,47.0,48.0,46.8,48.0,31400.0,47.0,48.0,46.8,48.0,0.0,0.0,300.0
20151229,DAT,48.1,51.0,48.0,51.0,18930.0,48.1,51.0,48.0,51.0,0.0,5010.0,0.0
20151230,DAT,54.5,54.5,54.0,54.5,16910.0,54.5,54.5,54.0,54.5,0.0,0.0,0.0
