<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20151029,HNB,16.14,16.14,16.14,16.14,100.0,16.8,16.8,16.8,16.8,0.0,0.0,0.0
20151030,HNB,17.34,17.34,17.34,17.345,,,,,,,,
20151031,HNB,17.94,17.94,17.94,17.9475,,,,,,,,
20151032,HNB,18.24,18.24,18.24,18.24875,,,,,,,,
20151033,HNB,18.39,18.39,18.39,18.399375,,,,,,,,
20151034,HNB,18.465,18.465,18.465,18.4746875,,,,,,,,
20151035,HNB,18.5025,18.5025,18.5025,18.51234375,,,,,,,,
20151036,HNB,18.52125,18.52125,18.52125,18.531171875,,,,,,,,
20151037,HNB,18.530625,18.530625,18.530625,18.5405859375,,,,,,,,
20151038,HNB,18.5353125,18.5353125,18.5353125,18.5452929687,,,,,,,,
20151039,HNB,18.53765625,18.53765625,18.53765625,18.5476464844,,,,,,,,
20151040,HNB,18.538828125,18.538828125,18.538828125,18.5488232422,,,,,,,,
20151041,HNB,18.5394140625,18.5394140625,18.5394140625,18.5494116211,,,,,,,,
20151042,HNB,18.5397070312,18.5397070312,18.5397070312,18.5497058105,,,,,,,,
20151043,HNB,18.5398535156,18.5398535156,18.5398535156,18.5498529053,,,,,,,,
20151044,HNB,18.5399267578,18.5399267578,18.5399267578,18.5499264526,,,,,,,,
20151045,HNB,18.5399633789,18.5399633789,18.5399633789,18.5499632263,,,,,,,,
20151046,HNB,18.5399816895,18.5399816895,18.5399816895,18.5499816132,,,,,,,,
20151047,HNB,18.5399908447,18.5399908447,18.5399908447,18.5499908066,,,,,,,,
20151048,HNB,18.5399954224,18.5399954224,18.5399954224,18.5499954033,,,,,,,,
20151049,HNB,18.5399977112,18.5399977112,18.5399977112,18.5499977016,,,,,,,,
20151050,HNB,18.5399988556,18.5399988556,18.5399988556,18.5499988508,,,,,,,,
20151051,HNB,18.5399994278,18.5399994278,18.5399994278,18.5499994254,,,,,,,,
20151052,HNB,18.5399997139,18.5399997139,18.5399997139,18.5499997127,,,,,,,,
20151053,HNB,18.5399998569,18.5399998569,18.5399998569,18.5499998564,,,,,,,,
20151054,HNB,18.5399999285,18.5399999285,18.5399999285,18.5499999282,,,,,,,,
20151055,HNB,18.5399999642,18.5399999642,18.5399999642,18.5499999641,,,,,,,,
20151056,HNB,18.5399999821,18.5399999821,18.5399999821,18.549999982,,,,,,,,
20151057,HNB,18.5399999911,18.5399999911,18.5399999911,18.549999991,,,,,,,,
20151058,HNB,18.5399999955,18.5399999955,18.5399999955,18.5499999955,,,,,,,,
20151059,HNB,18.5399999978,18.5399999978,18.5399999978,18.5499999978,,,,,,,,
20151060,HNB,18.5399999989,18.5399999989,18.5399999989,18.5499999989,,,,,,,,
20151061,HNB,18.5399999994,18.5399999994,18.5399999994,18.5499999994,,,,,,,,
20151062,HNB,18.5399999997,18.5399999997,18.5399999997,18.5499999997,,,,,,,,
20151063,HNB,18.5399999999,18.5399999999,18.5399999999,18.5499999999,,,,,,,,
20151064,HNB,18.5399999999,18.5399999999,18.5399999999,18.5499999999,,,,,,,,
20151065,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151066,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151067,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151068,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151069,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151070,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151071,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151072,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151073,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151074,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151075,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151076,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151077,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151078,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151079,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151080,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151081,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151082,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151083,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151084,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151085,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151086,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151087,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151088,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151089,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151090,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151091,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151092,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151093,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151094,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151095,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151096,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151097,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151098,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151099,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151100,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151101,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151102,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151103,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151104,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151105,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151106,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151107,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151108,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151109,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151110,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151111,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151112,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151113,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151114,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151115,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151116,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151117,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151118,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151119,HNB,18.54,18.54,18.54,18.55,,,,,,,,
20151120,HNB,18.54,18.54,18.54,18.55,100.0,19.3,19.3,19.3,19.3,0.0,0.0,0.0
20151121,HNB,19.89,19.89,19.89,19.895,,,,,,,,
20151122,HNB,20.565,20.565,20.565,20.5675,,,,,,,,
20151123,HNB,20.9025,20.9025,20.9025,20.90375,,,,,,,,
20151124,HNB,21.07125,21.07125,21.07125,21.071875,,,,,,,,
20151125,HNB,21.155625,21.155625,21.155625,21.1559375,,,,,,,,
20151126,HNB,21.1978125,21.1978125,21.1978125,21.19796875,,,,,,,,
20151127,HNB,21.21890625,21.21890625,21.21890625,21.218984375,,,,,,,,
20151128,HNB,21.229453125,21.229453125,21.229453125,21.2294921875,,,,,,,,
20151129,HNB,21.2347265625,21.2347265625,21.2347265625,21.2347460937,,,,,,,,
20151130,HNB,21.24,21.24,21.24,21.24,100.0,22.1,22.1,22.1,22.1,0.0,0.0,0.0
20151131,HNB,20.71,20.71,20.71,20.71,,,,,,,,
20151132,HNB,20.445,20.445,20.445,20.445,,,,,,,,
20151133,HNB,20.3125,20.3125,20.3125,20.3125,,,,,,,,
20151134,HNB,20.24625,20.24625,20.24625,20.24625,,,,,,,,
20151135,HNB,20.213125,20.213125,20.213125,20.213125,,,,,,,,
20151136,HNB,20.1965625,20.1965625,20.1965625,20.1965625,,,,,,,,
20151137,HNB,20.18828125,20.18828125,20.18828125,20.18828125,,,,,,,,
20151138,HNB,20.184140625,20.184140625,20.184140625,20.184140625,,,,,,,,
20151139,HNB,20.1820703125,20.1820703125,20.1820703125,20.1820703125,,,,,,,,
20151140,HNB,20.1810351562,20.1810351562,20.1810351562,20.1810351562,,,,,,,,
20151141,HNB,20.1805175781,20.1805175781,20.1805175781,20.1805175781,,,,,,,,
20151142,HNB,20.1802587891,20.1802587891,20.1802587891,20.1802587891,,,,,,,,
20151143,HNB,20.1801293945,20.1801293945,20.1801293945,20.1801293945,,,,,,,,
20151144,HNB,20.1800646973,20.1800646973,20.1800646973,20.1800646973,,,,,,,,
20151145,HNB,20.1800323486,20.1800323486,20.1800323486,20.1800323486,,,,,,,,
20151146,HNB,20.1800161743,20.1800161743,20.1800161743,20.1800161743,,,,,,,,
20151147,HNB,20.1800080872,20.1800080872,20.1800080872,20.1800080872,,,,,,,,
20151148,HNB,20.1800040436,20.1800040436,20.1800040436,20.1800040436,,,,,,,,
20151149,HNB,20.1800020218,20.1800020218,20.1800020218,20.1800020218,,,,,,,,
20151150,HNB,20.1800010109,20.1800010109,20.1800010109,20.1800010109,,,,,,,,
20151151,HNB,20.1800005054,20.1800005054,20.1800005054,20.1800005054,,,,,,,,
20151152,HNB,20.1800002527,20.1800002527,20.1800002527,20.1800002527,,,,,,,,
20151153,HNB,20.1800001264,20.1800001264,20.1800001264,20.1800001264,,,,,,,,
20151154,HNB,20.1800000632,20.1800000632,20.1800000632,20.1800000632,,,,,,,,
20151155,HNB,20.1800000316,20.1800000316,20.1800000316,20.1800000316,,,,,,,,
20151156,HNB,20.1800000158,20.1800000158,20.1800000158,20.1800000158,,,,,,,,
20151157,HNB,20.1800000079,20.1800000079,20.1800000079,20.1800000079,,,,,,,,
20151158,HNB,20.1800000039,20.1800000039,20.1800000039,20.1800000039,,,,,,,,
20151159,HNB,20.180000002,20.180000002,20.180000002,20.180000002,,,,,,,,
20151160,HNB,20.180000001,20.180000001,20.180000001,20.180000001,,,,,,,,
20151161,HNB,20.1800000005,20.1800000005,20.1800000005,20.1800000005,,,,,,,,
20151162,HNB,20.1800000002,20.1800000002,20.1800000002,20.1800000002,,,,,,,,
20151163,HNB,20.1800000001,20.1800000001,20.1800000001,20.1800000001,,,,,,,,
20151164,HNB,20.1800000001,20.1800000001,20.1800000001,20.1800000001,,,,,,,,
20151165,HNB,20.18,20.18,20.18,20.18,,,,,,,,
20151166,HNB,20.18,20.18,20.18,20.18,,,,,,,,
20151167,HNB,20.18,20.18,20.18,20.18,,,,,,,,
20151168,HNB,20.18,20.18,20.18,20.18,,,,,,,,
20151169,HNB,20.18,20.18,20.18,20.18,,,,,,,,
20151170,HNB,20.18,20.18,20.18,20.18,,,,,,,,
20151171,HNB,20.18,20.18,20.18,20.18,,,,,,,,
20151172,HNB,20.18,20.18,20.18,20.18,,,,,,,,
20151173,HNB,20.18,20.18,20.18,20.18,,,,,,,,
20151174,HNB,20.18,20.18,20.18,20.18,,,,,,,,
20151175,HNB,20.18,20.18,20.18,20.18,,,,,,,,
20151176,HNB,20.18,20.18,20.18,20.18,,,,,,,,
20151177,HNB,20.18,20.18,20.18,20.18,,,,,,,,
