<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170217,SBD,9.17,9.63,9.17,9.63,3900.0,10.0,10.5,10.0,10.5,0.0,0.0,0.0
20170218,SBD,9.4,9.63,9.4,9.63,,,,,,,,
20170219,SBD,9.515,9.63,9.515,9.63,,,,,,,,
20170220,SBD,9.63,9.63,9.63,9.63,100.0,10.5,10.5,10.5,10.5,0.0,0.0,0.0
20170221,SBD,9.4,9.63,9.4,9.63,,,,,,,,
20170222,SBD,9.17,9.63,9.17,9.63,1800.0,10.0,10.5,10.0,10.5,0.0,0.0,0.0
20170223,SBD,9.63,9.63,9.63,9.63,100.0,10.5,10.5,10.5,10.5,0.0,0.0,0.0
20170224,SBD,9.63,9.63,9.63,9.63,400.0,10.5,10.5,10.5,10.5,0.0,0.0,0.0
20170225,SBD,9.63,9.63,9.63,9.63,,,,,,,,
20170226,SBD,9.63,9.63,9.63,9.63,,,,,,,,
20170227,SBD,9.63,9.63,9.63,9.63,,,,,,,,
20170228,SBD,9.63,9.63,9.63,9.63,1600.0,10.5,10.5,10.5,10.5,0.0,0.0,0.0
20170229,SBD,9.585,9.585,9.585,9.585,,,,,,,,
20170230,SBD,9.5625,9.5625,9.5625,9.5625,,,,,,,,
20170231,SBD,9.55125,9.55125,9.55125,9.55125,,,,,,,,
20170232,SBD,9.545625,9.545625,9.545625,9.545625,,,,,,,,
20170233,SBD,9.5428125,9.5428125,9.5428125,9.5428125,,,,,,,,
20170234,SBD,9.54140625,9.54140625,9.54140625,9.54140625,,,,,,,,
20170235,SBD,9.540703125,9.540703125,9.540703125,9.540703125,,,,,,,,
20170236,SBD,9.5403515625,9.5403515625,9.5403515625,9.5403515625,,,,,,,,
20170237,SBD,9.54017578125,9.54017578125,9.54017578125,9.54017578125,,,,,,,,
20170238,SBD,9.54008789062,9.54008789062,9.54008789062,9.54008789062,,,,,,,,
20170239,SBD,9.54004394531,9.54004394531,9.54004394531,9.54004394531,,,,,,,,
20170240,SBD,9.54002197266,9.54002197266,9.54002197266,9.54002197266,,,,,,,,
20170241,SBD,9.54001098633,9.54001098633,9.54001098633,9.54001098633,,,,,,,,
20170242,SBD,9.54000549316,9.54000549316,9.54000549316,9.54000549316,,,,,,,,
20170243,SBD,9.54000274658,9.54000274658,9.54000274658,9.54000274658,,,,,,,,
20170244,SBD,9.54000137329,9.54000137329,9.54000137329,9.54000137329,,,,,,,,
20170245,SBD,9.54000068665,9.54000068665,9.54000068665,9.54000068665,,,,,,,,
20170246,SBD,9.54000034332,9.54000034332,9.54000034332,9.54000034332,,,,,,,,
20170247,SBD,9.54000017166,9.54000017166,9.54000017166,9.54000017166,,,,,,,,
20170248,SBD,9.54000008583,9.54000008583,9.54000008583,9.54000008583,,,,,,,,
20170249,SBD,9.54000004292,9.54000004292,9.54000004292,9.54000004292,,,,,,,,
20170250,SBD,9.54000002146,9.54000002146,9.54000002146,9.54000002146,,,,,,,,
