<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20120103,^THUYSAN,355.26,361.25,348.8,353.18,276190.0,355.26,361.25,348.8,353.18,0.0,0.0,0.0
20120104,^THUYSAN,355.52,358.69,349.0,356.17,207430.0,355.52,358.69,349.0,356.17,0.0,0.0,0.0
20120105,^THUYSAN,358.53,360.26,347.71,357.15,187620.0,358.53,360.26,347.71,357.15,0.0,0.0,0.0
20120106,^THUYSAN,356.41,359.4,352.1,356.19,155240.0,356.41,359.4,352.1,356.19,0.0,0.0,0.0
20120107,^THUYSAN,356.9,361.24,352.155,358.425,,,,,,,,
20120108,^THUYSAN,357.145,362.16,352.1825,359.5425,,,,,,,,
20120109,^THUYSAN,357.39,363.08,352.21,360.66,152390.0,357.39,363.08,352.21,360.66,0.0,0.0,0.0
20120110,^THUYSAN,367.72,369.26,360.5,366.65,197880.0,367.72,369.26,360.5,366.65,0.0,0.0,0.0
20120111,^THUYSAN,368.55,371.87,363.4,366.49,294470.0,368.55,371.87,363.4,366.49,0.0,0.0,0.0
20120112,^THUYSAN,365.97,370.22,362.53,366.36,106970.0,365.97,370.22,362.53,366.36,0.0,0.0,0.0
20120113,^THUYSAN,365.83,371.28,360.65,364.66,213020.0,365.83,371.28,360.65,364.66,0.0,0.0,0.0
20120114,^THUYSAN,368.14,373.07,362.53,368.24,,,,,,,,
20120115,^THUYSAN,369.295,373.965,363.47,370.03,,,,,,,,
20120116,^THUYSAN,370.45,374.86,364.41,371.82,201190.0,370.45,374.86,364.41,371.82,0.0,0.0,0.0
20120117,^THUYSAN,371.17,375.69,363.24,370.04,142780.0,371.17,375.69,363.24,370.04,0.0,0.0,0.0
20120118,^THUYSAN,367.62,375.07,362.76,370.99,235820.0,367.62,375.07,362.76,370.99,0.0,0.0,0.0
20120119,^THUYSAN,375.73,382.27,371.97,378.6,160780.0,375.73,382.27,371.97,378.6,0.0,0.0,0.0
20120120,^THUYSAN,380.18,383.62,373.66,379.57,270500.0,380.18,383.62,373.66,379.57,0.0,0.0,0.0
20120121,^THUYSAN,382.825,388.345,378.28,385.925,,,,,,,,
20120122,^THUYSAN,384.1475,390.7075,380.59,389.1025,,,,,,,,
20120123,^THUYSAN,384.80875,391.88875,381.745,390.69125,,,,,,,,
20120124,^THUYSAN,385.139375,392.479375,382.3225,391.485625,,,,,,,,
20120125,^THUYSAN,385.3046875,392.7746875,382.61125,391.8828125,,,,,,,,
20120126,^THUYSAN,385.38734375,392.92234375,382.755625,392.08140625,,,,,,,,
20120127,^THUYSAN,385.428671875,392.996171875,382.8278125,392.180703125,,,,,,,,
20120128,^THUYSAN,385.449335937,393.033085938,382.86390625,392.230351563,,,,,,,,
20120129,^THUYSAN,385.459667969,393.051542969,382.881953125,392.255175781,,,,,,,,
20120130,^THUYSAN,385.47,393.07,382.9,392.28,210710.0,385.47,393.07,382.9,392.28,0.0,0.0,0.0
20120131,^THUYSAN,391.4,395.2,383.24,385.65,498520.0,391.4,395.2,383.24,385.65,0.0,0.0,0.0
20120132,^THUYSAN,388.97,393.54,382.71,387.455,,,,,,,,
20120133,^THUYSAN,387.755,392.71,382.445,388.3575,,,,,,,,
20120134,^THUYSAN,387.1475,392.295,382.3125,388.80875,,,,,,,,
