<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20110318,HU3,15.9,15.9,11.82,12.7,134800.0,28.8,28.8,21.4,23.0,0.0,0.0,0.0
20110319,HU3,14.33,14.605,12.26,13.0,,,,,,,,
20110320,HU3,13.545,13.9575,12.48,13.15,,,,,,,,
20110321,HU3,12.76,13.31,12.7,13.3,93180.0,23.1,24.1,23.0,24.1,20000.0,0.0,0.0
20110322,HU3,13.8,13.96,13.8,13.97,60400.0,25.0,25.3,25.0,25.3,0.0,0.0,0.0
20110323,HU3,13.97,13.97,13.97,13.97,55760.0,25.3,25.3,25.3,25.3,0.0,0.0,0.0
20110324,HU3,15.18,15.18,13.97,14.19,99550.0,27.5,27.5,25.3,25.7,0.0,0.0,0.0
20110325,HU3,14.19,14.58,13.53,13.52,82090.0,25.7,26.4,24.5,24.5,0.0,0.0,0.0
20110326,HU3,13.855,14.19,13.385,13.385,,,,,,,,
20110327,HU3,13.6875,13.995,13.3125,13.3175,,,,,,,,
20110328,HU3,13.52,13.8,13.24,13.25,21210.0,24.5,25.0,24.0,24.0,0.0,0.0,0.0
20110329,HU3,13.31,13.31,12.59,12.59,53450.0,24.1,24.1,22.8,22.8,0.0,0.0,0.0
20110330,HU3,11.98,12.7,11.98,12.14,34990.0,21.7,23.0,21.7,22.0,0.0,0.0,0.0
20110331,HU3,11.92,12.58,11.92,12.09,26090.0,21.6,22.8,21.6,21.9,0.0,0.0,0.0
20110332,HU3,12.035,12.5,11.755,11.87,,,,,,,,
20110333,HU3,12.0925,12.46,11.6725,11.76,,,,,,,,
20110334,HU3,12.12125,12.44,11.63125,11.705,,,,,,,,
20110335,HU3,12.135625,12.43,11.610625,11.6775,,,,,,,,
20110336,HU3,12.1428125,12.425,11.6003125,11.66375,,,,,,,,
20110337,HU3,12.14640625,12.4225,11.59515625,11.656875,,,,,,,,
20110338,HU3,12.148203125,12.42125,11.592578125,11.6534375,,,,,,,,
20110339,HU3,12.1491015625,12.420625,11.5912890625,11.65171875,,,,,,,,
20110340,HU3,12.1495507812,12.4203125,11.5906445312,11.650859375,,,,,,,,
20110341,HU3,12.1497753906,12.42015625,11.5903222656,11.6504296875,,,,,,,,
20110342,HU3,12.1498876953,12.420078125,11.5901611328,11.6502148437,,,,,,,,
20110343,HU3,12.1499438477,12.4200390625,11.5900805664,11.6501074219,,,,,,,,
20110344,HU3,12.1499719238,12.4200195312,11.5900402832,11.6500537109,,,,,,,,
20110345,HU3,12.1499859619,12.4200097656,11.5900201416,11.6500268555,,,,,,,,
20110346,HU3,12.149992981,12.4200048828,11.5900100708,11.6500134277,,,,,,,,
20110347,HU3,12.1499964905,12.4200024414,11.5900050354,11.6500067139,,,,,,,,
20110348,HU3,12.1499982452,12.4200012207,11.5900025177,11.6500033569,,,,,,,,
20110349,HU3,12.1499991226,12.4200006104,11.5900012589,11.6500016785,,,,,,,,
20110350,HU3,12.1499995613,12.4200003052,11.5900006294,11.6500008392,,,,,,,,
20110351,HU3,12.1499997807,12.4200001526,11.5900003147,11.6500004196,,,,,,,,
20110352,HU3,12.1499998903,12.4200000763,11.5900001574,11.6500002098,,,,,,,,
20110353,HU3,12.1499999452,12.4200000381,11.5900000787,11.6500001049,,,,,,,,
20110354,HU3,12.1499999726,12.4200000191,11.5900000393,11.6500000525,,,,,,,,
20110355,HU3,12.1499999863,12.4200000095,11.5900000197,11.6500000262,,,,,,,,
20110356,HU3,12.1499999931,12.4200000048,11.5900000098,11.6500000131,,,,,,,,
20110357,HU3,12.1499999966,12.4200000024,11.5900000049,11.6500000066,,,,,,,,
20110358,HU3,12.1499999983,12.4200000012,11.5900000025,11.6500000033,,,,,,,,
20110359,HU3,12.1499999991,12.4200000006,11.5900000012,11.6500000016,,,,,,,,
20110360,HU3,12.1499999996,12.4200000003,11.5900000006,11.6500000008,,,,,,,,
20110361,HU3,12.1499999998,12.4200000001,11.5900000003,11.6500000004,,,,,,,,
20110362,HU3,12.1499999999,12.4200000001,11.5900000002,11.6500000002,,,,,,,,
20110363,HU3,12.1499999999,12.42,11.5900000001,11.6500000001,,,,,,,,
20110364,HU3,12.15,12.42,11.59,11.6500000001,,,,,,,,
20110365,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110366,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110367,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110368,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110369,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110370,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110371,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110372,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110373,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110374,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110375,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110376,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110377,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110378,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110379,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110380,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110381,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110382,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110383,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110384,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110385,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110386,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110387,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110388,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110389,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110390,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110391,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110392,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110393,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110394,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110395,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110396,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110397,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110398,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110399,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110400,HU3,12.15,12.42,11.59,11.65,,,,,,,,
20110401,HU3,12.15,12.42,11.59,11.65,27180.0,22.0,22.5,21.0,21.1,0.0,0.0,0.0
20110402,HU3,11.625,11.87,11.345,11.37,,,,,,,,
20110403,HU3,11.3625,11.595,11.2225,11.23,,,,,,,,
20110404,HU3,11.1,11.32,11.1,11.09,58520.0,20.1,20.5,20.1,20.1,0.0,0.0,0.0
20110405,HU3,11.03,11.03,10.54,10.54,39870.0,20.0,20.0,19.1,19.1,0.0,0.0,0.0
20110406,HU3,10.98,10.98,10.1,10.6,62700.0,19.9,19.9,18.3,19.2,0.0,0.0,0.0
20110407,HU3,10.93,10.93,10.16,10.21,15820.0,19.8,19.8,18.4,18.5,0.0,0.0,0.0
20110408,HU3,9.82,10.21,9.82,10.21,3510.0,17.8,18.5,17.8,18.5,0.0,0.0,0.0
20110409,HU3,9.875,10.24,9.875,10.075,,,,,,,,
20110410,HU3,9.9025,10.255,9.9025,10.0075,,,,,,,,
20110411,HU3,9.91625,10.2625,9.91625,9.97375,,,,,,,,
20110412,HU3,9.923125,10.26625,9.923125,9.956875,,,,,,,,
20110413,HU3,9.93,10.27,9.93,9.94,2980.0,18.0,18.6,18.0,18.0,0.0,0.0,0.0
20110414,HU3,9.72,9.94,9.44,9.44,20290.0,17.6,18.0,17.1,17.1,0.0,0.0,0.0
20110415,HU3,9.55,9.55,9.0,9.0,20570.0,17.3,17.3,16.3,16.3,0.0,0.0,0.0
