<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20101001,CTA,27.65,27.65,22.38,23.03,133000.0,29.9,29.9,24.2,24.9,149500.0,0.0,0.0
20101002,CTA,24.925,24.97,22.195,22.52,,,,,,,,
20101003,CTA,23.5625,23.63,22.1025,22.265,,,,,,,,
20101004,CTA,22.2,22.29,22.01,22.01,27900.0,24.0,24.1,23.8,23.8,10000.0,0.0,0.0
20101005,CTA,20.72,20.81,20.62,20.81,59800.0,22.4,22.5,22.3,22.5,95500.0,0.0,0.0
20101006,CTA,21.36,21.36,19.52,20.81,17800.0,23.1,23.1,21.1,22.5,40000.0,0.0,0.0
20101007,CTA,20.53,20.81,19.52,20.34,14700.0,22.2,22.5,21.1,22.0,13500.0,300.0,0.0
20101008,CTA,20.34,21.54,20.34,21.55,128500.0,22.0,23.3,22.0,23.3,0.0,3300.0,0.0
20101009,CTA,21.5,22.145,21.5,22.15,,,,,,,,
20101010,CTA,22.08,22.4475,22.08,22.45,,,,,,,,
20101011,CTA,22.66,22.75,22.66,22.75,149200.0,24.5,24.6,24.5,24.6,95000.0,10000.0,0.0
20101012,CTA,23.12,23.12,21.18,22.1,92000.0,25.0,25.0,22.9,23.9,0.0,0.0,0.0
20101013,CTA,22.56,22.56,21.36,21.36,28400.0,24.4,24.4,23.1,23.1,0.0,0.0,0.0
20101014,CTA,21.54,21.73,20.16,20.9,17800.0,23.3,23.5,21.8,22.6,0.0,0.0,0.0
20101015,CTA,21.27,21.27,19.42,19.88,14700.0,23.0,23.0,21.0,21.5,0.0,0.0,0.0
20101016,CTA,20.62,20.62,19.095,19.42,,,,,,,,
20101017,CTA,20.295,20.295,18.9325,19.19,,,,,,,,
20101018,CTA,19.97,19.97,18.77,18.96,22600.0,21.6,21.6,20.3,20.5,0.0,0.0,0.0
20101019,CTA,19.14,19.14,17.85,17.85,60900.0,20.7,20.7,19.3,19.3,0.0,0.0,0.0
20101020,CTA,18.31,18.31,16.65,16.65,30600.0,19.8,19.8,18.0,18.0,0.0,0.0,0.0
20101021,CTA,16.0,16.19,16.0,16.18,159900.0,17.3,17.5,17.3,17.5,30000.0,0.0,0.0
20101022,CTA,16.92,16.92,14.89,14.98,75800.0,18.3,18.3,16.1,16.2,0.0,0.0,0.0
20101023,CTA,15.995,16.46,14.845,15.35,,,,,,,,
20101024,CTA,15.5325,16.23,14.8225,15.535,,,,,,,,
20101025,CTA,15.07,16.0,14.8,15.72,81000.0,16.3,17.3,16.0,17.0,0.0,0.0,0.0
20101026,CTA,16.46,16.46,16.37,16.46,116400.0,17.8,17.8,17.7,17.8,0.0,0.0,0.0
20101027,CTA,17.48,17.57,15.81,16.18,41100.0,18.9,19.0,17.1,17.5,57770.0,0.0,0.0
20101028,CTA,16.18,16.27,15.9,15.91,12000.0,17.5,17.6,17.2,17.2,0.0,0.0,0.0
20101029,CTA,15.72,16.56,15.36,15.35,21900.0,17.0,17.9,16.6,16.6,0.0,0.0,0.0
20101030,CTA,16.045,16.465,15.265,15.305,,,,,,,,
20101031,CTA,16.2075,16.4175,15.2175,15.2825,,,,,,,,
20101032,CTA,16.28875,16.39375,15.19375,15.27125,,,,,,,,
20101033,CTA,16.329375,16.381875,15.181875,15.265625,,,,,,,,
20101034,CTA,16.3496875,16.3759375,15.1759375,15.2628125,,,,,,,,
20101035,CTA,16.35984375,16.37296875,15.17296875,15.26140625,,,,,,,,
20101036,CTA,16.364921875,16.371484375,15.171484375,15.260703125,,,,,,,,
20101037,CTA,16.3674609375,16.3707421875,15.1707421875,15.2603515625,,,,,,,,
20101038,CTA,16.3687304688,16.3703710938,15.1703710937,15.2601757812,,,,,,,,
20101039,CTA,16.3693652344,16.3701855469,15.1701855469,15.2600878906,,,,,,,,
20101040,CTA,16.3696826172,16.3700927734,15.1700927734,15.2600439453,,,,,,,,
20101041,CTA,16.3698413086,16.3700463867,15.1700463867,15.2600219727,,,,,,,,
20101042,CTA,16.3699206543,16.3700231934,15.1700231934,15.2600109863,,,,,,,,
20101043,CTA,16.3699603271,16.3700115967,15.1700115967,15.2600054932,,,,,,,,
20101044,CTA,16.3699801636,16.3700057983,15.1700057983,15.2600027466,,,,,,,,
20101045,CTA,16.3699900818,16.3700028992,15.1700028992,15.2600013733,,,,,,,,
20101046,CTA,16.3699950409,16.3700014496,15.1700014496,15.2600006866,,,,,,,,
20101047,CTA,16.3699975204,16.3700007248,15.1700007248,15.2600003433,,,,,,,,
20101048,CTA,16.3699987602,16.3700003624,15.1700003624,15.2600001717,,,,,,,,
20101049,CTA,16.3699993801,16.3700001812,15.1700001812,15.2600000858,,,,,,,,
20101050,CTA,16.3699996901,16.3700000906,15.1700000906,15.2600000429,,,,,,,,
20101051,CTA,16.369999845,16.3700000453,15.1700000453,15.2600000215,,,,,,,,
20101052,CTA,16.3699999225,16.3700000226,15.1700000226,15.2600000107,,,,,,,,
20101053,CTA,16.3699999613,16.3700000113,15.1700000113,15.2600000054,,,,,,,,
20101054,CTA,16.3699999806,16.3700000057,15.1700000057,15.2600000027,,,,,,,,
20101055,CTA,16.3699999903,16.3700000028,15.1700000028,15.2600000013,,,,,,,,
20101056,CTA,16.3699999952,16.3700000014,15.1700000014,15.2600000007,,,,,,,,
20101057,CTA,16.3699999976,16.3700000007,15.1700000007,15.2600000003,,,,,,,,
20101058,CTA,16.3699999988,16.3700000004,15.1700000004,15.2600000002,,,,,,,,
20101059,CTA,16.3699999994,16.3700000002,15.1700000002,15.2600000001,,,,,,,,
20101060,CTA,16.3699999997,16.3700000001,15.1700000001,15.26,,,,,,,,
20101061,CTA,16.3699999998,16.37,15.17,15.26,,,,,,,,
20101062,CTA,16.3699999999,16.37,15.17,15.26,,,,,,,,
20101063,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101064,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101065,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101066,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101067,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101068,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101069,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101070,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101071,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101072,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101073,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101074,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101075,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101076,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101077,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101078,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101079,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101080,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101081,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101082,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101083,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101084,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101085,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101086,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101087,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101088,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101089,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101090,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101091,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101092,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101093,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101094,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101095,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101096,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101097,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101098,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101099,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101100,CTA,16.37,16.37,15.17,15.26,,,,,,,,
20101101,CTA,16.37,16.37,15.17,15.26,28500.0,17.7,17.7,16.4,16.5,121000.0,0.0,900.0
20101102,CTA,15.08,15.72,15.08,15.07,23000.0,16.3,17.0,16.3,16.3,20000.0,0.0,2000.0
20101103,CTA,14.7,15.72,14.33,14.33,46200.0,15.9,17.0,15.5,15.5,0.0,0.0,0.0
20101104,CTA,14.42,14.42,13.5,13.87,131700.0,15.6,15.6,14.6,15.0,0.0,0.0,2000.0
20101105,CTA,13.87,14.24,13.78,14.24,32100.0,15.0,15.4,14.9,15.4,45000.0,0.0,4100.0
20101106,CTA,13.73,13.915,13.41,13.64,,,,,,,,
20101107,CTA,13.66,13.7525,13.225,13.34,,,,,,,,
