<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100507,NVT,30.0,30.0,30.0,30.0,642490.0,30.0,30.0,30.0,30.0,0.0,3800.0,0.0
20100508,NVT,30.75,30.75,29.55,30.75,,,,,,,,
20100509,NVT,31.125,31.125,29.325,31.125,,,,,,,,
20100510,NVT,31.5,31.5,29.1,31.5,1214870.0,31.5,31.5,29.1,31.5,0.0,0.0,0.0
20100511,NVT,33.0,33.0,31.5,32.9,524270.0,33.0,33.0,31.5,32.9,0.0,1000.0,0.0
20100512,NVT,31.5,31.9,31.3,31.3,340090.0,31.5,31.9,31.3,31.3,0.0,7000.0,0.0
20100513,NVT,30.0,31.8,30.0,31.0,396980.0,30.0,31.8,30.0,31.0,0.0,3000.0,0.0
20100514,NVT,31.0,31.0,29.8,31.0,377120.0,31.0,31.0,29.8,31.0,0.0,0.0,0.0
20100515,NVT,30.45,30.85,29.65,30.25,,,,,,,,
20100516,NVT,30.175,30.775,29.575,29.875,,,,,,,,
20100517,NVT,29.9,30.7,29.5,29.5,194150.0,29.9,30.7,29.5,29.5,0.0,0.0,0.0
20100518,NVT,29.8,29.8,28.1,28.1,221280.0,29.8,29.8,28.1,28.1,0.0,0.0,3000.0
20100519,NVT,26.7,26.7,26.7,26.7,60530.0,26.7,26.7,26.7,26.7,0.0,0.0,3000.0
20100520,NVT,25.4,26.7,25.4,25.4,207780.0,25.4,26.7,25.4,25.4,0.0,40.0,0.0
20100521,NVT,24.2,24.2,24.2,24.2,51450.0,24.2,24.2,24.2,24.2,0.0,0.0,0.0
20100522,NVT,23.6,24.8,23.6,24.8,,,,,,,,
20100523,NVT,23.3,25.1,23.3,25.1,,,,,,,,
20100524,NVT,23.0,25.4,23.0,25.4,223300.0,23.0,25.4,23.0,25.4,0.0,0.0,0.0
20100525,NVT,25.4,25.4,24.2,24.2,188470.0,25.4,25.4,24.2,24.2,0.0,0.0,0.0
20100526,NVT,24.1,25.4,24.1,25.4,291350.0,24.1,25.4,24.1,25.4,0.0,0.0,0.0
20100527,NVT,25.6,25.6,24.6,25.5,168710.0,25.6,25.6,24.6,25.5,0.0,0.0,0.0
20100528,NVT,26.6,26.6,25.8,26.0,275130.0,26.6,26.6,25.8,26.0,50000.0,0.0,0.0
20100529,NVT,25.65,26.4,25.25,25.5,,,,,,,,
20100530,NVT,25.175,26.3,24.975,25.25,,,,,,,,
20100531,NVT,24.7,26.2,24.7,25.0,91370.0,24.7,26.2,24.7,25.0,0.0,0.0,0.0
20100532,NVT,24.85,25.6,24.6,24.8,,,,,,,,
20100533,NVT,24.925,25.3,24.55,24.7,,,,,,,,
20100534,NVT,24.9625,25.15,24.525,24.65,,,,,,,,
20100535,NVT,24.98125,25.075,24.5125,24.625,,,,,,,,
20100536,NVT,24.990625,25.0375,24.50625,24.6125,,,,,,,,
20100537,NVT,24.9953125,25.01875,24.503125,24.60625,,,,,,,,
20100538,NVT,24.99765625,25.009375,24.5015625,24.603125,,,,,,,,
20100539,NVT,24.998828125,25.0046875,24.50078125,24.6015625,,,,,,,,
20100540,NVT,24.9994140625,25.00234375,24.500390625,24.60078125,,,,,,,,
20100541,NVT,24.9997070313,25.001171875,24.5001953125,24.600390625,,,,,,,,
20100542,NVT,24.9998535156,25.0005859375,24.5000976562,24.6001953125,,,,,,,,
20100543,NVT,24.9999267578,25.0002929687,24.5000488281,24.6000976562,,,,,,,,
20100544,NVT,24.9999633789,25.0001464844,24.5000244141,24.6000488281,,,,,,,,
20100545,NVT,24.9999816895,25.0000732422,24.500012207,24.6000244141,,,,,,,,
20100546,NVT,24.9999908447,25.0000366211,24.5000061035,24.600012207,,,,,,,,
20100547,NVT,24.9999954224,25.0000183105,24.5000030518,24.6000061035,,,,,,,,
20100548,NVT,24.9999977112,25.0000091553,24.5000015259,24.6000030518,,,,,,,,
20100549,NVT,24.9999988556,25.0000045776,24.5000007629,24.6000015259,,,,,,,,
20100550,NVT,24.9999994278,25.0000022888,24.5000003815,24.6000007629,,,,,,,,
20100551,NVT,24.9999997139,25.0000011444,24.5000001907,24.6000003815,,,,,,,,
20100552,NVT,24.9999998569,25.0000005722,24.5000000954,24.6000001907,,,,,,,,
20100553,NVT,24.9999999285,25.0000002861,24.5000000477,24.6000000954,,,,,,,,
20100554,NVT,24.9999999642,25.0000001431,24.5000000238,24.6000000477,,,,,,,,
20100555,NVT,24.9999999821,25.0000000715,24.5000000119,24.6000000238,,,,,,,,
20100556,NVT,24.9999999911,25.0000000358,24.500000006,24.6000000119,,,,,,,,
20100557,NVT,24.9999999955,25.0000000179,24.500000003,24.600000006,,,,,,,,
20100558,NVT,24.9999999978,25.0000000089,24.5000000015,24.600000003,,,,,,,,
20100559,NVT,24.9999999989,25.0000000045,24.5000000007,24.6000000015,,,,,,,,
20100560,NVT,24.9999999994,25.0000000022,24.5000000004,24.6000000007,,,,,,,,
20100561,NVT,24.9999999997,25.0000000011,24.5000000002,24.6000000004,,,,,,,,
20100562,NVT,24.9999999999,25.0000000006,24.5000000001,24.6000000002,,,,,,,,
20100563,NVT,24.9999999999,25.0000000003,24.5,24.6000000001,,,,,,,,
