<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20140402,NNT,5.34,7.48,5.34,7.48,1800.0,8.0,11.2,8.0,11.2,0.0,0.0,0.0
20140403,NNT,6.48,7.55,6.48,7.545,,,,,,,,
20140404,NNT,7.05,7.585,7.05,7.5775,,,,,,,,
20140405,NNT,7.335,7.6025,7.335,7.59375,,,,,,,,
20140406,NNT,7.4775,7.61125,7.4775,7.601875,,,,,,,,
20140407,NNT,7.54875,7.615625,7.54875,7.6059375,,,,,,,,
20140408,NNT,7.584375,7.6178125,7.584375,7.60796875,,,,,,,,
20140409,NNT,7.6021875,7.61890625,7.6021875,7.608984375,,,,,,,,
20140410,NNT,7.61109375,7.619453125,7.61109375,7.6094921875,,,,,,,,
20140411,NNT,7.615546875,7.6197265625,7.615546875,7.60974609375,,,,,,,,
20140412,NNT,7.6177734375,7.61986328125,7.6177734375,7.60987304688,,,,,,,,
20140413,NNT,7.61888671875,7.61993164062,7.61888671875,7.60993652344,,,,,,,,
20140414,NNT,7.61944335937,7.61996582031,7.61944335937,7.60996826172,,,,,,,,
20140415,NNT,7.61972167969,7.61998291016,7.61972167969,7.60998413086,,,,,,,,
20140416,NNT,7.61986083984,7.61999145508,7.61986083984,7.60999206543,,,,,,,,
20140417,NNT,7.61993041992,7.61999572754,7.61993041992,7.60999603271,,,,,,,,
20140418,NNT,7.61996520996,7.61999786377,7.61996520996,7.60999801636,,,,,,,,
20140419,NNT,7.61998260498,7.61999893188,7.61998260498,7.60999900818,,,,,,,,
20140420,NNT,7.61999130249,7.61999946594,7.61999130249,7.60999950409,,,,,,,,
20140421,NNT,7.61999565125,7.61999973297,7.61999565125,7.60999975204,,,,,,,,
20140422,NNT,7.61999782562,7.61999986649,7.61999782562,7.60999987602,,,,,,,,
20140423,NNT,7.61999891281,7.61999993324,7.61999891281,7.60999993801,,,,,,,,
20140424,NNT,7.61999945641,7.61999996662,7.61999945641,7.60999996901,,,,,,,,
20140425,NNT,7.6199997282,7.61999998331,7.6199997282,7.6099999845,,,,,,,,
20140426,NNT,7.6199998641,7.61999999166,7.6199998641,7.60999999225,,,,,,,,
20140427,NNT,7.61999993205,7.61999999583,7.61999993205,7.60999999613,,,,,,,,
20140428,NNT,7.61999996603,7.61999999791,7.61999996603,7.60999999806,,,,,,,,
20140429,NNT,7.61999998301,7.61999999896,7.61999998301,7.60999999903,,,,,,,,
20140430,NNT,7.61999999151,7.61999999948,7.61999999151,7.60999999952,,,,,,,,
20140431,NNT,7.61999999575,7.61999999974,7.61999999575,7.60999999976,,,,,,,,
20140432,NNT,7.61999999788,7.61999999987,7.61999999788,7.60999999988,,,,,,,,
20140433,NNT,7.61999999894,7.61999999993,7.61999999894,7.60999999994,,,,,,,,
20140434,NNT,7.61999999947,7.61999999997,7.61999999947,7.60999999997,,,,,,,,
20140435,NNT,7.61999999973,7.61999999998,7.61999999973,7.60999999998,,,,,,,,
20140436,NNT,7.61999999987,7.61999999999,7.61999999987,7.60999999999,,,,,,,,
20140437,NNT,7.61999999993,7.62,7.61999999993,7.61,,,,,,,,
20140438,NNT,7.61999999997,7.62,7.61999999997,7.61,,,,,,,,
20140439,NNT,7.61999999998,7.62,7.61999999998,7.61,,,,,,,,
20140440,NNT,7.61999999999,7.62,7.61999999999,7.61,,,,,,,,
20140441,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140442,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140443,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140444,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140445,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140446,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140447,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140448,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140449,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140450,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140451,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140452,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140453,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140454,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140455,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140456,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140457,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140458,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140459,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140460,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140461,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140462,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140463,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140464,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140465,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140466,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140467,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140468,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140469,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140470,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140471,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140472,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140473,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140474,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140475,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140476,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140477,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140478,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140479,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140480,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140481,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140482,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140483,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140484,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140485,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140486,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140487,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140488,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140489,NNT,7.62,7.62,7.62,7.61,,,,,,,,
20140490,NNT,7.62,7.62,7.62,7.61,,,,,,,,
