<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170206,X18,6.1,6.1,6.1,6.1,100.0,6.1,6.1,6.1,6.1,0.0,0.0,0.0
20170207,X18,5.2,6.1,5.2,6.1,52284.0,5.2,6.1,5.2,6.1,0.0,0.0,0.0
20170208,X18,5.6,6.05,5.6,6.05,,,,,,,,
20170209,X18,6.0,6.0,6.0,6.0,2500.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0
20170210,X18,6.0,6.0,6.0,6.0,5116.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0
20170211,X18,5.55,5.55,5.55,5.55,,,,,,,,
20170212,X18,5.325,5.325,5.325,5.325,,,,,,,,
20170213,X18,5.2125,5.2125,5.2125,5.2125,,,,,,,,
20170214,X18,5.1,5.1,5.1,5.1,2100.0,5.1,5.1,5.1,5.1,0.0,0.0,0.0
20170215,X18,4.5,4.5,4.4,4.4,300.0,4.5,4.5,4.4,4.4,0.0,0.0,0.0
20170216,X18,4.45,4.45,4.15,4.15,,,,,,,,
20170217,X18,4.4,4.4,3.9,3.9,14378.0,4.4,4.4,3.9,3.9,0.0,0.0,0.0
20170218,X18,4.0,4.0,3.75,3.75,,,,,,,,
20170219,X18,3.8,3.8,3.675,3.675,,,,,,,,
20170220,X18,3.7,3.7,3.6375,3.6375,,,,,,,,
20170221,X18,3.6,3.6,3.6,3.6,28190.0,3.6,3.6,3.6,3.6,0.0,0.0,0.0
20170222,X18,3.6,3.6,3.6,3.6,41043.0,3.6,3.6,3.6,3.6,0.0,0.0,0.0
20170223,X18,3.1,3.1,3.1,3.1,100.0,3.1,3.1,3.1,3.1,0.0,0.0,0.0
20170224,X18,3.4,3.4,3.4,3.4,89538.0,3.4,3.4,3.4,3.4,0.0,0.0,0.0
20170225,X18,3.35,3.4,3.35,3.35,,,,,,,,
20170226,X18,3.325,3.4,3.325,3.325,,,,,,,,
20170227,X18,3.3,3.4,3.3,3.3,61056.0,3.3,3.4,3.3,3.3,0.0,0.0,0.0
20170228,X18,3.3,3.4,3.3,3.4,33508.0,3.3,3.4,3.3,3.4,0.0,0.0,0.0
20170229,X18,3.2,3.45,3.2,3.45,,,,,,,,
20170230,X18,3.15,3.475,3.15,3.475,,,,,,,,
20170231,X18,3.125,3.4875,3.125,3.4875,,,,,,,,
20170232,X18,3.1125,3.49375,3.1125,3.49375,,,,,,,,
20170233,X18,3.10625,3.496875,3.10625,3.496875,,,,,,,,
20170234,X18,3.103125,3.4984375,3.103125,3.4984375,,,,,,,,
20170235,X18,3.1015625,3.49921875,3.1015625,3.49921875,,,,,,,,
20170236,X18,3.10078125,3.499609375,3.10078125,3.499609375,,,,,,,,
20170237,X18,3.100390625,3.4998046875,3.100390625,3.4998046875,,,,,,,,
20170238,X18,3.1001953125,3.49990234375,3.1001953125,3.49990234375,,,,,,,,
20170239,X18,3.10009765625,3.49995117187,3.10009765625,3.49995117187,,,,,,,,
20170240,X18,3.10004882812,3.49997558594,3.10004882812,3.49997558594,,,,,,,,
20170241,X18,3.10002441406,3.49998779297,3.10002441406,3.49998779297,,,,,,,,
20170242,X18,3.10001220703,3.49999389648,3.10001220703,3.49999389648,,,,,,,,
20170243,X18,3.10000610352,3.49999694824,3.10000610352,3.49999694824,,,,,,,,
20170244,X18,3.10000305176,3.49999847412,3.10000305176,3.49999847412,,,,,,,,
20170245,X18,3.10000152588,3.49999923706,3.10000152588,3.49999923706,,,,,,,,
20170246,X18,3.10000076294,3.49999961853,3.10000076294,3.49999961853,,,,,,,,
20170247,X18,3.10000038147,3.49999980927,3.10000038147,3.49999980927,,,,,,,,
20170248,X18,3.10000019073,3.49999990463,3.10000019073,3.49999990463,,,,,,,,
20170249,X18,3.10000009537,3.49999995232,3.10000009537,3.49999995232,,,,,,,,
20170250,X18,3.10000004768,3.49999997616,3.10000004768,3.49999997616,,,,,,,,
20170251,X18,3.10000002384,3.49999998808,3.10000002384,3.49999998808,,,,,,,,
20170252,X18,3.10000001192,3.49999999404,3.10000001192,3.49999999404,,,,,,,,
20170253,X18,3.10000000596,3.49999999702,3.10000000596,3.49999999702,,,,,,,,
20170254,X18,3.10000000298,3.49999999851,3.10000000298,3.49999999851,,,,,,,,
20170255,X18,3.10000000149,3.49999999925,3.10000000149,3.49999999925,,,,,,,,
20170256,X18,3.10000000075,3.49999999963,3.10000000075,3.49999999963,,,,,,,,
20170257,X18,3.10000000037,3.49999999981,3.10000000037,3.49999999981,,,,,,,,
20170258,X18,3.10000000019,3.49999999991,3.10000000019,3.49999999991,,,,,,,,
20170259,X18,3.10000000009,3.49999999995,3.10000000009,3.49999999995,,,,,,,,
