<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161215,KIP,19.26,19.26,19.26,19.25,100.0,21.0,21.0,21.0,21.0,0.0,0.0,0.0
20161216,KIP,19.255,19.255,19.255,19.25,,,,,,,,
20161217,KIP,19.2525,19.2525,19.2525,19.25,,,,,,,,
20161218,KIP,19.25125,19.25125,19.25125,19.25,,,,,,,,
20161219,KIP,19.250625,19.250625,19.250625,19.25,,,,,,,,
20161220,KIP,19.2503125,19.2503125,19.2503125,19.25,,,,,,,,
20161221,KIP,19.25015625,19.25015625,19.25015625,19.25,,,,,,,,
20161222,KIP,19.250078125,19.250078125,19.250078125,19.25,,,,,,,,
20161223,KIP,19.2500390625,19.2500390625,19.2500390625,19.25,,,,,,,,
20161224,KIP,19.2500195313,19.2500195313,19.2500195313,19.25,,,,,,,,
20161225,KIP,19.2500097656,19.2500097656,19.2500097656,19.25,,,,,,,,
20161226,KIP,19.2500048828,19.2500048828,19.2500048828,19.25,,,,,,,,
20161227,KIP,19.2500024414,19.2500024414,19.2500024414,19.25,,,,,,,,
20161228,KIP,19.2500012207,19.2500012207,19.2500012207,19.25,,,,,,,,
20161229,KIP,19.2500006104,19.2500006104,19.2500006104,19.25,,,,,,,,
20161230,KIP,19.2500003052,19.2500003052,19.2500003052,19.25,,,,,,,,
20161231,KIP,19.2500001526,19.2500001526,19.2500001526,19.25,,,,,,,,
20161232,KIP,19.2500000763,19.2500000763,19.2500000763,19.25,,,,,,,,
20161233,KIP,19.2500000381,19.2500000381,19.2500000381,19.25,,,,,,,,
20161234,KIP,19.2500000191,19.2500000191,19.2500000191,19.25,,,,,,,,
20161235,KIP,19.2500000095,19.2500000095,19.2500000095,19.25,,,,,,,,
20161236,KIP,19.2500000048,19.2500000048,19.2500000048,19.25,,,,,,,,
20161237,KIP,19.2500000024,19.2500000024,19.2500000024,19.25,,,,,,,,
20161238,KIP,19.2500000012,19.2500000012,19.2500000012,19.25,,,,,,,,
20161239,KIP,19.2500000006,19.2500000006,19.2500000006,19.25,,,,,,,,
20161240,KIP,19.2500000003,19.2500000003,19.2500000003,19.25,,,,,,,,
20161241,KIP,19.2500000001,19.2500000001,19.2500000001,19.25,,,,,,,,
20161242,KIP,19.2500000001,19.2500000001,19.2500000001,19.25,,,,,,,,
20161243,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161244,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161245,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161246,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161247,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161248,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161249,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161250,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161251,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161252,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161253,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161254,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161255,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161256,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161257,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161258,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161259,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161260,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161261,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161262,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161263,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161264,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161265,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161266,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161267,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161268,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161269,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161270,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161271,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161272,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161273,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161274,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161275,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161276,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161277,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161278,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161279,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161280,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161281,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161282,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161283,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161284,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161285,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161286,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161287,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161288,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161289,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161290,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161291,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161292,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161293,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161294,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161295,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161296,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161297,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161298,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161299,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161300,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161301,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161302,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161303,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161304,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161305,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161306,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161307,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161308,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161309,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161310,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161311,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161312,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161313,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161314,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161315,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161316,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161317,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161318,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161319,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161320,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161321,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161322,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161323,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161324,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161325,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161326,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161327,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161328,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161329,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161330,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161331,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161332,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161333,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161334,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161335,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161336,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161337,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161338,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161339,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161340,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161341,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161342,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161343,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161344,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161345,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161346,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161347,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161348,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161349,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161350,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161351,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161352,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161353,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161354,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161355,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161356,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161357,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161358,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161359,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161360,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161361,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161362,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161363,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161364,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161365,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161366,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161367,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161368,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161369,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161370,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161371,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161372,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161373,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161374,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161375,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161376,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161377,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161378,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161379,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161380,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161381,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161382,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161383,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161384,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161385,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161386,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161387,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161388,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161389,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161390,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161391,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161392,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161393,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161394,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161395,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161396,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161397,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161398,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161399,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161400,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161401,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161402,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161403,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161404,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161405,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161406,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161407,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161408,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161409,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161410,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161411,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161412,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161413,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161414,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161415,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161416,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161417,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161418,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161419,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161420,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161421,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161422,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161423,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161424,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161425,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161426,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161427,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161428,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161429,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161430,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161431,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161432,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161433,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161434,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161435,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161436,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161437,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161438,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161439,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161440,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161441,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161442,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161443,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161444,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161445,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161446,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161447,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161448,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161449,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161450,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161451,KIP,19.25,19.25,19.25,19.25,,,,,,,,
20161452,KIP,19.25,19.25,19.25,19.25,,,,,,,,
