<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20060725,FPC,23.32,23.32,23.32,23.32,21430.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0
20060726,FPC,22.15,22.15,22.15,22.15,21760.0,38.0,38.0,38.0,38.0,0.0,0.0,0.0
20060727,FPC,21.04,22.73,21.04,22.74,17150.0,36.1,39.0,36.1,39.0,0.0,0.0,0.0
20060728,FPC,22.74,22.74,22.16,22.15,9800.0,39.0,39.0,38.0,38.0,0.0,300.0,0.0
20060729,FPC,22.445,22.445,22.155,22.15,,,,,,,,
20060730,FPC,22.2975,22.2975,22.1525,22.15,,,,,,,,
20060731,FPC,22.15,22.15,22.15,22.15,20230.0,38.0,38.0,38.0,38.0,0.0,100.0,0.0
20060732,FPC,22.44,22.44,22.44,22.445,,,,,,,,
20060733,FPC,22.585,22.585,22.585,22.5925,,,,,,,,
20060734,FPC,22.6575,22.6575,22.6575,22.66625,,,,,,,,
20060735,FPC,22.69375,22.69375,22.69375,22.703125,,,,,,,,
20060736,FPC,22.711875,22.711875,22.711875,22.7215625,,,,,,,,
20060737,FPC,22.7209375,22.7209375,22.7209375,22.73078125,,,,,,,,
20060738,FPC,22.72546875,22.72546875,22.72546875,22.735390625,,,,,,,,
20060739,FPC,22.727734375,22.727734375,22.727734375,22.7376953125,,,,,,,,
20060740,FPC,22.7288671875,22.7288671875,22.7288671875,22.7388476563,,,,,,,,
20060741,FPC,22.7294335938,22.7294335938,22.7294335938,22.7394238281,,,,,,,,
20060742,FPC,22.7297167969,22.7297167969,22.7297167969,22.7397119141,,,,,,,,
20060743,FPC,22.7298583984,22.7298583984,22.7298583984,22.739855957,,,,,,,,
20060744,FPC,22.7299291992,22.7299291992,22.7299291992,22.7399279785,,,,,,,,
20060745,FPC,22.7299645996,22.7299645996,22.7299645996,22.7399639893,,,,,,,,
20060746,FPC,22.7299822998,22.7299822998,22.7299822998,22.7399819946,,,,,,,,
20060747,FPC,22.7299911499,22.7299911499,22.7299911499,22.7399909973,,,,,,,,
20060748,FPC,22.729995575,22.729995575,22.729995575,22.7399954987,,,,,,,,
