<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20150331,DCM,11.87,12.22,11.35,11.87,3855500.0,13.6,14.0,13.0,13.6,0.0,15000.0,0.0
20150332,DCM,11.695,12.0,11.215,11.48,,,,,,,,
20150333,DCM,11.6075,11.89,11.1475,11.285,,,,,,,,
20150334,DCM,11.56375,11.835,11.11375,11.1875,,,,,,,,
20150335,DCM,11.541875,11.8075,11.096875,11.13875,,,,,,,,
20150336,DCM,11.5309375,11.79375,11.0884375,11.114375,,,,,,,,
20150337,DCM,11.52546875,11.786875,11.08421875,11.1021875,,,,,,,,
20150338,DCM,11.522734375,11.7834375,11.082109375,11.09609375,,,,,,,,
20150339,DCM,11.5213671875,11.78171875,11.0810546875,11.093046875,,,,,,,,
20150340,DCM,11.5206835938,11.780859375,11.0805273437,11.0915234375,,,,,,,,
20150341,DCM,11.5203417969,11.7804296875,11.0802636719,11.0907617187,,,,,,,,
20150342,DCM,11.5201708984,11.7802148437,11.0801318359,11.0903808594,,,,,,,,
20150343,DCM,11.5200854492,11.7801074219,11.080065918,11.0901904297,,,,,,,,
20150344,DCM,11.5200427246,11.7800537109,11.080032959,11.0900952148,,,,,,,,
20150345,DCM,11.5200213623,11.7800268555,11.0800164795,11.0900476074,,,,,,,,
20150346,DCM,11.5200106812,11.7800134277,11.0800082397,11.0900238037,,,,,,,,
20150347,DCM,11.5200053406,11.7800067139,11.0800041199,11.0900119019,,,,,,,,
20150348,DCM,11.5200026703,11.7800033569,11.0800020599,11.0900059509,,,,,,,,
20150349,DCM,11.5200013351,11.7800016785,11.08000103,11.0900029755,,,,,,,,
20150350,DCM,11.5200006676,11.7800008392,11.080000515,11.0900014877,,,,,,,,
20150351,DCM,11.5200003338,11.7800004196,11.0800002575,11.0900007439,,,,,,,,
20150352,DCM,11.5200001669,11.7800002098,11.0800001287,11.0900003719,,,,,,,,
20150353,DCM,11.5200000834,11.7800001049,11.0800000644,11.090000186,,,,,,,,
20150354,DCM,11.5200000417,11.7800000525,11.0800000322,11.090000093,,,,,,,,
20150355,DCM,11.5200000209,11.7800000262,11.0800000161,11.0900000465,,,,,,,,
20150356,DCM,11.5200000104,11.7800000131,11.080000008,11.0900000232,,,,,,,,
20150357,DCM,11.5200000052,11.7800000066,11.080000004,11.0900000116,,,,,,,,
20150358,DCM,11.5200000026,11.7800000033,11.080000002,11.0900000058,,,,,,,,
