<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170324,GTD,30.0,30.0,30.0,30.0,200.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0
20170325,GTD,30.0,30.0,30.0,30.0,,,,,,,,
20170326,GTD,30.0,30.0,30.0,30.0,,,,,,,,
20170327,GTD,30.0,30.0,30.0,30.0,,,,,,,,
20170328,GTD,30.0,30.0,30.0,30.0,100.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0
20170329,GTD,30.0,30.0,30.0,30.0,,,,,,,,
20170330,GTD,30.0,30.0,30.0,30.0,,,,,,,,
20170331,GTD,30.0,30.0,30.0,30.0,300.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0
20170332,GTD,25.0,25.0,25.0,25.0,,,,,,,,
20170333,GTD,22.5,22.5,22.5,22.5,,,,,,,,
20170334,GTD,21.25,21.25,21.25,21.25,,,,,,,,
20170335,GTD,20.625,20.625,20.625,20.625,,,,,,,,
20170336,GTD,20.3125,20.3125,20.3125,20.3125,,,,,,,,
20170337,GTD,20.15625,20.15625,20.15625,20.15625,,,,,,,,
20170338,GTD,20.078125,20.078125,20.078125,20.078125,,,,,,,,
20170339,GTD,20.0390625,20.0390625,20.0390625,20.0390625,,,,,,,,
20170340,GTD,20.01953125,20.01953125,20.01953125,20.01953125,,,,,,,,
20170341,GTD,20.009765625,20.009765625,20.009765625,20.009765625,,,,,,,,
20170342,GTD,20.0048828125,20.0048828125,20.0048828125,20.0048828125,,,,,,,,
20170343,GTD,20.0024414062,20.0024414062,20.0024414062,20.0024414062,,,,,,,,
20170344,GTD,20.0012207031,20.0012207031,20.0012207031,20.0012207031,,,,,,,,
20170345,GTD,20.0006103516,20.0006103516,20.0006103516,20.0006103516,,,,,,,,
20170346,GTD,20.0003051758,20.0003051758,20.0003051758,20.0003051758,,,,,,,,
20170347,GTD,20.0001525879,20.0001525879,20.0001525879,20.0001525879,,,,,,,,
20170348,GTD,20.0000762939,20.0000762939,20.0000762939,20.0000762939,,,,,,,,
20170349,GTD,20.000038147,20.000038147,20.000038147,20.000038147,,,,,,,,
20170350,GTD,20.0000190735,20.0000190735,20.0000190735,20.0000190735,,,,,,,,
20170351,GTD,20.0000095367,20.0000095367,20.0000095367,20.0000095367,,,,,,,,
20170352,GTD,20.0000047684,20.0000047684,20.0000047684,20.0000047684,,,,,,,,
20170353,GTD,20.0000023842,20.0000023842,20.0000023842,20.0000023842,,,,,,,,
20170354,GTD,20.0000011921,20.0000011921,20.0000011921,20.0000011921,,,,,,,,
20170355,GTD,20.000000596,20.000000596,20.000000596,20.000000596,,,,,,,,
20170356,GTD,20.000000298,20.000000298,20.000000298,20.000000298,,,,,,,,
20170357,GTD,20.000000149,20.000000149,20.000000149,20.000000149,,,,,,,,
20170358,GTD,20.0000000745,20.0000000745,20.0000000745,20.0000000745,,,,,,,,
20170359,GTD,20.0000000373,20.0000000373,20.0000000373,20.0000000373,,,,,,,,
20170360,GTD,20.0000000186,20.0000000186,20.0000000186,20.0000000186,,,,,,,,
20170361,GTD,20.0000000093,20.0000000093,20.0000000093,20.0000000093,,,,,,,,
20170362,GTD,20.0000000047,20.0000000047,20.0000000047,20.0000000047,,,,,,,,
20170363,GTD,20.0000000023,20.0000000023,20.0000000023,20.0000000023,,,,,,,,
20170364,GTD,20.0000000012,20.0000000012,20.0000000012,20.0000000012,,,,,,,,
20170365,GTD,20.0000000006,20.0000000006,20.0000000006,20.0000000006,,,,,,,,
20170366,GTD,20.0000000003,20.0000000003,20.0000000003,20.0000000003,,,,,,,,
20170367,GTD,20.0000000001,20.0000000001,20.0000000001,20.0000000001,,,,,,,,
20170368,GTD,20.0000000001,20.0000000001,20.0000000001,20.0000000001,,,,,,,,
20170369,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170370,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170371,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170372,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170373,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170374,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170375,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170376,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170377,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170378,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170379,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170380,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170381,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170382,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170383,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170384,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170385,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170386,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170387,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170388,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170389,GTD,20.0,20.0,20.0,20.0,,,,,,,,
20170390,GTD,20.0,20.0,20.0,20.0,,,,,,,,
