<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100126,NHW,17.84,17.91,17.77,17.91,64620.0,26.3,26.4,26.2,26.4,0.0,0.0,0.0
20100127,NHW,18.72,18.72,17.98,18.73,6780.0,27.6,27.6,26.5,27.6,0.0,0.0,0.0
20100128,NHW,17.98,18.66,17.98,18.12,2440.0,26.5,27.5,26.5,26.7,0.0,0.0,0.0
20100129,NHW,17.24,18.32,17.24,18.32,7360.0,25.4,27.0,25.4,27.0,0.0,0.0,0.0
20100130,NHW,17.34,17.88,17.34,17.88,,,,,,,,
20100131,NHW,17.39,17.66,17.39,17.66,,,,,,,,
20100132,NHW,17.415,17.55,17.415,17.55,,,,,,,,
20100133,NHW,17.4275,17.495,17.4275,17.495,,,,,,,,
20100134,NHW,17.43375,17.4675,17.43375,17.4675,,,,,,,,
20100135,NHW,17.436875,17.45375,17.436875,17.45375,,,,,,,,
20100136,NHW,17.4384375,17.446875,17.4384375,17.446875,,,,,,,,
20100137,NHW,17.43921875,17.4434375,17.43921875,17.4434375,,,,,,,,
20100138,NHW,17.439609375,17.44171875,17.439609375,17.44171875,,,,,,,,
20100139,NHW,17.4398046875,17.440859375,17.4398046875,17.440859375,,,,,,,,
20100140,NHW,17.4399023437,17.4404296875,17.4399023437,17.4404296875,,,,,,,,
20100141,NHW,17.4399511719,17.4402148437,17.4399511719,17.4402148437,,,,,,,,
20100142,NHW,17.4399755859,17.4401074219,17.4399755859,17.4401074219,,,,,,,,
20100143,NHW,17.439987793,17.4400537109,17.439987793,17.4400537109,,,,,,,,
20100144,NHW,17.4399938965,17.4400268555,17.4399938965,17.4400268555,,,,,,,,
20100145,NHW,17.4399969482,17.4400134277,17.4399969482,17.4400134277,,,,,,,,
20100146,NHW,17.4399984741,17.4400067139,17.4399984741,17.4400067139,,,,,,,,
20100147,NHW,17.4399992371,17.4400033569,17.4399992371,17.4400033569,,,,,,,,
20100148,NHW,17.4399996185,17.4400016785,17.4399996185,17.4400016785,,,,,,,,
20100149,NHW,17.4399998093,17.4400008392,17.4399998093,17.4400008392,,,,,,,,
20100150,NHW,17.4399999046,17.4400004196,17.4399999046,17.4400004196,,,,,,,,
20100151,NHW,17.4399999523,17.4400002098,17.4399999523,17.4400002098,,,,,,,,
20100152,NHW,17.4399999762,17.4400001049,17.4399999762,17.4400001049,,,,,,,,
20100153,NHW,17.4399999881,17.4400000525,17.4399999881,17.4400000525,,,,,,,,
20100154,NHW,17.439999994,17.4400000262,17.439999994,17.4400000262,,,,,,,,
20100155,NHW,17.439999997,17.4400000131,17.439999997,17.4400000131,,,,,,,,
20100156,NHW,17.4399999985,17.4400000066,17.4399999985,17.4400000066,,,,,,,,
20100157,NHW,17.4399999993,17.4400000033,17.4399999993,17.4400000033,,,,,,,,
20100158,NHW,17.4399999996,17.4400000016,17.4399999996,17.4400000016,,,,,,,,
20100159,NHW,17.4399999998,17.4400000008,17.4399999998,17.4400000008,,,,,,,,
20100160,NHW,17.4399999999,17.4400000004,17.4399999999,17.4400000004,,,,,,,,
20100161,NHW,17.44,17.4400000002,17.44,17.4400000002,,,,,,,,
20100162,NHW,17.44,17.4400000001,17.44,17.4400000001,,,,,,,,
20100163,NHW,17.44,17.4400000001,17.44,17.4400000001,,,,,,,,
20100164,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100165,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100166,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100167,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100168,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100169,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100170,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100171,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100172,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100173,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100174,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100175,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100176,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100177,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100178,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100179,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100180,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100181,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100182,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100183,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100184,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100185,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100186,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100187,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100188,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100189,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100190,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100191,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100192,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100193,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100194,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100195,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100196,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100197,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100198,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100199,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100200,NHW,17.44,17.44,17.44,17.44,,,,,,,,
20100201,NHW,17.44,17.44,17.44,17.44,170.0,25.7,25.7,25.7,25.7,0.0,0.0,0.0
20100202,NHW,16.63,16.63,16.63,16.62,3100.0,24.5,24.5,24.5,24.5,0.0,0.0,0.0
20100203,NHW,15.81,17.43,15.81,16.62,7350.0,23.3,25.7,23.3,24.5,0.0,0.0,0.0
20100204,NHW,15.87,16.28,15.81,15.81,10450.0,23.4,24.0,23.3,23.3,0.0,0.0,0.0
20100205,NHW,15.06,15.2,15.06,15.06,18420.0,22.2,22.4,22.2,22.2,0.0,0.0,0.0
20100206,NHW,14.685,15.06,14.685,14.69,,,,,,,,
20100207,NHW,14.4975,14.99,14.4975,14.505,,,,,,,,
20100208,NHW,14.31,14.92,14.31,14.32,37590.0,21.1,22.0,21.1,21.1,0.0,250.0,0.0
20100209,NHW,14.18,15.0,14.18,14.93,7040.0,20.9,22.1,20.9,22.0,0.0,0.0,0.0
20100210,NHW,15.0,15.0,14.93,14.93,1330.0,22.1,22.1,22.0,22.0,0.0,0.0,0.0
20100211,NHW,14.52,14.52,14.39,14.38,1890.0,21.4,21.4,21.2,21.2,0.0,0.0,0.0
20100212,NHW,15.06,15.06,15.06,15.06,1520.0,22.2,22.2,22.2,22.2,0.0,0.0,0.0
20100213,NHW,15.06,15.06,14.685,14.69,,,,,,,,
20100214,NHW,15.06,15.06,14.4975,14.505,,,,,,,,
20100215,NHW,15.06,15.06,14.40375,14.4125,,,,,,,,
20100216,NHW,15.06,15.06,14.356875,14.36625,,,,,,,,
20100217,NHW,15.06,15.06,14.3334375,14.343125,,,,,,,,
20100218,NHW,15.06,15.06,14.32171875,14.3315625,,,,,,,,
20100219,NHW,15.06,15.06,14.315859375,14.32578125,,,,,,,,
20100220,NHW,15.06,15.06,14.3129296875,14.322890625,,,,,,,,
20100221,NHW,15.06,15.06,14.3114648438,14.3214453125,,,,,,,,
20100222,NHW,15.06,15.06,14.31,14.32,3190.0,22.2,22.2,21.1,21.1,0.0,0.0,0.0
20100223,NHW,13.71,13.71,13.64,13.64,21710.0,20.2,20.2,20.1,20.1,0.0,0.0,0.0
20100224,NHW,14.32,14.32,13.03,14.18,10780.0,21.1,21.1,19.2,20.9,0.0,0.0,0.0
20100225,NHW,14.72,14.72,13.5,14.25,3840.0,21.7,21.7,19.9,21.0,0.0,0.0,0.0
20100226,NHW,13.91,13.91,13.57,13.57,12560.0,20.5,20.5,20.0,20.0,0.0,0.0,0.0
20100227,NHW,13.4,14.01,13.23,13.81,,,,,,,,
20100228,NHW,13.145,14.06,13.06,13.93,,,,,,,,
