<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160817,ICC,21.34,21.34,21.34,21.34,100.0,22.4,22.4,22.4,22.4,0.0,0.0,0.0
20160818,ICC,19.77,19.77,19.77,19.77,,,,,,,,
20160819,ICC,18.985,18.985,18.985,18.985,,,,,,,,
20160820,ICC,18.5925,18.5925,18.5925,18.5925,,,,,,,,
20160821,ICC,18.39625,18.39625,18.39625,18.39625,,,,,,,,
20160822,ICC,18.298125,18.298125,18.298125,18.298125,,,,,,,,
20160823,ICC,18.2490625,18.2490625,18.2490625,18.2490625,,,,,,,,
20160824,ICC,18.22453125,18.22453125,18.22453125,18.22453125,,,,,,,,
20160825,ICC,18.212265625,18.212265625,18.212265625,18.212265625,,,,,,,,
20160826,ICC,18.2,18.2,18.2,18.2,100.0,19.1,19.1,19.1,19.1,0.0,0.0,0.0
20160827,ICC,19.535,19.535,19.535,19.53,,,,,,,,
20160828,ICC,20.2025,20.2025,20.2025,20.195,,,,,,,,
20160829,ICC,20.53625,20.53625,20.53625,20.5275,,,,,,,,
20160830,ICC,20.703125,20.703125,20.703125,20.69375,,,,,,,,
20160831,ICC,20.7865625,20.7865625,20.7865625,20.776875,,,,,,,,
20160832,ICC,20.82828125,20.82828125,20.82828125,20.8184375,,,,,,,,
20160833,ICC,20.849140625,20.849140625,20.849140625,20.83921875,,,,,,,,
20160834,ICC,20.8595703125,20.8595703125,20.8595703125,20.849609375,,,,,,,,
20160835,ICC,20.8647851563,20.8647851563,20.8647851563,20.8548046875,,,,,,,,
20160836,ICC,20.8673925781,20.8673925781,20.8673925781,20.8574023437,,,,,,,,
20160837,ICC,20.8686962891,20.8686962891,20.8686962891,20.8587011719,,,,,,,,
20160838,ICC,20.8693481445,20.8693481445,20.8693481445,20.8593505859,,,,,,,,
20160839,ICC,20.8696740723,20.8696740723,20.8696740723,20.859675293,,,,,,,,
20160840,ICC,20.8698370361,20.8698370361,20.8698370361,20.8598376465,,,,,,,,
20160841,ICC,20.8699185181,20.8699185181,20.8699185181,20.8599188232,,,,,,,,
20160842,ICC,20.869959259,20.869959259,20.869959259,20.8599594116,,,,,,,,
20160843,ICC,20.8699796295,20.8699796295,20.8699796295,20.8599797058,,,,,,,,
20160844,ICC,20.8699898148,20.8699898148,20.8699898148,20.8599898529,,,,,,,,
20160845,ICC,20.8699949074,20.8699949074,20.8699949074,20.8599949265,,,,,,,,
20160846,ICC,20.8699974537,20.8699974537,20.8699974537,20.8599974632,,,,,,,,
20160847,ICC,20.8699987268,20.8699987268,20.8699987268,20.8599987316,,,,,,,,
20160848,ICC,20.8699993634,20.8699993634,20.8699993634,20.8599993658,,,,,,,,
20160849,ICC,20.8699996817,20.8699996817,20.8699996817,20.8599996829,,,,,,,,
20160850,ICC,20.8699998409,20.8699998409,20.8699998409,20.8599998415,,,,,,,,
20160851,ICC,20.8699999204,20.8699999204,20.8699999204,20.8599999207,,,,,,,,
20160852,ICC,20.8699999602,20.8699999602,20.8699999602,20.8599999604,,,,,,,,
20160853,ICC,20.8699999801,20.8699999801,20.8699999801,20.8599999802,,,,,,,,
20160854,ICC,20.8699999901,20.8699999901,20.8699999901,20.8599999901,,,,,,,,
20160855,ICC,20.869999995,20.869999995,20.869999995,20.859999995,,,,,,,,
20160856,ICC,20.8699999975,20.8699999975,20.8699999975,20.8599999975,,,,,,,,
20160857,ICC,20.8699999988,20.8699999988,20.8699999988,20.8599999988,,,,,,,,
20160858,ICC,20.8699999994,20.8699999994,20.8699999994,20.8599999994,,,,,,,,
20160859,ICC,20.8699999997,20.8699999997,20.8699999997,20.8599999997,,,,,,,,
20160860,ICC,20.8699999998,20.8699999998,20.8699999998,20.8599999998,,,,,,,,
20160861,ICC,20.8699999999,20.8699999999,20.8699999999,20.8599999999,,,,,,,,
