<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100728,VHH,16.0,17.6,13.6,17.04,47400.0,20.0,22.0,17.0,21.3,0.0,0.0,0.0
20100729,VHH,16.0,17.12,16.0,17.12,29300.0,20.0,21.4,20.0,21.4,0.0,0.0,0.0
20100730,VHH,17.36,17.36,17.36,17.36,300.0,21.7,21.7,21.7,21.7,0.0,0.0,0.0
20100731,VHH,17.96,17.96,17.96,17.96,,,,,,,,
20100732,VHH,18.26,18.26,18.26,18.26,,,,,,,,
20100733,VHH,18.41,18.41,18.41,18.41,,,,,,,,
20100734,VHH,18.485,18.485,18.485,18.485,,,,,,,,
20100735,VHH,18.5225,18.5225,18.5225,18.5225,,,,,,,,
20100736,VHH,18.54125,18.54125,18.54125,18.54125,,,,,,,,
20100737,VHH,18.550625,18.550625,18.550625,18.550625,,,,,,,,
20100738,VHH,18.5553125,18.5553125,18.5553125,18.5553125,,,,,,,,
20100739,VHH,18.55765625,18.55765625,18.55765625,18.55765625,,,,,,,,
20100740,VHH,18.558828125,18.558828125,18.558828125,18.558828125,,,,,,,,
20100741,VHH,18.5594140625,18.5594140625,18.5594140625,18.5594140625,,,,,,,,
20100742,VHH,18.5597070312,18.5597070312,18.5597070312,18.5597070312,,,,,,,,
20100743,VHH,18.5598535156,18.5598535156,18.5598535156,18.5598535156,,,,,,,,
20100744,VHH,18.5599267578,18.5599267578,18.5599267578,18.5599267578,,,,,,,,
20100745,VHH,18.5599633789,18.5599633789,18.5599633789,18.5599633789,,,,,,,,
20100746,VHH,18.5599816895,18.5599816895,18.5599816895,18.5599816895,,,,,,,,
20100747,VHH,18.5599908447,18.5599908447,18.5599908447,18.5599908447,,,,,,,,
20100748,VHH,18.5599954224,18.5599954224,18.5599954224,18.5599954224,,,,,,,,
20100749,VHH,18.5599977112,18.5599977112,18.5599977112,18.5599977112,,,,,,,,
20100750,VHH,18.5599988556,18.5599988556,18.5599988556,18.5599988556,,,,,,,,
20100751,VHH,18.5599994278,18.5599994278,18.5599994278,18.5599994278,,,,,,,,
20100752,VHH,18.5599997139,18.5599997139,18.5599997139,18.5599997139,,,,,,,,
20100753,VHH,18.5599998569,18.5599998569,18.5599998569,18.5599998569,,,,,,,,
20100754,VHH,18.5599999285,18.5599999285,18.5599999285,18.5599999285,,,,,,,,
20100755,VHH,18.5599999642,18.5599999642,18.5599999642,18.5599999642,,,,,,,,
20100756,VHH,18.5599999821,18.5599999821,18.5599999821,18.5599999821,,,,,,,,
20100757,VHH,18.5599999911,18.5599999911,18.5599999911,18.5599999911,,,,,,,,
20100758,VHH,18.5599999955,18.5599999955,18.5599999955,18.5599999955,,,,,,,,
20100759,VHH,18.5599999978,18.5599999978,18.5599999978,18.5599999978,,,,,,,,
20100760,VHH,18.5599999989,18.5599999989,18.5599999989,18.5599999989,,,,,,,,
20100761,VHH,18.5599999994,18.5599999994,18.5599999994,18.5599999994,,,,,,,,
20100762,VHH,18.5599999997,18.5599999997,18.5599999997,18.5599999997,,,,,,,,
20100763,VHH,18.5599999999,18.5599999999,18.5599999999,18.5599999999,,,,,,,,
20100764,VHH,18.5599999999,18.5599999999,18.5599999999,18.5599999999,,,,,,,,
20100765,VHH,18.56,18.56,18.56,18.56,,,,,,,,
20100766,VHH,18.56,18.56,18.56,18.56,,,,,,,,
20100767,VHH,18.56,18.56,18.56,18.56,,,,,,,,
