<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080128,VHG,52.06,52.06,52.06,52.06,4980.0,96.0,96.0,96.0,96.0,0.0,3000.0,3880.0
20080129,VHG,49.62,49.62,49.62,49.62,2140.0,91.5,91.5,91.5,91.5,0.0,0.0,0.0
20080130,VHG,47.18,47.18,47.18,47.18,43680.0,87.0,87.0,87.0,87.0,0.0,0.0,0.0
20080131,VHG,45.01,45.01,45.01,45.01,20550.0,83.0,83.0,83.0,83.0,0.0,0.0,7930.0
20080132,VHG,45.01,46.095,43.925,45.01,,,,,,,,
20080133,VHG,45.01,46.6375,43.3825,45.01,,,,,,,,
20080134,VHG,45.01,46.90875,43.11125,45.01,,,,,,,,
20080135,VHG,45.01,47.044375,42.975625,45.01,,,,,,,,
20080136,VHG,45.01,47.1121875,42.9078125,45.01,,,,,,,,
20080137,VHG,45.01,47.14609375,42.87390625,45.01,,,,,,,,
20080138,VHG,45.01,47.163046875,42.856953125,45.01,,,,,,,,
20080139,VHG,45.01,47.1715234375,42.8484765625,45.01,,,,,,,,
20080140,VHG,45.01,47.1757617187,42.8442382812,45.01,,,,,,,,
20080141,VHG,45.01,47.1778808594,42.8421191406,45.01,,,,,,,,
20080142,VHG,45.01,47.1789404297,42.8410595703,45.01,,,,,,,,
20080143,VHG,45.01,47.1794702148,42.8405297852,45.01,,,,,,,,
20080144,VHG,45.01,47.1797351074,42.8402648926,45.01,,,,,,,,
20080145,VHG,45.01,47.1798675537,42.8401324463,45.01,,,,,,,,
20080146,VHG,45.01,47.1799337769,42.8400662231,45.01,,,,,,,,
20080147,VHG,45.01,47.1799668884,42.8400331116,45.01,,,,,,,,
20080148,VHG,45.01,47.1799834442,42.8400165558,45.01,,,,,,,,
20080149,VHG,45.01,47.1799917221,42.8400082779,45.01,,,,,,,,
20080150,VHG,45.01,47.1799958611,42.8400041389,45.01,,,,,,,,
20080151,VHG,45.01,47.1799979305,42.8400020695,45.01,,,,,,,,
20080152,VHG,45.01,47.1799989653,42.8400010347,45.01,,,,,,,,
20080153,VHG,45.01,47.1799994826,42.8400005174,45.01,,,,,,,,
20080154,VHG,45.01,47.1799997413,42.8400002587,45.01,,,,,,,,
20080155,VHG,45.01,47.1799998707,42.8400001293,45.01,,,,,,,,
20080156,VHG,45.01,47.1799999353,42.8400000647,45.01,,,,,,,,
20080157,VHG,45.01,47.1799999677,42.8400000323,45.01,,,,,,,,
20080158,VHG,45.01,47.1799999838,42.8400000162,45.01,,,,,,,,
20080159,VHG,45.01,47.1799999919,42.8400000081,45.01,,,,,,,,
20080160,VHG,45.01,47.179999996,42.840000004,45.01,,,,,,,,
20080161,VHG,45.01,47.179999998,42.840000002,45.01,,,,,,,,
20080162,VHG,45.01,47.179999999,42.840000001,45.01,,,,,,,,
20080163,VHG,45.01,47.1799999995,42.8400000005,45.01,,,,,,,,
20080164,VHG,45.01,47.1799999997,42.8400000003,45.01,,,,,,,,
20080165,VHG,45.01,47.1799999999,42.8400000001,45.01,,,,,,,,
20080166,VHG,45.01,47.1799999999,42.8400000001,45.01,,,,,,,,
