<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20161125,POS,29.4,29.4,20.0,20.0,3800.0,29.4,29.4,20.0,20.0,0.0,0.0,0.0
20161126,POS,26.15,26.15,21.45,21.45,,,,,,,,
20161127,POS,24.525,24.525,22.175,22.175,,,,,,,,
20161128,POS,22.9,22.9,22.9,22.9,3400.0,22.9,22.9,22.9,22.9,0.0,0.0,0.0
20161129,POS,20.0,20.0,20.0,20.0,3200.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0
20161130,POS,19.5,19.5,18.0,18.0,7700.0,19.5,19.5,18.0,18.0,0.0,0.0,0.0
20161131,POS,18.55,18.6,17.8,17.8,,,,,,,,
20161132,POS,18.075,18.15,17.7,17.7,,,,,,,,
20161133,POS,17.8375,17.925,17.65,17.65,,,,,,,,
20161134,POS,17.71875,17.8125,17.625,17.625,,,,,,,,
20161135,POS,17.659375,17.75625,17.6125,17.6125,,,,,,,,
20161136,POS,17.6296875,17.728125,17.60625,17.60625,,,,,,,,
20161137,POS,17.61484375,17.7140625,17.603125,17.603125,,,,,,,,
20161138,POS,17.607421875,17.70703125,17.6015625,17.6015625,,,,,,,,
20161139,POS,17.6037109375,17.703515625,17.60078125,17.60078125,,,,,,,,
20161140,POS,17.6018554688,17.7017578125,17.600390625,17.600390625,,,,,,,,
20161141,POS,17.6009277344,17.7008789062,17.6001953125,17.6001953125,,,,,,,,
20161142,POS,17.6004638672,17.7004394531,17.6000976562,17.6000976562,,,,,,,,
20161143,POS,17.6002319336,17.7002197266,17.6000488281,17.6000488281,,,,,,,,
20161144,POS,17.6001159668,17.7001098633,17.6000244141,17.6000244141,,,,,,,,
20161145,POS,17.6000579834,17.7000549316,17.600012207,17.600012207,,,,,,,,
20161146,POS,17.6000289917,17.7000274658,17.6000061035,17.6000061035,,,,,,,,
20161147,POS,17.6000144958,17.7000137329,17.6000030518,17.6000030518,,,,,,,,
20161148,POS,17.6000072479,17.7000068665,17.6000015259,17.6000015259,,,,,,,,
20161149,POS,17.600003624,17.7000034332,17.6000007629,17.6000007629,,,,,,,,
20161150,POS,17.600001812,17.7000017166,17.6000003815,17.6000003815,,,,,,,,
20161151,POS,17.600000906,17.7000008583,17.6000001907,17.6000001907,,,,,,,,
20161152,POS,17.600000453,17.7000004292,17.6000000954,17.6000000954,,,,,,,,
20161153,POS,17.6000002265,17.7000002146,17.6000000477,17.6000000477,,,,,,,,
20161154,POS,17.6000001132,17.7000001073,17.6000000238,17.6000000238,,,,,,,,
20161155,POS,17.6000000566,17.7000000536,17.6000000119,17.6000000119,,,,,,,,
20161156,POS,17.6000000283,17.7000000268,17.600000006,17.600000006,,,,,,,,
20161157,POS,17.6000000142,17.7000000134,17.600000003,17.600000003,,,,,,,,
20161158,POS,17.6000000071,17.7000000067,17.6000000015,17.6000000015,,,,,,,,
20161159,POS,17.6000000035,17.7000000034,17.6000000007,17.6000000007,,,,,,,,
20161160,POS,17.6000000018,17.7000000017,17.6000000004,17.6000000004,,,,,,,,
20161161,POS,17.6000000009,17.7000000008,17.6000000002,17.6000000002,,,,,,,,
20161162,POS,17.6000000004,17.7000000004,17.6000000001,17.6000000001,,,,,,,,
20161163,POS,17.6000000002,17.7000000002,17.6,17.6,,,,,,,,
20161164,POS,17.6000000001,17.7000000001,17.6,17.6,,,,,,,,
20161165,POS,17.6000000001,17.7000000001,17.6,17.6,,,,,,,,
20161166,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161167,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161168,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161169,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161170,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161171,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161172,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161173,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161174,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161175,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161176,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161177,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161178,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161179,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161180,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161181,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161182,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161183,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161184,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161185,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161186,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161187,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161188,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161189,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161190,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161191,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161192,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161193,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161194,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161195,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161196,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161197,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161198,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161199,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161200,POS,17.6,17.7,17.6,17.6,,,,,,,,
20161201,POS,17.6,17.7,17.6,17.6,1200.0,17.6,17.7,17.6,17.6,0.0,0.0,0.0
20161202,POS,17.1,17.1,17.0,17.0,3800.0,17.1,17.1,17.0,17.0,0.0,3600.0,0.0
20161203,POS,16.8,16.8,16.25,16.25,,,,,,,,
20161204,POS,16.65,16.65,15.875,15.875,,,,,,,,
20161205,POS,16.575,16.575,15.6875,15.6875,,,,,,,,
20161206,POS,16.5,16.5,15.5,15.5,11600.0,16.5,16.5,15.5,15.5,0.0,11600.0,0.0
20161207,POS,14.0,15.0,14.0,15.0,900.0,14.0,15.0,14.0,15.0,0.0,800.0,0.0
