<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20130326,HLD,8.66,8.66,8.41,8.66,80000.0,24.7,24.7,24.0,24.7,0.0,0.0,0.0
20130327,HLD,9.5,9.5,9.5,9.5,7500.0,27.1,27.1,27.1,27.1,0.0,0.0,0.0
20130328,HLD,10.45,10.45,10.45,10.44,18000.0,29.8,29.8,29.8,29.8,0.0,0.0,0.0
20130329,HLD,11.18,11.39,9.63,10.51,100200.0,31.9,32.5,27.5,30.0,0.0,0.0,0.0
20130330,HLD,10.495,11.075,9.7,10.635,,,,,,,,
20130331,HLD,10.1525,10.9175,9.735,10.6975,,,,,,,,
20130332,HLD,9.98125,10.83875,9.7525,10.72875,,,,,,,,
20130333,HLD,9.895625,10.799375,9.76125,10.744375,,,,,,,,
20130334,HLD,9.8528125,10.7796875,9.765625,10.7521875,,,,,,,,
20130335,HLD,9.83140625,10.76984375,9.7678125,10.75609375,,,,,,,,
20130336,HLD,9.820703125,10.764921875,9.76890625,10.758046875,,,,,,,,
20130337,HLD,9.8153515625,10.7624609375,9.769453125,10.7590234375,,,,,,,,
20130338,HLD,9.81267578125,10.7612304688,9.7697265625,10.7595117187,,,,,,,,
20130339,HLD,9.81133789063,10.7606152344,9.76986328125,10.7597558594,,,,,,,,
20130340,HLD,9.81066894531,10.7603076172,9.76993164062,10.7598779297,,,,,,,,
20130341,HLD,9.81033447266,10.7601538086,9.76996582031,10.7599389648,,,,,,,,
20130342,HLD,9.81016723633,10.7600769043,9.76998291016,10.7599694824,,,,,,,,
20130343,HLD,9.81008361816,10.7600384521,9.76999145508,10.7599847412,,,,,,,,
20130344,HLD,9.81004180908,10.7600192261,9.76999572754,10.7599923706,,,,,,,,
20130345,HLD,9.81002090454,10.760009613,9.76999786377,10.7599961853,,,,,,,,
20130346,HLD,9.81001045227,10.7600048065,9.76999893188,10.7599980927,,,,,,,,
20130347,HLD,9.81000522614,10.7600024033,9.76999946594,10.7599990463,,,,,,,,
20130348,HLD,9.81000261307,10.7600012016,9.76999973297,10.7599995232,,,,,,,,
20130349,HLD,9.81000130653,10.7600006008,9.76999986649,10.7599997616,,,,,,,,
20130350,HLD,9.81000065327,10.7600003004,9.76999993324,10.7599998808,,,,,,,,
20130351,HLD,9.81000032663,10.7600001502,9.76999996662,10.7599999404,,,,,,,,
20130352,HLD,9.81000016332,10.7600000751,9.76999998331,10.7599999702,,,,,,,,
20130353,HLD,9.81000008166,10.7600000376,9.76999999166,10.7599999851,,,,,,,,
20130354,HLD,9.81000004083,10.7600000188,9.76999999583,10.7599999925,,,,,,,,
20130355,HLD,9.81000002041,10.7600000094,9.76999999791,10.7599999963,,,,,,,,
20130356,HLD,9.81000001021,10.7600000047,9.76999999896,10.7599999981,,,,,,,,
20130357,HLD,9.8100000051,10.7600000023,9.76999999948,10.7599999991,,,,,,,,
