<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090908,ATA,17.34,17.34,17.34,17.34,110300.0,24.0,24.0,24.0,24.0,0.0,250.0,0.0
20090909,ATA,18.21,18.21,18.21,18.21,1000.0,25.2,25.2,25.2,25.2,0.0,0.0,0.0
20090910,ATA,19.08,19.08,19.08,19.08,50.0,26.4,26.4,26.4,26.4,0.0,0.0,0.0
20090911,ATA,20.02,20.02,20.02,20.02,46500.0,27.7,27.7,27.7,27.7,0.0,0.0,0.0
20090912,ATA,20.49,20.49,20.49,20.485,,,,,,,,
20090913,ATA,20.725,20.725,20.725,20.7175,,,,,,,,
20090914,ATA,20.96,20.96,20.96,20.95,34450.0,29.0,29.0,29.0,29.0,0.0,0.0,0.0
20090915,ATA,21.96,21.96,21.82,21.97,162170.0,30.4,30.4,30.2,30.4,0.0,0.0,50.0
20090916,ATA,22.62,22.62,20.89,20.88,64790.0,31.3,31.3,28.9,28.9,0.0,0.0,0.0
20090917,ATA,20.23,20.52,19.87,20.23,38710.0,28.0,28.4,27.5,28.0,0.0,0.0,0.0
20090918,ATA,19.44,20.23,19.44,19.51,21330.0,26.9,28.0,26.9,27.0,0.0,0.0,0.0
20090919,ATA,19.185,20.34,19.185,19.98,,,,,,,,
20090920,ATA,19.0575,20.395,19.0575,20.215,,,,,,,,
20090921,ATA,18.93,20.45,18.93,20.45,45990.0,26.2,28.3,26.2,28.3,0.0,0.0,0.0
20090922,ATA,21.46,21.46,21.46,21.46,76100.0,29.7,29.7,29.7,29.7,0.0,0.0,0.0
20090923,ATA,21.46,21.75,21.1,21.46,74150.0,29.7,30.1,29.2,29.7,0.0,0.0,0.0
20090924,ATA,20.45,21.39,20.45,20.59,31520.0,28.3,29.6,28.3,28.5,0.0,0.0,0.0
20090925,ATA,20.59,20.73,20.23,20.67,77870.0,28.5,28.7,28.0,28.6,0.0,0.0,0.0
20090926,ATA,20.99,21.06,20.055,20.63,,,,,,,,
20090927,ATA,21.19,21.225,19.9675,20.61,,,,,,,,
20090928,ATA,21.39,21.39,19.88,20.59,39810.0,29.6,29.6,27.5,28.5,0.0,0.0,0.0
20090929,ATA,20.95,20.95,20.45,20.74,63570.0,29.0,29.0,28.3,28.7,0.0,0.0,0.0
20090930,ATA,20.96,20.96,20.31,20.81,43680.0,29.0,29.0,28.1,28.8,0.0,0.0,0.0
20090931,ATA,20.85,20.885,20.45,20.81,,,,,,,,
20090932,ATA,20.795,20.8475,20.52,20.81,,,,,,,,
20090933,ATA,20.7675,20.82875,20.555,20.81,,,,,,,,
20090934,ATA,20.75375,20.819375,20.5725,20.81,,,,,,,,
20090935,ATA,20.746875,20.8146875,20.58125,20.81,,,,,,,,
20090936,ATA,20.7434375,20.81234375,20.585625,20.81,,,,,,,,
20090937,ATA,20.74171875,20.811171875,20.5878125,20.81,,,,,,,,
20090938,ATA,20.740859375,20.8105859375,20.58890625,20.81,,,,,,,,
20090939,ATA,20.7404296875,20.8102929687,20.589453125,20.81,,,,,,,,
20090940,ATA,20.7402148437,20.8101464844,20.5897265625,20.81,,,,,,,,
