<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080821,KKC,32.85,41.98,32.85,39.42,382800.0,90.0,115.0,90.0,108.0,0.0,100.0,0.0
20080822,KKC,40.26,40.26,35.04,40.15,260000.0,110.3,110.3,96.0,110.0,304000.0,100.0,0.0
20080823,KKC,40.915,40.915,37.595,40.86,,,,,,,,
20080824,KKC,41.2425,41.2425,38.8725,41.215,,,,,,,,
20080825,KKC,41.57,41.57,40.15,41.57,344100.0,113.9,113.9,110.0,113.9,70000.0,0.0,0.0
20080826,KKC,44.34,44.34,44.34,44.35,190400.0,121.5,121.5,121.5,121.5,5000.0,0.0,0.0
20080827,KKC,47.45,47.45,45.63,47.45,462100.0,130.0,130.0,125.0,130.0,0.0,0.0,100.0
20080828,KKC,50.37,50.52,44.13,44.13,124400.0,138.0,138.4,120.9,120.9,0.0,0.0,0.0
20080829,KKC,41.87,45.01,41.87,42.67,286900.0,114.7,123.3,114.7,116.9,0.0,0.0,100.0
20080830,KKC,42.47,44.755,40.645,41.045,,,,,,,,
20080831,KKC,42.77,44.6275,40.0325,40.2325,,,,,,,,
20080832,KKC,42.92,44.56375,39.72625,39.82625,,,,,,,,
20080833,KKC,42.995,44.531875,39.573125,39.623125,,,,,,,,
20080834,KKC,43.0325,44.5159375,39.4965625,39.5215625,,,,,,,,
20080835,KKC,43.05125,44.50796875,39.45828125,39.47078125,,,,,,,,
20080836,KKC,43.060625,44.503984375,39.439140625,39.445390625,,,,,,,,
20080837,KKC,43.0653125,44.5019921875,39.4295703125,39.4326953125,,,,,,,,
20080838,KKC,43.06765625,44.5009960938,39.4247851563,39.4263476563,,,,,,,,
20080839,KKC,43.068828125,44.5004980469,39.4223925781,39.4231738281,,,,,,,,
20080840,KKC,43.0694140625,44.5002490234,39.4211962891,39.4215869141,,,,,,,,
20080841,KKC,43.0697070313,44.5001245117,39.4205981445,39.420793457,,,,,,,,
20080842,KKC,43.0698535156,44.5000622559,39.4202990723,39.4203967285,,,,,,,,
20080843,KKC,43.0699267578,44.5000311279,39.4201495361,39.4201983643,,,,,,,,
20080844,KKC,43.0699633789,44.500015564,39.4200747681,39.4200991821,,,,,,,,
20080845,KKC,43.0699816895,44.500007782,39.420037384,39.4200495911,,,,,,,,
20080846,KKC,43.0699908447,44.500003891,39.420018692,39.4200247955,,,,,,,,
20080847,KKC,43.0699954224,44.5000019455,39.420009346,39.4200123978,,,,,,,,
20080848,KKC,43.0699977112,44.5000009727,39.420004673,39.4200061989,,,,,,,,
20080849,KKC,43.0699988556,44.5000004864,39.4200023365,39.4200030994,,,,,,,,
20080850,KKC,43.0699994278,44.5000002432,39.4200011683,39.4200015497,,,,,,,,
20080851,KKC,43.0699997139,44.5000001216,39.4200005841,39.4200007749,,,,,,,,
20080852,KKC,43.0699998569,44.5000000608,39.4200002921,39.4200003874,,,,,,,,
20080853,KKC,43.0699999285,44.5000000304,39.420000146,39.4200001937,,,,,,,,
20080854,KKC,43.0699999642,44.5000000152,39.420000073,39.4200000969,,,,,,,,
20080855,KKC,43.0699999821,44.5000000076,39.4200000365,39.4200000484,,,,,,,,
20080856,KKC,43.0699999911,44.5000000038,39.4200000183,39.4200000242,,,,,,,,
20080857,KKC,43.0699999955,44.5000000019,39.4200000091,39.4200000121,,,,,,,,
20080858,KKC,43.0699999978,44.5000000009,39.4200000046,39.4200000061,,,,,,,,
20080859,KKC,43.0699999989,44.5000000005,39.4200000023,39.420000003,,,,,,,,
20080860,KKC,43.0699999994,44.5000000002,39.4200000011,39.4200000015,,,,,,,,
20080861,KKC,43.0699999997,44.5000000001,39.4200000006,39.4200000008,,,,,,,,
20080862,KKC,43.0699999999,44.5000000001,39.4200000003,39.4200000004,,,,,,,,
20080863,KKC,43.0699999999,44.5,39.4200000001,39.4200000002,,,,,,,,
20080864,KKC,43.07,44.5,39.4200000001,39.4200000001,,,,,,,,
20080865,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080866,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080867,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080868,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080869,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080870,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080871,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080872,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080873,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080874,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080875,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080876,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080877,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080878,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080879,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080880,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080881,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080882,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080883,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080884,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080885,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080886,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080887,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080888,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080889,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080890,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080891,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080892,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080893,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080894,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080895,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080896,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080897,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080898,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080899,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080900,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080901,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080902,KKC,43.07,44.5,39.42,39.42,,,,,,,,
20080903,KKC,43.07,44.5,39.42,39.42,126600.0,118.0,121.9,108.0,108.0,0.0,0.0,0.0
20080904,KKC,38.07,38.07,38.07,38.07,22000.0,104.3,104.3,104.3,104.3,0.0,0.0,0.0
20080905,KKC,35.41,35.41,35.41,35.4,6900.0,97.0,97.0,97.0,97.0,10000.0,0.0,0.0
20080906,KKC,34.18,34.18,34.18,34.18,,,,,,,,
20080907,KKC,33.565,33.565,33.565,33.57,,,,,,,,
20080908,KKC,32.95,32.95,32.95,32.96,400.0,90.3,90.3,90.3,90.3,5000.0,0.0,0.0
20080909,KKC,30.66,30.66,30.66,30.66,5300.0,84.0,84.0,84.0,84.0,21000.0,0.0,0.0
20080910,KKC,28.54,28.54,28.54,28.54,7100.0,78.2,78.2,78.2,78.2,10000.0,0.0,0.0
20080911,KKC,26.57,29.2,26.57,26.57,382200.0,72.8,80.0,72.8,72.8,5000.0,0.0,0.0
20080912,KKC,24.96,25.55,24.96,24.96,163900.0,68.4,70.0,68.4,68.4,0.0,0.0,0.0
20080913,KKC,24.12,26.13,24.12,25.71,,,,,,,,
20080914,KKC,23.7,26.42,23.7,26.085,,,,,,,,
20080915,KKC,23.28,26.71,23.28,26.46,179200.0,63.8,73.2,63.8,72.5,6000.0,0.0,0.0
20080916,KKC,25.91,26.35,23.83,23.83,69600.0,71.0,72.2,65.3,65.3,0.0,0.0,0.0
20080917,KKC,22.77,23.83,22.77,22.77,87400.0,62.4,65.3,62.4,62.4,0.0,0.0,0.0
20080918,KKC,21.2,21.2,21.2,21.21,9200.0,58.1,58.1,58.1,58.1,11500.0,0.0,0.0
20080919,KKC,20.08,22.67,19.79,22.67,81200.0,55.0,62.1,54.2,62.1,8000.0,0.0,0.0
20080920,KKC,21.815,23.11,21.67,23.105,,,,,,,,
20080921,KKC,22.6825,23.33,22.61,23.3225,,,,,,,,
20080922,KKC,23.55,23.55,23.55,23.54,20700.0,64.5,64.5,64.5,64.5,6000.0,0.0,0.0
20080923,KKC,23.36,23.5,21.9,21.9,114000.0,64.0,64.4,60.0,60.0,0.0,0.0,0.0
20080924,KKC,22.27,23.0,20.8,21.53,93500.0,61.0,63.0,57.0,59.0,5000.0,0.0,0.0
20080925,KKC,21.49,23.35,21.46,23.21,113000.0,58.9,64.0,58.8,63.6,5000.0,0.0,0.0
20080926,KKC,24.34,24.34,22.63,22.99,129800.0,66.7,66.7,62.0,63.0,0.0,6000.0,0.0
20080927,KKC,23.755,23.755,22.115,22.57,,,,,,,,
20080928,KKC,23.4625,23.4625,21.8575,22.36,,,,,,,,
20080929,KKC,23.17,23.17,21.6,22.15,66400.0,63.5,63.5,59.2,60.7,0.0,0.0,0.0
20080930,KKC,20.69,20.69,20.69,20.69,2700.0,56.7,56.7,56.7,56.7,6000.0,0.0,0.0
20080931,KKC,20.195,21.11,19.98,20.2,,,,,,,,
20080932,KKC,19.9475,21.32,19.625,19.955,,,,,,,,
20080933,KKC,19.82375,21.425,19.4475,19.8325,,,,,,,,
20080934,KKC,19.761875,21.4775,19.35875,19.77125,,,,,,,,
20080935,KKC,19.7309375,21.50375,19.314375,19.740625,,,,,,,,
20080936,KKC,19.71546875,21.516875,19.2921875,19.7253125,,,,,,,,
20080937,KKC,19.707734375,21.5234375,19.28109375,19.71765625,,,,,,,,
20080938,KKC,19.7038671875,21.52671875,19.275546875,19.713828125,,,,,,,,
20080939,KKC,19.7019335937,21.528359375,19.2727734375,19.7119140625,,,,,,,,
20080940,KKC,19.7009667969,21.5291796875,19.2713867188,19.7109570313,,,,,,,,
20080941,KKC,19.7004833984,21.5295898438,19.2706933594,19.7104785156,,,,,,,,
20080942,KKC,19.7002416992,21.5297949219,19.2703466797,19.7102392578,,,,,,,,
20080943,KKC,19.7001208496,21.5298974609,19.2701733398,19.7101196289,,,,,,,,
20080944,KKC,19.7000604248,21.5299487305,19.2700866699,19.7100598145,,,,,,,,
20080945,KKC,19.7000302124,21.5299743652,19.270043335,19.7100299072,,,,,,,,
20080946,KKC,19.7000151062,21.5299871826,19.2700216675,19.7100149536,,,,,,,,
20080947,KKC,19.7000075531,21.5299935913,19.2700108337,19.7100074768,,,,,,,,
20080948,KKC,19.7000037766,21.5299967957,19.2700054169,19.7100037384,,,,,,,,
20080949,KKC,19.7000018883,21.5299983978,19.2700027084,19.7100018692,,,,,,,,
20080950,KKC,19.7000009441,21.5299991989,19.2700013542,19.7100009346,,,,,,,,
20080951,KKC,19.7000004721,21.5299995995,19.2700006771,19.7100004673,,,,,,,,
20080952,KKC,19.700000236,21.5299997997,19.2700003386,19.7100002337,,,,,,,,
20080953,KKC,19.700000118,21.5299998999,19.2700001693,19.7100001168,,,,,,,,
20080954,KKC,19.700000059,21.5299999499,19.2700000846,19.7100000584,,,,,,,,
20080955,KKC,19.7000000295,21.529999975,19.2700000423,19.7100000292,,,,,,,,
20080956,KKC,19.7000000148,21.5299999875,19.2700000212,19.7100000146,,,,,,,,
20080957,KKC,19.7000000074,21.5299999937,19.2700000106,19.7100000073,,,,,,,,
20080958,KKC,19.7000000037,21.5299999969,19.2700000053,19.7100000037,,,,,,,,
20080959,KKC,19.7000000018,21.5299999984,19.2700000026,19.7100000018,,,,,,,,
20080960,KKC,19.7000000009,21.5299999992,19.2700000013,19.7100000009,,,,,,,,
20080961,KKC,19.7000000005,21.5299999996,19.2700000007,19.7100000005,,,,,,,,
20080962,KKC,19.7000000002,21.5299999998,19.2700000003,19.7100000002,,,,,,,,
20080963,KKC,19.7000000001,21.5299999999,19.2700000002,19.7100000001,,,,,,,,
20080964,KKC,19.7000000001,21.53,19.2700000001,19.7100000001,,,,,,,,
20080965,KKC,19.7,21.53,19.27,19.71,,,,,,,,
20080966,KKC,19.7,21.53,19.27,19.71,,,,,,,,
20080967,KKC,19.7,21.53,19.27,19.71,,,,,,,,
20080968,KKC,19.7,21.53,19.27,19.71,,,,,,,,
20080969,KKC,19.7,21.53,19.27,19.71,,,,,,,,
20080970,KKC,19.7,21.53,19.27,19.71,,,,,,,,
20080971,KKC,19.7,21.53,19.27,19.71,,,,,,,,
20080972,KKC,19.7,21.53,19.27,19.71,,,,,,,,
20080973,KKC,19.7,21.53,19.27,19.71,,,,,,,,
20080974,KKC,19.7,21.53,19.27,19.71,,,,,,,,
20080975,KKC,19.7,21.53,19.27,19.71,,,,,,,,
20080976,KKC,19.7,21.53,19.27,19.71,,,,,,,,
20080977,KKC,19.7,21.53,19.27,19.71,,,,,,,,
20080978,KKC,19.7,21.53,19.27,19.71,,,,,,,,
